Dataset = ogbn-arxiv, batch_size = 4096
Layer_1 23101 | Layer_2 56736 | Layer_3 77998
Epoch 00000 | Loss 3.2354 | Accuracy 0.2637 | Time : 1.1084 | Loop_Time : 0.0667 | Model_Time : 1.0417 | x_y_time : 0.0004 | pred_time : 0.9542 | backward_time : 0.0674 | optim_time : 0.0137 
Epoch 00011 | Loss 1.4869 | Accuracy 0.5789 | Time : 0.2318 | Loop_Time : 0.0627 | Model_Time : 0.1690 | x_y_time : 0.0002 | pred_time : 0.0697 | backward_time : 0.0818 | optim_time : 0.0148 
Epoch 00012 | Loss 1.4665 | Accuracy 0.5811 | Time : 0.2301 | Loop_Time : 0.0616 | Model_Time : 0.1685 | x_y_time : 0.0002 | pred_time : 0.0698 | backward_time : 0.0815 | optim_time : 0.0135 
Epoch 00013 | Loss 1.4460 | Accuracy 0.5847 | Time : 0.2295 | Loop_Time : 0.0614 | Model_Time : 0.1680 | x_y_time : 0.0002 | pred_time : 0.0695 | backward_time : 0.0815 | optim_time : 0.0135 
Epoch 00014 | Loss 1.4258 | Accuracy 0.5864 | Time : 0.2297 | Loop_Time : 0.0617 | Model_Time : 0.1680 | x_y_time : 0.0002 | pred_time : 0.0695 | backward_time : 0.0815 | optim_time : 0.0137 
Epoch 00015 | Loss 1.4163 | Accuracy 0.5837 | Time : 0.2299 | Loop_Time : 0.0612 | Model_Time : 0.1687 | x_y_time : 0.0002 | pred_time : 0.0694 | backward_time : 0.0816 | optim_time : 0.0145 
Epoch 00016 | Loss 1.4044 | Accuracy 0.5874 | Time : 0.2296 | Loop_Time : 0.0612 | Model_Time : 0.1683 | x_y_time : 0.0002 | pred_time : 0.0695 | backward_time : 0.0817 | optim_time : 0.0140 
Epoch 00017 | Loss 1.3831 | Accuracy 0.5909 | Time : 0.2293 | Loop_Time : 0.0614 | Model_Time : 0.1679 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0815 | optim_time : 0.0137 
Epoch 00018 | Loss 1.3782 | Accuracy 0.5894 | Time : 0.2303 | Loop_Time : 0.0619 | Model_Time : 0.1683 | x_y_time : 0.0002 | pred_time : 0.0696 | backward_time : 0.0816 | optim_time : 0.0139 
Epoch 00019 | Loss 1.3672 | Accuracy 0.5915 | Time : 0.2299 | Loop_Time : 0.0613 | Model_Time : 0.1686 | x_y_time : 0.0002 | pred_time : 0.0701 | backward_time : 0.0817 | optim_time : 0.0135 
Epoch 00020 | Loss 1.3581 | Accuracy 0.5914 | Time : 0.2303 | Loop_Time : 0.0618 | Model_Time : 0.1684 | x_y_time : 0.0002 | pred_time : 0.0697 | backward_time : 0.0816 | optim_time : 0.0139 
Epoch 00021 | Loss 1.3507 | Accuracy 0.5944 | Time : 0.2298 | Loop_Time : 0.0617 | Model_Time : 0.1681 | x_y_time : 0.0002 | pred_time : 0.0694 | backward_time : 0.0816 | optim_time : 0.0138 
Epoch 00022 | Loss 1.3408 | Accuracy 0.5956 | Time : 0.2287 | Loop_Time : 0.0612 | Model_Time : 0.1675 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0815 | optim_time : 0.0134 
Epoch 00023 | Loss 1.3294 | Accuracy 0.5950 | Time : 0.2324 | Loop_Time : 0.0630 | Model_Time : 0.1693 | x_y_time : 0.0002 | pred_time : 0.0703 | backward_time : 0.0818 | optim_time : 0.0141 
Epoch 00024 | Loss 1.3197 | Accuracy 0.6002 | Time : 0.2309 | Loop_Time : 0.0621 | Model_Time : 0.1687 | x_y_time : 0.0002 | pred_time : 0.0696 | backward_time : 0.0818 | optim_time : 0.0141 
Epoch 00025 | Loss 1.3169 | Accuracy 0.5951 | Time : 0.2311 | Loop_Time : 0.0621 | Model_Time : 0.1690 | x_y_time : 0.0002 | pred_time : 0.0698 | backward_time : 0.0819 | optim_time : 0.0143 
Epoch 00026 | Loss 1.3098 | Accuracy 0.6010 | Time : 0.2309 | Loop_Time : 0.0620 | Model_Time : 0.1688 | x_y_time : 0.0002 | pred_time : 0.0694 | backward_time : 0.0818 | optim_time : 0.0147 
Epoch 00027 | Loss 1.3080 | Accuracy 0.5996 | Time : 0.2296 | Loop_Time : 0.0617 | Model_Time : 0.1679 | x_y_time : 0.0002 | pred_time : 0.0695 | backward_time : 0.0817 | optim_time : 0.0134 
Epoch 00028 | Loss 1.3005 | Accuracy 0.6003 | Time : 0.2306 | Loop_Time : 0.0616 | Model_Time : 0.1690 | x_y_time : 0.0002 | pred_time : 0.0697 | backward_time : 0.0817 | optim_time : 0.0146 
Epoch 00029 | Loss 1.2956 | Accuracy 0.6005 | Time : 0.2292 | Loop_Time : 0.0612 | Model_Time : 0.1679 | x_y_time : 0.0002 | pred_time : 0.0691 | backward_time : 0.0822 | optim_time : 0.0134 
Epoch 00030 | Loss 1.2919 | Accuracy 0.6020 | Time : 0.2309 | Loop_Time : 0.0616 | Model_Time : 0.1693 | x_y_time : 0.0002 | pred_time : 0.0700 | backward_time : 0.0824 | optim_time : 0.0138 
Epoch 00031 | Loss 1.2833 | Accuracy 0.6037 | Time : 0.2322 | Loop_Time : 0.0620 | Model_Time : 0.1701 | x_y_time : 0.0002 | pred_time : 0.0696 | backward_time : 0.0832 | optim_time : 0.0144 
Epoch 00032 | Loss 1.2809 | Accuracy 0.6020 | Time : 0.2297 | Loop_Time : 0.0612 | Model_Time : 0.1684 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0825 | optim_time : 0.0138 
Epoch 00033 | Loss 1.2777 | Accuracy 0.6004 | Time : 0.2302 | Loop_Time : 0.0615 | Model_Time : 0.1687 | x_y_time : 0.0002 | pred_time : 0.0694 | backward_time : 0.0822 | optim_time : 0.0140 
Epoch 00034 | Loss 1.2712 | Accuracy 0.6058 | Time : 0.2318 | Loop_Time : 0.0625 | Model_Time : 0.1692 | x_y_time : 0.0002 | pred_time : 0.0694 | backward_time : 0.0825 | optim_time : 0.0145 
Epoch 00035 | Loss 1.2708 | Accuracy 0.6015 | Time : 0.2304 | Loop_Time : 0.0613 | Model_Time : 0.1690 | x_y_time : 0.0002 | pred_time : 0.0694 | backward_time : 0.0824 | optim_time : 0.0142 
Epoch 00036 | Loss 1.2707 | Accuracy 0.6019 | Time : 0.2298 | Loop_Time : 0.0614 | Model_Time : 0.1684 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0824 | optim_time : 0.0136 
Epoch 00037 | Loss 1.2641 | Accuracy 0.6053 | Time : 0.2299 | Loop_Time : 0.0614 | Model_Time : 0.1684 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0822 | optim_time : 0.0141 
Epoch 00038 | Loss 1.2604 | Accuracy 0.6033 | Time : 0.2327 | Loop_Time : 0.0622 | Model_Time : 0.1704 | x_y_time : 0.0002 | pred_time : 0.0697 | backward_time : 0.0832 | optim_time : 0.0149 
Epoch 00039 | Loss 1.2525 | Accuracy 0.6038 | Time : 0.2297 | Loop_Time : 0.0614 | Model_Time : 0.1682 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0822 | optim_time : 0.0135 
Epoch 00040 | Loss 1.2523 | Accuracy 0.6064 | Time : 0.2299 | Loop_Time : 0.0611 | Model_Time : 0.1687 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0824 | optim_time : 0.0137 
Epoch 00041 | Loss 1.2513 | Accuracy 0.6039 | Time : 0.2302 | Loop_Time : 0.0612 | Model_Time : 0.1689 | x_y_time : 0.0002 | pred_time : 0.0699 | backward_time : 0.0823 | optim_time : 0.0133 
Epoch 00042 | Loss 1.2431 | Accuracy 0.6052 | Time : 0.2304 | Loop_Time : 0.0616 | Model_Time : 0.1687 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0824 | optim_time : 0.0138 
Epoch 00043 | Loss 1.2445 | Accuracy 0.6073 | Time : 0.2301 | Loop_Time : 0.0614 | Model_Time : 0.1686 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0825 | optim_time : 0.0138 
Epoch 00044 | Loss 1.2427 | Accuracy 0.6018 | Time : 0.2302 | Loop_Time : 0.0610 | Model_Time : 0.1691 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0824 | optim_time : 0.0144 
Epoch 00045 | Loss 1.2385 | Accuracy 0.6049 | Time : 0.2318 | Loop_Time : 0.0629 | Model_Time : 0.1689 | x_y_time : 0.0002 | pred_time : 0.0696 | backward_time : 0.0821 | optim_time : 0.0140 
Epoch 00046 | Loss 1.2334 | Accuracy 0.6074 | Time : 0.2294 | Loop_Time : 0.0614 | Model_Time : 0.1679 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0819 | optim_time : 0.0137 
Epoch 00047 | Loss 1.2377 | Accuracy 0.6087 | Time : 0.2303 | Loop_Time : 0.0614 | Model_Time : 0.1689 | x_y_time : 0.0002 | pred_time : 0.0695 | backward_time : 0.0819 | optim_time : 0.0143 
Epoch 00048 | Loss 1.2332 | Accuracy 0.6091 | Time : 0.2305 | Loop_Time : 0.0615 | Model_Time : 0.1689 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0818 | optim_time : 0.0148 
Epoch 00049 | Loss 1.2291 | Accuracy 0.6089 | Time : 0.2282 | Loop_Time : 0.0604 | Model_Time : 0.1678 | x_y_time : 0.0002 | pred_time : 0.0690 | backward_time : 0.0819 | optim_time : 0.0133 
Epoch 00050 | Loss 1.2276 | Accuracy 0.6072 | Time : 0.2288 | Loop_Time : 0.0612 | Model_Time : 0.1676 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0816 | optim_time : 0.0132 
Epoch 00051 | Loss 1.2218 | Accuracy 0.6093 | Time : 0.2289 | Loop_Time : 0.0610 | Model_Time : 0.1679 | x_y_time : 0.0002 | pred_time : 0.0691 | backward_time : 0.0818 | optim_time : 0.0136 
Epoch 00052 | Loss 1.2258 | Accuracy 0.6100 | Time : 0.2298 | Loop_Time : 0.0617 | Model_Time : 0.1681 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0817 | optim_time : 0.0143 
Epoch 00053 | Loss 1.2233 | Accuracy 0.6103 | Time : 0.2298 | Loop_Time : 0.0613 | Model_Time : 0.1685 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0819 | optim_time : 0.0141 
Epoch 00054 | Loss 1.2202 | Accuracy 0.6107 | Time : 0.2300 | Loop_Time : 0.0617 | Model_Time : 0.1683 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0820 | optim_time : 0.0140 
Epoch 00055 | Loss 1.2192 | Accuracy 0.6106 | Time : 0.2311 | Loop_Time : 0.0621 | Model_Time : 0.1689 | x_y_time : 0.0002 | pred_time : 0.0697 | backward_time : 0.0819 | optim_time : 0.0143 
Epoch 00056 | Loss 1.2144 | Accuracy 0.6101 | Time : 0.2304 | Loop_Time : 0.0614 | Model_Time : 0.1689 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0818 | optim_time : 0.0147 
Epoch 00057 | Loss 1.2127 | Accuracy 0.6085 | Time : 0.2304 | Loop_Time : 0.0617 | Model_Time : 0.1686 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0818 | optim_time : 0.0141 
Epoch 00058 | Loss 1.2143 | Accuracy 0.6128 | Time : 0.2302 | Loop_Time : 0.0616 | Model_Time : 0.1686 | x_y_time : 0.0002 | pred_time : 0.0694 | backward_time : 0.0820 | optim_time : 0.0141 
Epoch 00059 | Loss 1.2097 | Accuracy 0.6117 | Time : 0.2321 | Loop_Time : 0.0626 | Model_Time : 0.1694 | x_y_time : 0.0002 | pred_time : 0.0697 | backward_time : 0.0822 | optim_time : 0.0145 
Epoch 00060 | Loss 1.2116 | Accuracy 0.6123 | Time : 0.2296 | Loop_Time : 0.0615 | Model_Time : 0.1680 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0817 | optim_time : 0.0138 
Epoch 00061 | Loss 1.2117 | Accuracy 0.6109 | Time : 0.2297 | Loop_Time : 0.0614 | Model_Time : 0.1682 | x_y_time : 0.0002 | pred_time : 0.0694 | backward_time : 0.0819 | optim_time : 0.0137 
Epoch 00062 | Loss 1.2028 | Accuracy 0.6136 | Time : 0.2306 | Loop_Time : 0.0619 | Model_Time : 0.1686 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0820 | optim_time : 0.0142 
Epoch 00063 | Loss 1.2054 | Accuracy 0.6125 | Time : 0.2304 | Loop_Time : 0.0614 | Model_Time : 0.1689 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0818 | optim_time : 0.0150 
Epoch 00064 | Loss 1.1977 | Accuracy 0.6115 | Time : 0.2295 | Loop_Time : 0.0613 | Model_Time : 0.1681 | x_y_time : 0.0002 | pred_time : 0.0690 | backward_time : 0.0818 | optim_time : 0.0141 
Epoch 00065 | Loss 1.1985 | Accuracy 0.6122 | Time : 0.2301 | Loop_Time : 0.0615 | Model_Time : 0.1686 | x_y_time : 0.0002 | pred_time : 0.0694 | backward_time : 0.0822 | optim_time : 0.0137 
Epoch 00066 | Loss 1.1972 | Accuracy 0.6122 | Time : 0.2305 | Loop_Time : 0.0617 | Model_Time : 0.1687 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0818 | optim_time : 0.0142 
Epoch 00067 | Loss 1.1958 | Accuracy 0.6126 | Time : 0.2291 | Loop_Time : 0.0612 | Model_Time : 0.1678 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0817 | optim_time : 0.0133 
Epoch 00068 | Loss 1.1989 | Accuracy 0.6111 | Time : 0.2294 | Loop_Time : 0.0612 | Model_Time : 0.1681 | x_y_time : 0.0002 | pred_time : 0.0691 | backward_time : 0.0817 | optim_time : 0.0142 
Epoch 00069 | Loss 1.1924 | Accuracy 0.6128 | Time : 0.2298 | Loop_Time : 0.0616 | Model_Time : 0.1681 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0819 | optim_time : 0.0140 
Epoch 00070 | Loss 1.1931 | Accuracy 0.6125 | Time : 0.2287 | Loop_Time : 0.0608 | Model_Time : 0.1679 | x_y_time : 0.0002 | pred_time : 0.0691 | backward_time : 0.0818 | optim_time : 0.0133 
Epoch 00071 | Loss 1.1916 | Accuracy 0.6132 | Time : 0.2293 | Loop_Time : 0.0612 | Model_Time : 0.1680 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0818 | optim_time : 0.0137 
Epoch 00072 | Loss 1.1920 | Accuracy 0.6129 | Time : 0.2305 | Loop_Time : 0.0616 | Model_Time : 0.1688 | x_y_time : 0.0002 | pred_time : 0.0694 | backward_time : 0.0819 | optim_time : 0.0145 
Epoch 00073 | Loss 1.1886 | Accuracy 0.6154 | Time : 0.2295 | Loop_Time : 0.0615 | Model_Time : 0.1680 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0818 | optim_time : 0.0138 
Epoch 00074 | Loss 1.1861 | Accuracy 0.6132 | Time : 0.2296 | Loop_Time : 0.0613 | Model_Time : 0.1683 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0818 | optim_time : 0.0142 
Epoch 00075 | Loss 1.1868 | Accuracy 0.6146 | Time : 0.2299 | Loop_Time : 0.0617 | Model_Time : 0.1681 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0819 | optim_time : 0.0138 
Epoch 00076 | Loss 1.1871 | Accuracy 0.6138 | Time : 0.2299 | Loop_Time : 0.0613 | Model_Time : 0.1685 | x_y_time : 0.0002 | pred_time : 0.0694 | backward_time : 0.0819 | optim_time : 0.0137 
Epoch 00077 | Loss 1.1819 | Accuracy 0.6114 | Time : 0.2293 | Loop_Time : 0.0612 | Model_Time : 0.1680 | x_y_time : 0.0002 | pred_time : 0.0694 | backward_time : 0.0819 | optim_time : 0.0136 
Epoch 00078 | Loss 1.1871 | Accuracy 0.6147 | Time : 0.2286 | Loop_Time : 0.0609 | Model_Time : 0.1677 | x_y_time : 0.0002 | pred_time : 0.0691 | backward_time : 0.0817 | optim_time : 0.0135 
Epoch 00079 | Loss 1.1818 | Accuracy 0.6133 | Time : 0.2301 | Loop_Time : 0.0616 | Model_Time : 0.1685 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0817 | optim_time : 0.0141 
Epoch 00080 | Loss 1.1803 | Accuracy 0.6131 | Time : 0.2292 | Loop_Time : 0.0609 | Model_Time : 0.1683 | x_y_time : 0.0002 | pred_time : 0.0691 | backward_time : 0.0818 | optim_time : 0.0140 
Epoch 00081 | Loss 1.1817 | Accuracy 0.6138 | Time : 0.2302 | Loop_Time : 0.0618 | Model_Time : 0.1683 | x_y_time : 0.0002 | pred_time : 0.0695 | backward_time : 0.0819 | optim_time : 0.0141 
Epoch 00082 | Loss 1.1775 | Accuracy 0.6101 | Time : 0.2296 | Loop_Time : 0.0612 | Model_Time : 0.1684 | x_y_time : 0.0002 | pred_time : 0.0690 | backward_time : 0.0820 | optim_time : 0.0144 
Epoch 00083 | Loss 1.1785 | Accuracy 0.6131 | Time : 0.2294 | Loop_Time : 0.0613 | Model_Time : 0.1681 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0817 | optim_time : 0.0138 
Epoch 00084 | Loss 1.1772 | Accuracy 0.6150 | Time : 0.2304 | Loop_Time : 0.0611 | Model_Time : 0.1692 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0823 | optim_time : 0.0145 
Epoch 00085 | Loss 1.1767 | Accuracy 0.6160 | Time : 0.2309 | Loop_Time : 0.0622 | Model_Time : 0.1686 | x_y_time : 0.0002 | pred_time : 0.0695 | backward_time : 0.0819 | optim_time : 0.0143 
Epoch 00086 | Loss 1.1727 | Accuracy 0.6143 | Time : 0.2295 | Loop_Time : 0.0615 | Model_Time : 0.1680 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0818 | optim_time : 0.0138 
Epoch 00087 | Loss 1.1725 | Accuracy 0.6142 | Time : 0.2298 | Loop_Time : 0.0615 | Model_Time : 0.1682 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0817 | optim_time : 0.0141 
Epoch 00088 | Loss 1.1736 | Accuracy 0.6150 | Time : 0.2294 | Loop_Time : 0.0611 | Model_Time : 0.1682 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0817 | optim_time : 0.0140 
Epoch 00089 | Loss 1.1764 | Accuracy 0.6157 | Time : 0.2314 | Loop_Time : 0.0620 | Model_Time : 0.1693 | x_y_time : 0.0002 | pred_time : 0.0699 | backward_time : 0.0819 | optim_time : 0.0147 
Epoch 00090 | Loss 1.1750 | Accuracy 0.6155 | Time : 0.2288 | Loop_Time : 0.0612 | Model_Time : 0.1675 | x_y_time : 0.0002 | pred_time : 0.0690 | backward_time : 0.0815 | optim_time : 0.0135 
Epoch 00091 | Loss 1.1712 | Accuracy 0.6144 | Time : 0.2298 | Loop_Time : 0.0611 | Model_Time : 0.1686 | x_y_time : 0.0002 | pred_time : 0.0692 | backward_time : 0.0819 | optim_time : 0.0141 
Epoch 00092 | Loss 1.1716 | Accuracy 0.6148 | Time : 0.2297 | Loop_Time : 0.0610 | Model_Time : 0.1687 | x_y_time : 0.0002 | pred_time : 0.0695 | backward_time : 0.0821 | optim_time : 0.0136 
Epoch 00093 | Loss 1.1680 | Accuracy 0.6158 | Time : 0.2294 | Loop_Time : 0.0613 | Model_Time : 0.1681 | x_y_time : 0.0002 | pred_time : 0.0694 | backward_time : 0.0818 | optim_time : 0.0136 
Epoch 00094 | Loss 1.1639 | Accuracy 0.6167 | Time : 0.2294 | Loop_Time : 0.0613 | Model_Time : 0.1680 | x_y_time : 0.0002 | pred_time : 0.0691 | backward_time : 0.0820 | optim_time : 0.0136 
Epoch 00095 | Loss 1.1647 | Accuracy 0.6155 | Time : 0.2298 | Loop_Time : 0.0615 | Model_Time : 0.1683 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0820 | optim_time : 0.0136 
Epoch 00096 | Loss 1.1654 | Accuracy 0.6169 | Time : 0.2300 | Loop_Time : 0.0613 | Model_Time : 0.1686 | x_y_time : 0.0002 | pred_time : 0.0693 | backward_time : 0.0821 | optim_time : 0.0138 
Epoch 00097 | Loss 1.1659 | Accuracy 0.6132 | Time : 0.2303 | Loop_Time : 0.0619 | Model_Time : 0.1684 | x_y_time : 0.0002 | pred_time : 0.0697 | backward_time : 0.0819 | optim_time : 0.0134 
Epoch 00098 | Loss 1.1643 | Accuracy 0.6167 | Time : 0.2300 | Loop_Time : 0.0610 | Model_Time : 0.1689 | x_y_time : 0.0002 | pred_time : 0.0691 | backward_time : 0.0821 | optim_time : 0.0147 
Epoch 00099 | Loss 1.1619 | Accuracy 0.6141 | Time : 0.2303 | Loop_Time : 0.0616 | Model_Time : 0.1687 | x_y_time : 0.0002 | pred_time : 0.0696 | backward_time : 0.0821 | optim_time : 0.0141 
Sampling time: 6.1634, Model training time: 17.7218, Total time 23.8909
Test Accuracy 0.5490
spmm_time, sampling_time
1.408871, 0.211978
