Dataset = ogbn-products, batch_size = 1024
Layer_1 9517 | Layer_2 33549 | Layer_3 64139
Epoch 00000 | Loss 1.5031 | Accuracy 0.8380 | Time : 2.9138 | Loop_Time : 0.6639 | Model_Time : 2.2497 | x_y_time : 0.0046 | pred_time : 1.4287 | backward_time : 0.6583 | optim_time : 0.1415 
Epoch 00011 | Loss 0.3637 | Accuracy 0.8916 | Time : 1.9572 | Loop_Time : 0.5959 | Model_Time : 1.3611 | x_y_time : 0.0022 | pred_time : 0.5333 | backward_time : 0.6708 | optim_time : 0.1392 
Epoch 00012 | Loss 0.3578 | Accuracy 0.8920 | Time : 1.9829 | Loop_Time : 0.6091 | Model_Time : 1.3735 | x_y_time : 0.0023 | pred_time : 0.5393 | backward_time : 0.6712 | optim_time : 0.1450 
Epoch 00013 | Loss 0.3536 | Accuracy 0.8925 | Time : 1.9699 | Loop_Time : 0.6035 | Model_Time : 1.3661 | x_y_time : 0.0022 | pred_time : 0.5359 | backward_time : 0.6714 | optim_time : 0.1409 
Epoch 00014 | Loss 0.3480 | Accuracy 0.8929 | Time : 2.0622 | Loop_Time : 0.7062 | Model_Time : 1.3558 | x_y_time : 0.0021 | pred_time : 0.5298 | backward_time : 0.6716 | optim_time : 0.1368 
Epoch 00015 | Loss 0.3437 | Accuracy 0.8933 | Time : 1.9916 | Loop_Time : 0.6149 | Model_Time : 1.3765 | x_y_time : 0.0023 | pred_time : 0.5424 | backward_time : 0.6712 | optim_time : 0.1446 
Epoch 00016 | Loss 0.3412 | Accuracy 0.8951 | Time : 1.9714 | Loop_Time : 0.6045 | Model_Time : 1.3667 | x_y_time : 0.0022 | pred_time : 0.5373 | backward_time : 0.6719 | optim_time : 0.1395 
Epoch 00017 | Loss 0.3373 | Accuracy 0.8938 | Time : 1.9723 | Loop_Time : 0.6058 | Model_Time : 1.3663 | x_y_time : 0.0022 | pred_time : 0.5376 | backward_time : 0.6705 | optim_time : 0.1403 
Epoch 00018 | Loss 0.3355 | Accuracy 0.8943 | Time : 1.9720 | Loop_Time : 0.6060 | Model_Time : 1.3658 | x_y_time : 0.0022 | pred_time : 0.5378 | backward_time : 0.6705 | optim_time : 0.1396 
Epoch 00019 | Loss 0.3340 | Accuracy 0.8946 | Time : 1.9724 | Loop_Time : 0.6060 | Model_Time : 1.3661 | x_y_time : 0.0022 | pred_time : 0.5388 | backward_time : 0.6713 | optim_time : 0.1381 
Epoch 00020 | Loss 0.3309 | Accuracy 0.8956 | Time : 1.9786 | Loop_Time : 0.6087 | Model_Time : 1.3697 | x_y_time : 0.0023 | pred_time : 0.5410 | backward_time : 0.6718 | optim_time : 0.1386 
Epoch 00021 | Loss 0.3268 | Accuracy 0.8969 | Time : 1.9793 | Loop_Time : 0.6086 | Model_Time : 1.3705 | x_y_time : 0.0023 | pred_time : 0.5401 | backward_time : 0.6717 | optim_time : 0.1405 
Epoch 00022 | Loss 0.3266 | Accuracy 0.8982 | Time : 1.9661 | Loop_Time : 0.6018 | Model_Time : 1.3641 | x_y_time : 0.0022 | pred_time : 0.5356 | backward_time : 0.6727 | optim_time : 0.1378 
Epoch 00023 | Loss 0.3245 | Accuracy 0.8977 | Time : 1.9736 | Loop_Time : 0.6059 | Model_Time : 1.3674 | x_y_time : 0.0022 | pred_time : 0.5371 | backward_time : 0.6723 | optim_time : 0.1400 
Epoch 00024 | Loss 0.3253 | Accuracy 0.8983 | Time : 1.9710 | Loop_Time : 0.6050 | Model_Time : 1.3658 | x_y_time : 0.0022 | pred_time : 0.5370 | backward_time : 0.6722 | optim_time : 0.1386 
Epoch 00025 | Loss 0.3220 | Accuracy 0.8967 | Time : 1.9692 | Loop_Time : 0.6025 | Model_Time : 1.3665 | x_y_time : 0.0022 | pred_time : 0.5362 | backward_time : 0.6724 | optim_time : 0.1399 
Epoch 00026 | Loss 0.3205 | Accuracy 0.8989 | Time : 1.9803 | Loop_Time : 0.6094 | Model_Time : 1.3707 | x_y_time : 0.0022 | pred_time : 0.5397 | backward_time : 0.6728 | optim_time : 0.1402 
Epoch 00027 | Loss 0.3210 | Accuracy 0.8998 | Time : 1.9700 | Loop_Time : 0.6044 | Model_Time : 1.3653 | x_y_time : 0.0022 | pred_time : 0.5361 | backward_time : 0.6721 | optim_time : 0.1393 
Epoch 00028 | Loss 0.3183 | Accuracy 0.8994 | Time : 1.9701 | Loop_Time : 0.6054 | Model_Time : 1.3644 | x_y_time : 0.0022 | pred_time : 0.5370 | backward_time : 0.6723 | optim_time : 0.1373 
Epoch 00029 | Loss 0.3162 | Accuracy 0.8977 | Time : 1.9777 | Loop_Time : 0.6075 | Model_Time : 1.3700 | x_y_time : 0.0022 | pred_time : 0.5389 | backward_time : 0.6730 | optim_time : 0.1402 
Epoch 00030 | Loss 0.3161 | Accuracy 0.8990 | Time : 1.9692 | Loop_Time : 0.6038 | Model_Time : 1.3652 | x_y_time : 0.0022 | pred_time : 0.5369 | backward_time : 0.6720 | optim_time : 0.1384 
Epoch 00031 | Loss 0.3153 | Accuracy 0.8977 | Time : 1.9762 | Loop_Time : 0.6079 | Model_Time : 1.3681 | x_y_time : 0.0022 | pred_time : 0.5387 | backward_time : 0.6725 | optim_time : 0.1389 
Epoch 00032 | Loss 0.3153 | Accuracy 0.8994 | Time : 1.9686 | Loop_Time : 0.6049 | Model_Time : 1.3635 | x_y_time : 0.0022 | pred_time : 0.5368 | backward_time : 0.6720 | optim_time : 0.1368 
Epoch 00033 | Loss 0.3113 | Accuracy 0.8981 | Time : 1.9736 | Loop_Time : 0.6074 | Model_Time : 1.3660 | x_y_time : 0.0022 | pred_time : 0.5387 | backward_time : 0.6723 | optim_time : 0.1370 
Epoch 00034 | Loss 0.3118 | Accuracy 0.8998 | Time : 1.9713 | Loop_Time : 0.6043 | Model_Time : 1.3668 | x_y_time : 0.0022 | pred_time : 0.5370 | backward_time : 0.6723 | optim_time : 0.1396 
Epoch 00035 | Loss 0.3119 | Accuracy 0.8986 | Time : 1.9869 | Loop_Time : 0.6134 | Model_Time : 1.3732 | x_y_time : 0.0023 | pred_time : 0.5420 | backward_time : 0.6730 | optim_time : 0.1399 
Epoch 00036 | Loss 0.3123 | Accuracy 0.8989 | Time : 1.9717 | Loop_Time : 0.6056 | Model_Time : 1.3659 | x_y_time : 0.0022 | pred_time : 0.5374 | backward_time : 0.6723 | optim_time : 0.1383 
Epoch 00037 | Loss 0.3099 | Accuracy 0.8989 | Time : 1.9828 | Loop_Time : 0.6092 | Model_Time : 1.3734 | x_y_time : 0.0022 | pred_time : 0.5413 | backward_time : 0.6728 | optim_time : 0.1412 
Epoch 00038 | Loss 0.3096 | Accuracy 0.8999 | Time : 1.9752 | Loop_Time : 0.6070 | Model_Time : 1.3680 | x_y_time : 0.0022 | pred_time : 0.5382 | backward_time : 0.6725 | optim_time : 0.1394 
Epoch 00039 | Loss 0.3090 | Accuracy 0.9006 | Time : 1.9736 | Loop_Time : 0.6059 | Model_Time : 1.3675 | x_y_time : 0.0022 | pred_time : 0.5377 | backward_time : 0.6723 | optim_time : 0.1396 
Epoch 00040 | Loss 0.3067 | Accuracy 0.9002 | Time : 1.9742 | Loop_Time : 0.6070 | Model_Time : 1.3671 | x_y_time : 0.0022 | pred_time : 0.5383 | backward_time : 0.6724 | optim_time : 0.1383 
Epoch 00041 | Loss 0.3081 | Accuracy 0.8997 | Time : 1.9710 | Loop_Time : 0.6054 | Model_Time : 1.3654 | x_y_time : 0.0022 | pred_time : 0.5374 | backward_time : 0.6712 | optim_time : 0.1388 
Epoch 00042 | Loss 0.3054 | Accuracy 0.8990 | Time : 1.9751 | Loop_Time : 0.6065 | Model_Time : 1.3684 | x_y_time : 0.0022 | pred_time : 0.5383 | backward_time : 0.6723 | optim_time : 0.1398 
Epoch 00043 | Loss 0.3049 | Accuracy 0.9010 | Time : 1.9733 | Loop_Time : 0.6059 | Model_Time : 1.3672 | x_y_time : 0.0022 | pred_time : 0.5378 | backward_time : 0.6722 | optim_time : 0.1393 
Epoch 00044 | Loss 0.3039 | Accuracy 0.8993 | Time : 1.9684 | Loop_Time : 0.6030 | Model_Time : 1.3652 | x_y_time : 0.0022 | pred_time : 0.5367 | backward_time : 0.6723 | optim_time : 0.1385 
Epoch 00045 | Loss 0.3054 | Accuracy 0.9001 | Time : 1.9732 | Loop_Time : 0.6054 | Model_Time : 1.3676 | x_y_time : 0.0022 | pred_time : 0.5379 | backward_time : 0.6724 | optim_time : 0.1392 
Epoch 00046 | Loss 0.3034 | Accuracy 0.9007 | Time : 1.9717 | Loop_Time : 0.6052 | Model_Time : 1.3663 | x_y_time : 0.0022 | pred_time : 0.5374 | backward_time : 0.6723 | optim_time : 0.1386 
Epoch 00047 | Loss 0.3038 | Accuracy 0.8991 | Time : 1.9718 | Loop_Time : 0.6049 | Model_Time : 1.3667 | x_y_time : 0.0022 | pred_time : 0.5369 | backward_time : 0.6723 | optim_time : 0.1396 
Epoch 00048 | Loss 0.3041 | Accuracy 0.9010 | Time : 1.9869 | Loop_Time : 0.6112 | Model_Time : 1.3755 | x_y_time : 0.0022 | pred_time : 0.5413 | backward_time : 0.6729 | optim_time : 0.1432 
Epoch 00049 | Loss 0.3040 | Accuracy 0.9012 | Time : 1.9796 | Loop_Time : 0.6083 | Model_Time : 1.3711 | x_y_time : 0.0023 | pred_time : 0.5397 | backward_time : 0.6728 | optim_time : 0.1405 
Epoch 00050 | Loss 0.3014 | Accuracy 0.8993 | Time : 1.9744 | Loop_Time : 0.6058 | Model_Time : 1.3684 | x_y_time : 0.0022 | pred_time : 0.5372 | backward_time : 0.6724 | optim_time : 0.1408 
Epoch 00051 | Loss 0.3033 | Accuracy 0.9016 | Time : 1.9770 | Loop_Time : 0.6078 | Model_Time : 1.3689 | x_y_time : 0.0022 | pred_time : 0.5385 | backward_time : 0.6724 | optim_time : 0.1401 
Epoch 00052 | Loss 0.2997 | Accuracy 0.9011 | Time : 1.9759 | Loop_Time : 0.6064 | Model_Time : 1.3692 | x_y_time : 0.0022 | pred_time : 0.5381 | backward_time : 0.6724 | optim_time : 0.1406 
Epoch 00053 | Loss 0.3008 | Accuracy 0.9017 | Time : 1.9735 | Loop_Time : 0.6066 | Model_Time : 1.3667 | x_y_time : 0.0022 | pred_time : 0.5382 | backward_time : 0.6718 | optim_time : 0.1387 
Epoch 00054 | Loss 0.3012 | Accuracy 0.9002 | Time : 1.9652 | Loop_Time : 0.6010 | Model_Time : 1.3640 | x_y_time : 0.0022 | pred_time : 0.5364 | backward_time : 0.6719 | optim_time : 0.1377 
Epoch 00055 | Loss 0.3006 | Accuracy 0.9028 | Time : 1.9840 | Loop_Time : 0.6106 | Model_Time : 1.3731 | x_y_time : 0.0023 | pred_time : 0.5412 | backward_time : 0.6730 | optim_time : 0.1409 
Epoch 00056 | Loss 0.3019 | Accuracy 0.9013 | Time : 1.9745 | Loop_Time : 0.6067 | Model_Time : 1.3675 | x_y_time : 0.0022 | pred_time : 0.5376 | backward_time : 0.6720 | optim_time : 0.1400 
Epoch 00057 | Loss 0.2981 | Accuracy 0.8998 | Time : 1.9677 | Loop_Time : 0.6027 | Model_Time : 1.3648 | x_y_time : 0.0022 | pred_time : 0.5363 | backward_time : 0.6721 | optim_time : 0.1386 
Epoch 00058 | Loss 0.2990 | Accuracy 0.9006 | Time : 1.9724 | Loop_Time : 0.6062 | Model_Time : 1.3660 | x_y_time : 0.0022 | pred_time : 0.5375 | backward_time : 0.6716 | optim_time : 0.1389 
Epoch 00059 | Loss 0.3000 | Accuracy 0.9009 | Time : 1.9682 | Loop_Time : 0.6022 | Model_Time : 1.3658 | x_y_time : 0.0022 | pred_time : 0.5363 | backward_time : 0.6724 | optim_time : 0.1392 
Epoch 00060 | Loss 0.2999 | Accuracy 0.9015 | Time : 1.9742 | Loop_Time : 0.6058 | Model_Time : 1.3681 | x_y_time : 0.0022 | pred_time : 0.5377 | backward_time : 0.6722 | optim_time : 0.1404 
Epoch 00061 | Loss 0.2976 | Accuracy 0.9011 | Time : 1.9711 | Loop_Time : 0.6047 | Model_Time : 1.3662 | x_y_time : 0.0022 | pred_time : 0.5378 | backward_time : 0.6724 | optim_time : 0.1380 
Epoch 00062 | Loss 0.2975 | Accuracy 0.9029 | Time : 1.9709 | Loop_Time : 0.6035 | Model_Time : 1.3672 | x_y_time : 0.0022 | pred_time : 0.5369 | backward_time : 0.6723 | optim_time : 0.1401 
Epoch 00063 | Loss 0.2976 | Accuracy 0.8986 | Time : 1.9678 | Loop_Time : 0.6031 | Model_Time : 1.3644 | x_y_time : 0.0022 | pred_time : 0.5366 | backward_time : 0.6720 | optim_time : 0.1380 
Epoch 00064 | Loss 0.2992 | Accuracy 0.8998 | Time : 1.9732 | Loop_Time : 0.6048 | Model_Time : 1.3682 | x_y_time : 0.0022 | pred_time : 0.5370 | backward_time : 0.6720 | optim_time : 0.1412 
Epoch 00065 | Loss 0.2980 | Accuracy 0.9031 | Time : 1.9739 | Loop_Time : 0.6052 | Model_Time : 1.3685 | x_y_time : 0.0022 | pred_time : 0.5376 | backward_time : 0.6729 | optim_time : 0.1401 
Epoch 00066 | Loss 0.2972 | Accuracy 0.9017 | Time : 1.9738 | Loop_Time : 0.6059 | Model_Time : 1.3677 | x_y_time : 0.0022 | pred_time : 0.5377 | backward_time : 0.6721 | optim_time : 0.1401 
Epoch 00067 | Loss 0.2970 | Accuracy 0.9014 | Time : 1.9731 | Loop_Time : 0.6061 | Model_Time : 1.3668 | x_y_time : 0.0022 | pred_time : 0.5373 | backward_time : 0.6724 | optim_time : 0.1391 
Epoch 00068 | Loss 0.2947 | Accuracy 0.9021 | Time : 1.9719 | Loop_Time : 0.6052 | Model_Time : 1.3664 | x_y_time : 0.0022 | pred_time : 0.5367 | backward_time : 0.6725 | optim_time : 0.1393 
Epoch 00069 | Loss 0.2957 | Accuracy 0.9026 | Time : 1.9758 | Loop_Time : 0.6068 | Model_Time : 1.3688 | x_y_time : 0.0022 | pred_time : 0.5376 | backward_time : 0.6728 | optim_time : 0.1406 
Epoch 00070 | Loss 0.2955 | Accuracy 0.9033 | Time : 1.9754 | Loop_Time : 0.6074 | Model_Time : 1.3679 | x_y_time : 0.0022 | pred_time : 0.5381 | backward_time : 0.6722 | optim_time : 0.1395 
Epoch 00071 | Loss 0.2961 | Accuracy 0.9018 | Time : 1.9761 | Loop_Time : 0.6072 | Model_Time : 1.3686 | x_y_time : 0.0023 | pred_time : 0.5386 | backward_time : 0.6724 | optim_time : 0.1396 
Epoch 00072 | Loss 0.2959 | Accuracy 0.9011 | Time : 1.9755 | Loop_Time : 0.6068 | Model_Time : 1.3684 | x_y_time : 0.0022 | pred_time : 0.5382 | backward_time : 0.6728 | optim_time : 0.1395 
Epoch 00073 | Loss 0.2956 | Accuracy 0.9020 | Time : 1.9828 | Loop_Time : 0.6183 | Model_Time : 1.3642 | x_y_time : 0.0023 | pred_time : 0.5438 | backward_time : 0.6587 | optim_time : 0.1435 
Epoch 00074 | Loss 0.2950 | Accuracy 0.9024 | Time : 1.8502 | Loop_Time : 0.5770 | Model_Time : 1.2730 | x_y_time : 0.0021 | pred_time : 0.5293 | backward_time : 0.5901 | optim_time : 0.1324 
Epoch 00075 | Loss 0.2945 | Accuracy 0.9002 | Time : 1.9870 | Loop_Time : 0.6109 | Model_Time : 1.3758 | x_y_time : 0.0022 | pred_time : 0.5421 | backward_time : 0.6733 | optim_time : 0.1421 
Epoch 00076 | Loss 0.2933 | Accuracy 0.9017 | Time : 1.9772 | Loop_Time : 0.6081 | Model_Time : 1.3688 | x_y_time : 0.0022 | pred_time : 0.5399 | backward_time : 0.6725 | optim_time : 0.1384 
Epoch 00077 | Loss 0.2936 | Accuracy 0.9031 | Time : 1.9773 | Loop_Time : 0.6073 | Model_Time : 1.3698 | x_y_time : 0.0022 | pred_time : 0.5390 | backward_time : 0.6722 | optim_time : 0.1406 
Epoch 00078 | Loss 0.2949 | Accuracy 0.9019 | Time : 1.9744 | Loop_Time : 0.6061 | Model_Time : 1.3681 | x_y_time : 0.0022 | pred_time : 0.5394 | backward_time : 0.6726 | optim_time : 0.1379 
Epoch 00079 | Loss 0.2934 | Accuracy 0.9015 | Time : 1.9766 | Loop_Time : 0.6080 | Model_Time : 1.3684 | x_y_time : 0.0022 | pred_time : 0.5381 | backward_time : 0.6725 | optim_time : 0.1398 
Epoch 00080 | Loss 0.2946 | Accuracy 0.9012 | Time : 1.9809 | Loop_Time : 0.6096 | Model_Time : 1.3710 | x_y_time : 0.0023 | pred_time : 0.5399 | backward_time : 0.6723 | optim_time : 0.1407 
Epoch 00081 | Loss 0.2947 | Accuracy 0.9013 | Time : 1.9765 | Loop_Time : 0.6071 | Model_Time : 1.3692 | x_y_time : 0.0022 | pred_time : 0.5385 | backward_time : 0.6726 | optim_time : 0.1401 
Epoch 00082 | Loss 0.2944 | Accuracy 0.9016 | Time : 1.9725 | Loop_Time : 0.6050 | Model_Time : 1.3673 | x_y_time : 0.0022 | pred_time : 0.5378 | backward_time : 0.6723 | optim_time : 0.1391 
Epoch 00083 | Loss 0.2941 | Accuracy 0.9011 | Time : 1.9776 | Loop_Time : 0.6075 | Model_Time : 1.3699 | x_y_time : 0.0022 | pred_time : 0.5387 | backward_time : 0.6725 | optim_time : 0.1407 
Epoch 00084 | Loss 0.2934 | Accuracy 0.9035 | Time : 1.9759 | Loop_Time : 0.6070 | Model_Time : 1.3687 | x_y_time : 0.0022 | pred_time : 0.5394 | backward_time : 0.6727 | optim_time : 0.1386 
Epoch 00085 | Loss 0.2932 | Accuracy 0.9011 | Time : 1.9743 | Loop_Time : 0.6059 | Model_Time : 1.3681 | x_y_time : 0.0022 | pred_time : 0.5382 | backward_time : 0.6728 | optim_time : 0.1392 
Epoch 00086 | Loss 0.2943 | Accuracy 0.9022 | Time : 1.9712 | Loop_Time : 0.6059 | Model_Time : 1.3650 | x_y_time : 0.0023 | pred_time : 0.5372 | backward_time : 0.6720 | optim_time : 0.1379 
Epoch 00087 | Loss 0.2939 | Accuracy 0.9036 | Time : 1.9765 | Loop_Time : 0.6064 | Model_Time : 1.3699 | x_y_time : 0.0022 | pred_time : 0.5392 | backward_time : 0.6727 | optim_time : 0.1400 
Epoch 00088 | Loss 0.2920 | Accuracy 0.9041 | Time : 1.9765 | Loop_Time : 0.6062 | Model_Time : 1.3701 | x_y_time : 0.0022 | pred_time : 0.5392 | backward_time : 0.6730 | optim_time : 0.1397 
Epoch 00089 | Loss 0.2928 | Accuracy 0.9008 | Time : 1.9708 | Loop_Time : 0.6054 | Model_Time : 1.3652 | x_y_time : 0.0022 | pred_time : 0.5375 | backward_time : 0.6720 | optim_time : 0.1377 
Epoch 00090 | Loss 0.2938 | Accuracy 0.9036 | Time : 1.9736 | Loop_Time : 0.6065 | Model_Time : 1.3668 | x_y_time : 0.0022 | pred_time : 0.5376 | backward_time : 0.6724 | optim_time : 0.1388 
Epoch 00091 | Loss 0.2927 | Accuracy 0.9017 | Time : 1.9874 | Loop_Time : 0.6133 | Model_Time : 1.3739 | x_y_time : 0.0023 | pred_time : 0.5419 | backward_time : 0.6726 | optim_time : 0.1412 
Epoch 00092 | Loss 0.2937 | Accuracy 0.9026 | Time : 1.9738 | Loop_Time : 0.6075 | Model_Time : 1.3661 | x_y_time : 0.0022 | pred_time : 0.5374 | backward_time : 0.6718 | optim_time : 0.1388 
Epoch 00093 | Loss 0.2917 | Accuracy 0.9026 | Time : 1.9756 | Loop_Time : 0.6065 | Model_Time : 1.3689 | x_y_time : 0.0022 | pred_time : 0.5379 | backward_time : 0.6722 | optim_time : 0.1408 
Epoch 00094 | Loss 0.2937 | Accuracy 0.9031 | Time : 1.9855 | Loop_Time : 0.6121 | Model_Time : 1.3731 | x_y_time : 0.0022 | pred_time : 0.5409 | backward_time : 0.6726 | optim_time : 0.1416 
Epoch 00095 | Loss 0.2919 | Accuracy 0.9032 | Time : 1.9739 | Loop_Time : 0.6055 | Model_Time : 1.3682 | x_y_time : 0.0022 | pred_time : 0.5378 | backward_time : 0.6725 | optim_time : 0.1398 
Epoch 00096 | Loss 0.2920 | Accuracy 0.9018 | Time : 1.9765 | Loop_Time : 0.6073 | Model_Time : 1.3689 | x_y_time : 0.0022 | pred_time : 0.5378 | backward_time : 0.6721 | optim_time : 0.1410 
Epoch 00097 | Loss 0.2922 | Accuracy 0.9033 | Time : 1.9803 | Loop_Time : 0.6092 | Model_Time : 1.3709 | x_y_time : 0.0022 | pred_time : 0.5401 | backward_time : 0.6727 | optim_time : 0.1401 
Epoch 00098 | Loss 0.2922 | Accuracy 0.9009 | Time : 1.9642 | Loop_Time : 0.5994 | Model_Time : 1.3646 | x_y_time : 0.0022 | pred_time : 0.5360 | backward_time : 0.6721 | optim_time : 0.1386 
Epoch 00099 | Loss 0.2911 | Accuracy 0.9028 | Time : 1.9780 | Loop_Time : 0.6078 | Model_Time : 1.3700 | x_y_time : 0.0022 | pred_time : 0.5388 | backward_time : 0.6717 | optim_time : 0.1416 
Sampling time: 60.7880, Model training time: 137.5935, Total time 198.4043
Test Accuracy 0.7506
spmm_time, sampling_time
10.457473, 1.447870
