Dataset = ogbn-arxiv, batch_size = 2048
Layer_1 9419 | Layer_2 24054 | Layer_3 38864
Epoch 00000 | Loss 2.9531 | Accuracy 0.3754 | Time : 1.3118 | Loop_Time : 0.1314 | Model_Time : 1.1802 | x_y_time : 0.0009 | pred_time : 1.0044 | backward_time : 0.1413 | optim_time : 0.0298 
Epoch 00014 | Loss 1.3578 | Accuracy 0.5916 | Time : 0.4410 | Loop_Time : 0.1342 | Model_Time : 0.3066 | x_y_time : 0.0005 | pred_time : 0.1133 | backward_time : 0.1583 | optim_time : 0.0309 
Epoch 00015 | Loss 1.3518 | Accuracy 0.5951 | Time : 0.4400 | Loop_Time : 0.1330 | Model_Time : 0.3069 | x_y_time : 0.0005 | pred_time : 0.1130 | backward_time : 0.1584 | optim_time : 0.0313 
Epoch 00016 | Loss 1.3314 | Accuracy 0.5986 | Time : 0.4358 | Loop_Time : 0.1314 | Model_Time : 0.3043 | x_y_time : 0.0005 | pred_time : 0.1127 | backward_time : 0.1582 | optim_time : 0.0293 
Epoch 00017 | Loss 1.3317 | Accuracy 0.6010 | Time : 0.4370 | Loop_Time : 0.1318 | Model_Time : 0.3051 | x_y_time : 0.0005 | pred_time : 0.1127 | backward_time : 0.1581 | optim_time : 0.0303 
Epoch 00018 | Loss 1.3190 | Accuracy 0.5947 | Time : 0.4395 | Loop_Time : 0.1332 | Model_Time : 0.3062 | x_y_time : 0.0005 | pred_time : 0.1134 | backward_time : 0.1582 | optim_time : 0.0305 
Epoch 00019 | Loss 1.3178 | Accuracy 0.5969 | Time : 0.4385 | Loop_Time : 0.1326 | Model_Time : 0.3057 | x_y_time : 0.0005 | pred_time : 0.1131 | backward_time : 0.1581 | optim_time : 0.0304 
Epoch 00020 | Loss 1.3030 | Accuracy 0.6007 | Time : 0.4417 | Loop_Time : 0.1342 | Model_Time : 0.3074 | x_y_time : 0.0005 | pred_time : 0.1133 | backward_time : 0.1585 | optim_time : 0.0314 
Epoch 00021 | Loss 1.2936 | Accuracy 0.6007 | Time : 0.4402 | Loop_Time : 0.1337 | Model_Time : 0.3064 | x_y_time : 0.0005 | pred_time : 0.1133 | backward_time : 0.1581 | optim_time : 0.0309 
Epoch 00022 | Loss 1.2827 | Accuracy 0.5982 | Time : 0.4393 | Loop_Time : 0.1323 | Model_Time : 0.3069 | x_y_time : 0.0005 | pred_time : 0.1128 | backward_time : 0.1583 | optim_time : 0.0317 
Epoch 00023 | Loss 1.2871 | Accuracy 0.6025 | Time : 0.4429 | Loop_Time : 0.1345 | Model_Time : 0.3083 | x_y_time : 0.0005 | pred_time : 0.1135 | backward_time : 0.1585 | optim_time : 0.0320 
Epoch 00024 | Loss 1.2725 | Accuracy 0.6051 | Time : 0.4385 | Loop_Time : 0.1322 | Model_Time : 0.3062 | x_y_time : 0.0005 | pred_time : 0.1124 | backward_time : 0.1583 | optim_time : 0.0315 
Epoch 00025 | Loss 1.2742 | Accuracy 0.6037 | Time : 0.4397 | Loop_Time : 0.1332 | Model_Time : 0.3065 | x_y_time : 0.0005 | pred_time : 0.1134 | backward_time : 0.1582 | optim_time : 0.0307 
Epoch 00026 | Loss 1.2634 | Accuracy 0.6049 | Time : 0.4393 | Loop_Time : 0.1328 | Model_Time : 0.3064 | x_y_time : 0.0005 | pred_time : 0.1127 | backward_time : 0.1576 | optim_time : 0.0319 
Epoch 00027 | Loss 1.2611 | Accuracy 0.6091 | Time : 0.4396 | Loop_Time : 0.1333 | Model_Time : 0.3062 | x_y_time : 0.0005 | pred_time : 0.1128 | backward_time : 0.1579 | optim_time : 0.0313 
Epoch 00028 | Loss 1.2587 | Accuracy 0.6067 | Time : 0.4360 | Loop_Time : 0.1319 | Model_Time : 0.3041 | x_y_time : 0.0005 | pred_time : 0.1126 | backward_time : 0.1577 | optim_time : 0.0296 
Epoch 00029 | Loss 1.2576 | Accuracy 0.6069 | Time : 0.4396 | Loop_Time : 0.1331 | Model_Time : 0.3064 | x_y_time : 0.0005 | pred_time : 0.1133 | backward_time : 0.1577 | optim_time : 0.0312 
Epoch 00030 | Loss 1.2466 | Accuracy 0.6044 | Time : 0.4374 | Loop_Time : 0.1319 | Model_Time : 0.3054 | x_y_time : 0.0005 | pred_time : 0.1127 | backward_time : 0.1578 | optim_time : 0.0307 
Epoch 00031 | Loss 1.2425 | Accuracy 0.6070 | Time : 0.4335 | Loop_Time : 0.1298 | Model_Time : 0.3036 | x_y_time : 0.0005 | pred_time : 0.1114 | backward_time : 0.1580 | optim_time : 0.0301 
Epoch 00032 | Loss 1.2458 | Accuracy 0.6077 | Time : 0.4367 | Loop_Time : 0.1320 | Model_Time : 0.3046 | x_y_time : 0.0005 | pred_time : 0.1127 | backward_time : 0.1580 | optim_time : 0.0297 
Epoch 00033 | Loss 1.2442 | Accuracy 0.6076 | Time : 0.4371 | Loop_Time : 0.1321 | Model_Time : 0.3049 | x_y_time : 0.0005 | pred_time : 0.1127 | backward_time : 0.1576 | optim_time : 0.0304 
Epoch 00034 | Loss 1.2384 | Accuracy 0.6079 | Time : 0.4304 | Loop_Time : 0.1277 | Model_Time : 0.3026 | x_y_time : 0.0005 | pred_time : 0.1106 | backward_time : 0.1578 | optim_time : 0.0301 
Epoch 00035 | Loss 1.2412 | Accuracy 0.6063 | Time : 0.4343 | Loop_Time : 0.1304 | Model_Time : 0.3039 | x_y_time : 0.0005 | pred_time : 0.1115 | backward_time : 0.1581 | optim_time : 0.0301 
Epoch 00036 | Loss 1.2333 | Accuracy 0.6087 | Time : 0.4380 | Loop_Time : 0.1323 | Model_Time : 0.3055 | x_y_time : 0.0005 | pred_time : 0.1129 | backward_time : 0.1585 | optim_time : 0.0301 
Epoch 00037 | Loss 1.2257 | Accuracy 0.6104 | Time : 0.4363 | Loop_Time : 0.1320 | Model_Time : 0.3043 | x_y_time : 0.0005 | pred_time : 0.1126 | backward_time : 0.1576 | optim_time : 0.0299 
Epoch 00038 | Loss 1.2280 | Accuracy 0.6042 | Time : 0.4392 | Loop_Time : 0.1322 | Model_Time : 0.3069 | x_y_time : 0.0005 | pred_time : 0.1130 | backward_time : 0.1580 | optim_time : 0.0317 
Epoch 00039 | Loss 1.2254 | Accuracy 0.6104 | Time : 0.4369 | Loop_Time : 0.1319 | Model_Time : 0.3049 | x_y_time : 0.0005 | pred_time : 0.1129 | backward_time : 0.1581 | optim_time : 0.0297 
Epoch 00040 | Loss 1.2214 | Accuracy 0.6111 | Time : 0.4402 | Loop_Time : 0.1331 | Model_Time : 0.3070 | x_y_time : 0.0005 | pred_time : 0.1134 | backward_time : 0.1579 | optim_time : 0.0316 
Epoch 00041 | Loss 1.2190 | Accuracy 0.6072 | Time : 0.4378 | Loop_Time : 0.1320 | Model_Time : 0.3057 | x_y_time : 0.0005 | pred_time : 0.1120 | backward_time : 0.1576 | optim_time : 0.0320 
Epoch 00042 | Loss 1.2170 | Accuracy 0.6125 | Time : 0.4379 | Loop_Time : 0.1326 | Model_Time : 0.3052 | x_y_time : 0.0005 | pred_time : 0.1119 | backward_time : 0.1576 | optim_time : 0.0316 
Epoch 00043 | Loss 1.2170 | Accuracy 0.6076 | Time : 0.4359 | Loop_Time : 0.1314 | Model_Time : 0.3044 | x_y_time : 0.0005 | pred_time : 0.1121 | backward_time : 0.1576 | optim_time : 0.0306 
Epoch 00044 | Loss 1.2071 | Accuracy 0.6093 | Time : 0.4312 | Loop_Time : 0.1286 | Model_Time : 0.3025 | x_y_time : 0.0005 | pred_time : 0.1102 | backward_time : 0.1579 | optim_time : 0.0304 
Epoch 00045 | Loss 1.2125 | Accuracy 0.6074 | Time : 0.4364 | Loop_Time : 0.1317 | Model_Time : 0.3047 | x_y_time : 0.0005 | pred_time : 0.1116 | backward_time : 0.1581 | optim_time : 0.0308 
Epoch 00046 | Loss 1.2075 | Accuracy 0.6097 | Time : 0.4361 | Loop_Time : 0.1319 | Model_Time : 0.3041 | x_y_time : 0.0005 | pred_time : 0.1115 | backward_time : 0.1578 | optim_time : 0.0306 
Epoch 00047 | Loss 1.2136 | Accuracy 0.6124 | Time : 0.4360 | Loop_Time : 0.1315 | Model_Time : 0.3044 | x_y_time : 0.0005 | pred_time : 0.1121 | backward_time : 0.1579 | optim_time : 0.0302 
Epoch 00048 | Loss 1.2048 | Accuracy 0.6112 | Time : 0.4349 | Loop_Time : 0.1307 | Model_Time : 0.3042 | x_y_time : 0.0005 | pred_time : 0.1114 | backward_time : 0.1580 | optim_time : 0.0307 
Epoch 00049 | Loss 1.2024 | Accuracy 0.6079 | Time : 0.4388 | Loop_Time : 0.1326 | Model_Time : 0.3061 | x_y_time : 0.0005 | pred_time : 0.1122 | backward_time : 0.1580 | optim_time : 0.0317 
Epoch 00050 | Loss 1.2005 | Accuracy 0.6110 | Time : 0.4347 | Loop_Time : 0.1306 | Model_Time : 0.3041 | x_y_time : 0.0005 | pred_time : 0.1112 | backward_time : 0.1579 | optim_time : 0.0310 
Epoch 00051 | Loss 1.2027 | Accuracy 0.6132 | Time : 0.4368 | Loop_Time : 0.1316 | Model_Time : 0.3052 | x_y_time : 0.0005 | pred_time : 0.1121 | backward_time : 0.1580 | optim_time : 0.0311 
Epoch 00052 | Loss 1.1997 | Accuracy 0.6101 | Time : 0.4368 | Loop_Time : 0.1317 | Model_Time : 0.3050 | x_y_time : 0.0005 | pred_time : 0.1118 | backward_time : 0.1579 | optim_time : 0.0313 
Epoch 00053 | Loss 1.2007 | Accuracy 0.6147 | Time : 0.4365 | Loop_Time : 0.1316 | Model_Time : 0.3048 | x_y_time : 0.0005 | pred_time : 0.1117 | backward_time : 0.1580 | optim_time : 0.0310 
Epoch 00054 | Loss 1.1987 | Accuracy 0.6135 | Time : 0.4364 | Loop_Time : 0.1315 | Model_Time : 0.3049 | x_y_time : 0.0005 | pred_time : 0.1122 | backward_time : 0.1579 | optim_time : 0.0306 
Epoch 00055 | Loss 1.1946 | Accuracy 0.6104 | Time : 0.4370 | Loop_Time : 0.1317 | Model_Time : 0.3053 | x_y_time : 0.0005 | pred_time : 0.1118 | backward_time : 0.1578 | optim_time : 0.0316 
Epoch 00056 | Loss 1.1984 | Accuracy 0.6087 | Time : 0.4372 | Loop_Time : 0.1318 | Model_Time : 0.3053 | x_y_time : 0.0005 | pred_time : 0.1121 | backward_time : 0.1581 | optim_time : 0.0311 
Epoch 00057 | Loss 1.1848 | Accuracy 0.6106 | Time : 0.4363 | Loop_Time : 0.1319 | Model_Time : 0.3043 | x_y_time : 0.0005 | pred_time : 0.1116 | backward_time : 0.1579 | optim_time : 0.0306 
Epoch 00058 | Loss 1.1914 | Accuracy 0.6128 | Time : 0.4352 | Loop_Time : 0.1315 | Model_Time : 0.3036 | x_y_time : 0.0005 | pred_time : 0.1115 | backward_time : 0.1577 | optim_time : 0.0302 
Epoch 00059 | Loss 1.1844 | Accuracy 0.6117 | Time : 0.4366 | Loop_Time : 0.1318 | Model_Time : 0.3047 | x_y_time : 0.0005 | pred_time : 0.1121 | backward_time : 0.1579 | optim_time : 0.0306 
Epoch 00060 | Loss 1.1809 | Accuracy 0.6127 | Time : 0.4399 | Loop_Time : 0.1332 | Model_Time : 0.3066 | x_y_time : 0.0005 | pred_time : 0.1127 | backward_time : 0.1583 | optim_time : 0.0315 
Epoch 00061 | Loss 1.1928 | Accuracy 0.6124 | Time : 0.4350 | Loop_Time : 0.1309 | Model_Time : 0.3041 | x_y_time : 0.0005 | pred_time : 0.1118 | backward_time : 0.1579 | optim_time : 0.0302 
Epoch 00062 | Loss 1.1828 | Accuracy 0.6146 | Time : 0.4373 | Loop_Time : 0.1322 | Model_Time : 0.3050 | x_y_time : 0.0005 | pred_time : 0.1122 | backward_time : 0.1580 | optim_time : 0.0306 
Epoch 00063 | Loss 1.1817 | Accuracy 0.6088 | Time : 0.4366 | Loop_Time : 0.1320 | Model_Time : 0.3046 | x_y_time : 0.0005 | pred_time : 0.1118 | backward_time : 0.1579 | optim_time : 0.0307 
Epoch 00064 | Loss 1.1777 | Accuracy 0.6129 | Time : 0.4373 | Loop_Time : 0.1314 | Model_Time : 0.3057 | x_y_time : 0.0005 | pred_time : 0.1122 | backward_time : 0.1581 | optim_time : 0.0313 
Epoch 00065 | Loss 1.1861 | Accuracy 0.6165 | Time : 0.4371 | Loop_Time : 0.1320 | Model_Time : 0.3051 | x_y_time : 0.0005 | pred_time : 0.1122 | backward_time : 0.1580 | optim_time : 0.0307 
Epoch 00066 | Loss 1.1839 | Accuracy 0.6149 | Time : 0.4375 | Loop_Time : 0.1321 | Model_Time : 0.3053 | x_y_time : 0.0005 | pred_time : 0.1119 | backward_time : 0.1581 | optim_time : 0.0311 
Epoch 00067 | Loss 1.1804 | Accuracy 0.6138 | Time : 0.4369 | Loop_Time : 0.1315 | Model_Time : 0.3053 | x_y_time : 0.0005 | pred_time : 0.1120 | backward_time : 0.1582 | optim_time : 0.0310 
Epoch 00068 | Loss 1.1696 | Accuracy 0.6152 | Time : 0.4360 | Loop_Time : 0.1318 | Model_Time : 0.3041 | x_y_time : 0.0005 | pred_time : 0.1120 | backward_time : 0.1579 | optim_time : 0.0301 
Epoch 00069 | Loss 1.1800 | Accuracy 0.6125 | Time : 0.4466 | Loop_Time : 0.1369 | Model_Time : 0.3096 | x_y_time : 0.0005 | pred_time : 0.1154 | backward_time : 0.1581 | optim_time : 0.0317 
Epoch 00070 | Loss 1.1703 | Accuracy 0.6169 | Time : 0.4448 | Loop_Time : 0.1361 | Model_Time : 0.3086 | x_y_time : 0.0005 | pred_time : 0.1162 | backward_time : 0.1575 | optim_time : 0.0307 
Epoch 00071 | Loss 1.1738 | Accuracy 0.6170 | Time : 0.4443 | Loop_Time : 0.1357 | Model_Time : 0.3085 | x_y_time : 0.0005 | pred_time : 0.1154 | backward_time : 0.1579 | optim_time : 0.0309 
Epoch 00072 | Loss 1.1680 | Accuracy 0.6133 | Time : 0.4400 | Loop_Time : 0.1336 | Model_Time : 0.3063 | x_y_time : 0.0005 | pred_time : 0.1131 | backward_time : 0.1578 | optim_time : 0.0312 
Epoch 00073 | Loss 1.1720 | Accuracy 0.6183 | Time : 0.4409 | Loop_Time : 0.1333 | Model_Time : 0.3075 | x_y_time : 0.0005 | pred_time : 0.1133 | backward_time : 0.1578 | optim_time : 0.0321 
Epoch 00074 | Loss 1.1771 | Accuracy 0.6163 | Time : 0.4395 | Loop_Time : 0.1334 | Model_Time : 0.3060 | x_y_time : 0.0005 | pred_time : 0.1136 | backward_time : 0.1577 | optim_time : 0.0305 
Epoch 00075 | Loss 1.1709 | Accuracy 0.6142 | Time : 0.4407 | Loop_Time : 0.1336 | Model_Time : 0.3071 | x_y_time : 0.0005 | pred_time : 0.1136 | backward_time : 0.1580 | optim_time : 0.0313 
Epoch 00076 | Loss 1.1649 | Accuracy 0.6156 | Time : 0.4406 | Loop_Time : 0.1334 | Model_Time : 0.3071 | x_y_time : 0.0005 | pred_time : 0.1144 | backward_time : 0.1577 | optim_time : 0.0309 
Epoch 00077 | Loss 1.1642 | Accuracy 0.6167 | Time : 0.4401 | Loop_Time : 0.1332 | Model_Time : 0.3068 | x_y_time : 0.0005 | pred_time : 0.1137 | backward_time : 0.1580 | optim_time : 0.0309 
Epoch 00078 | Loss 1.1704 | Accuracy 0.6124 | Time : 0.4404 | Loop_Time : 0.1343 | Model_Time : 0.3060 | x_y_time : 0.0005 | pred_time : 0.1138 | backward_time : 0.1577 | optim_time : 0.0303 
Epoch 00079 | Loss 1.1667 | Accuracy 0.6180 | Time : 0.4383 | Loop_Time : 0.1331 | Model_Time : 0.3050 | x_y_time : 0.0005 | pred_time : 0.1136 | backward_time : 0.1579 | optim_time : 0.0294 
Epoch 00080 | Loss 1.1656 | Accuracy 0.6161 | Time : 0.4403 | Loop_Time : 0.1344 | Model_Time : 0.3058 | x_y_time : 0.0005 | pred_time : 0.1138 | backward_time : 0.1578 | optim_time : 0.0299 
Epoch 00081 | Loss 1.1612 | Accuracy 0.6170 | Time : 0.4410 | Loop_Time : 0.1346 | Model_Time : 0.3062 | x_y_time : 0.0005 | pred_time : 0.1137 | backward_time : 0.1578 | optim_time : 0.0306 
Epoch 00082 | Loss 1.1678 | Accuracy 0.6102 | Time : 0.4395 | Loop_Time : 0.1329 | Model_Time : 0.3064 | x_y_time : 0.0005 | pred_time : 0.1134 | backward_time : 0.1583 | optim_time : 0.0305 
Epoch 00083 | Loss 1.1658 | Accuracy 0.6158 | Time : 0.4385 | Loop_Time : 0.1327 | Model_Time : 0.3057 | x_y_time : 0.0005 | pred_time : 0.1130 | backward_time : 0.1584 | optim_time : 0.0302 
Epoch 00084 | Loss 1.1667 | Accuracy 0.6144 | Time : 0.4430 | Loop_Time : 0.1345 | Model_Time : 0.3083 | x_y_time : 0.0005 | pred_time : 0.1145 | backward_time : 0.1585 | optim_time : 0.0312 
Epoch 00085 | Loss 1.1647 | Accuracy 0.6122 | Time : 0.4394 | Loop_Time : 0.1330 | Model_Time : 0.3063 | x_y_time : 0.0005 | pred_time : 0.1132 | backward_time : 0.1581 | optim_time : 0.0310 
Epoch 00086 | Loss 1.1592 | Accuracy 0.6166 | Time : 0.4385 | Loop_Time : 0.1326 | Model_Time : 0.3058 | x_y_time : 0.0005 | pred_time : 0.1122 | backward_time : 0.1583 | optim_time : 0.0311 
Epoch 00087 | Loss 1.1565 | Accuracy 0.6170 | Time : 0.4376 | Loop_Time : 0.1326 | Model_Time : 0.3049 | x_y_time : 0.0005 | pred_time : 0.1127 | backward_time : 0.1579 | optim_time : 0.0301 
Epoch 00088 | Loss 1.1614 | Accuracy 0.6163 | Time : 0.4380 | Loop_Time : 0.1326 | Model_Time : 0.3054 | x_y_time : 0.0005 | pred_time : 0.1126 | backward_time : 0.1582 | optim_time : 0.0305 
Epoch 00089 | Loss 1.1570 | Accuracy 0.6166 | Time : 0.4387 | Loop_Time : 0.1328 | Model_Time : 0.3058 | x_y_time : 0.0005 | pred_time : 0.1133 | backward_time : 0.1582 | optim_time : 0.0301 
Epoch 00090 | Loss 1.1581 | Accuracy 0.6162 | Time : 0.4374 | Loop_Time : 0.1318 | Model_Time : 0.3055 | x_y_time : 0.0005 | pred_time : 0.1124 | backward_time : 0.1581 | optim_time : 0.0309 
Epoch 00091 | Loss 1.1616 | Accuracy 0.6186 | Time : 0.4371 | Loop_Time : 0.1318 | Model_Time : 0.3052 | x_y_time : 0.0005 | pred_time : 0.1132 | backward_time : 0.1580 | optim_time : 0.0298 
Epoch 00092 | Loss 1.1538 | Accuracy 0.6195 | Time : 0.4382 | Loop_Time : 0.1323 | Model_Time : 0.3058 | x_y_time : 0.0005 | pred_time : 0.1126 | backward_time : 0.1579 | optim_time : 0.0312 
Epoch 00093 | Loss 1.1530 | Accuracy 0.6184 | Time : 0.4363 | Loop_Time : 0.1319 | Model_Time : 0.3044 | x_y_time : 0.0005 | pred_time : 0.1123 | backward_time : 0.1581 | optim_time : 0.0298 
Epoch 00094 | Loss 1.1508 | Accuracy 0.6163 | Time : 0.4394 | Loop_Time : 0.1324 | Model_Time : 0.3069 | x_y_time : 0.0005 | pred_time : 0.1131 | backward_time : 0.1585 | optim_time : 0.0310 
Epoch 00095 | Loss 1.1511 | Accuracy 0.6160 | Time : 0.4377 | Loop_Time : 0.1325 | Model_Time : 0.3051 | x_y_time : 0.0005 | pred_time : 0.1122 | backward_time : 0.1583 | optim_time : 0.0305 
Epoch 00096 | Loss 1.1538 | Accuracy 0.6176 | Time : 0.4371 | Loop_Time : 0.1320 | Model_Time : 0.3050 | x_y_time : 0.0005 | pred_time : 0.1126 | backward_time : 0.1581 | optim_time : 0.0302 
Epoch 00097 | Loss 1.1509 | Accuracy 0.6164 | Time : 0.4374 | Loop_Time : 0.1324 | Model_Time : 0.3049 | x_y_time : 0.0005 | pred_time : 0.1121 | backward_time : 0.1580 | optim_time : 0.0307 
Epoch 00098 | Loss 1.1537 | Accuracy 0.6163 | Time : 0.4381 | Loop_Time : 0.1321 | Model_Time : 0.3059 | x_y_time : 0.0005 | pred_time : 0.1128 | backward_time : 0.1580 | optim_time : 0.0310 
Epoch 00099 | Loss 1.1505 | Accuracy 0.6194 | Time : 0.4367 | Loop_Time : 0.1322 | Model_Time : 0.3044 | x_y_time : 0.0005 | pred_time : 0.1121 | backward_time : 0.1579 | optim_time : 0.0302 
Sampling time: 13.2581, Model training time: 31.4467, Total time 44.7135
Test Accuracy 0.5679
spmm_time, sampling_time
1.419257, 0.236831
