Dataset = ogbn-products, batch_size = 65536
Layer_1 868141 | Layer_2 2410472 | Layer_3 3171986
Epoch 00000 | Loss 6.7841 | Accuracy 0.3171 | Time : 1.8330 | Loop_Time : 0.2359 | Model_Time : 1.5971 | x_y_time : 0.0001 | pred_time : 1.2993 | backward_time : 0.1864 | optim_time : 0.0036 
Epoch 00011 | Loss 1.2248 | Accuracy 0.7730 | Time : 0.8546 | Loop_Time : 0.1789 | Model_Time : 0.6756 | x_y_time : 0.0000 | pred_time : 0.3806 | backward_time : 0.1841 | optim_time : 0.0029 
Epoch 00012 | Loss 1.1587 | Accuracy 0.7856 | Time : 0.8900 | Loop_Time : 0.1913 | Model_Time : 0.6986 | x_y_time : 0.0000 | pred_time : 0.3934 | backward_time : 0.1917 | optim_time : 0.0029 
Epoch 00013 | Loss 1.0960 | Accuracy 0.7965 | Time : 0.8534 | Loop_Time : 0.1784 | Model_Time : 0.6750 | x_y_time : 0.0000 | pred_time : 0.3828 | backward_time : 0.1824 | optim_time : 0.0028 
Epoch 00014 | Loss 1.0457 | Accuracy 0.8048 | Time : 0.8507 | Loop_Time : 0.1795 | Model_Time : 0.6711 | x_y_time : 0.0000 | pred_time : 0.3777 | backward_time : 0.1854 | optim_time : 0.0026 
Epoch 00015 | Loss 1.0060 | Accuracy 0.8117 | Time : 0.8498 | Loop_Time : 0.1806 | Model_Time : 0.6692 | x_y_time : 0.0000 | pred_time : 0.3747 | backward_time : 0.1862 | optim_time : 0.0025 
Epoch 00016 | Loss 0.9585 | Accuracy 0.8168 | Time : 0.8568 | Loop_Time : 0.1807 | Model_Time : 0.6761 | x_y_time : 0.0000 | pred_time : 0.3794 | backward_time : 0.1854 | optim_time : 0.0025 
Epoch 00017 | Loss 0.9207 | Accuracy 0.8196 | Time : 0.8521 | Loop_Time : 0.1790 | Model_Time : 0.6730 | x_y_time : 0.0000 | pred_time : 0.3778 | backward_time : 0.1860 | optim_time : 0.0025 
Epoch 00018 | Loss 0.8912 | Accuracy 0.8244 | Time : 0.8516 | Loop_Time : 0.1798 | Model_Time : 0.6717 | x_y_time : 0.0000 | pred_time : 0.3788 | backward_time : 0.1824 | optim_time : 0.0026 
Epoch 00019 | Loss 0.8607 | Accuracy 0.8271 | Time : 0.8532 | Loop_Time : 0.1804 | Model_Time : 0.6727 | x_y_time : 0.0000 | pred_time : 0.3773 | backward_time : 0.1850 | optim_time : 0.0025 
Epoch 00020 | Loss 0.8376 | Accuracy 0.8299 | Time : 0.8559 | Loop_Time : 0.1822 | Model_Time : 0.6736 | x_y_time : 0.0000 | pred_time : 0.3794 | backward_time : 0.1838 | optim_time : 0.0025 
Epoch 00021 | Loss 0.8183 | Accuracy 0.8340 | Time : 0.8555 | Loop_Time : 0.1794 | Model_Time : 0.6761 | x_y_time : 0.0000 | pred_time : 0.3794 | backward_time : 0.1867 | optim_time : 0.0025 
Epoch 00022 | Loss 0.7899 | Accuracy 0.8357 | Time : 0.8487 | Loop_Time : 0.1773 | Model_Time : 0.6713 | x_y_time : 0.0000 | pred_time : 0.3775 | backward_time : 0.1834 | optim_time : 0.0026 
Epoch 00023 | Loss 0.7736 | Accuracy 0.8384 | Time : 0.8538 | Loop_Time : 0.1809 | Model_Time : 0.6728 | x_y_time : 0.0000 | pred_time : 0.3762 | backward_time : 0.1860 | optim_time : 0.0026 
Epoch 00024 | Loss 0.7506 | Accuracy 0.8406 | Time : 0.8500 | Loop_Time : 0.1809 | Model_Time : 0.6690 | x_y_time : 0.0000 | pred_time : 0.3757 | backward_time : 0.1837 | optim_time : 0.0026 
Epoch 00025 | Loss 0.7354 | Accuracy 0.8434 | Time : 0.8492 | Loop_Time : 0.1782 | Model_Time : 0.6709 | x_y_time : 0.0000 | pred_time : 0.3759 | backward_time : 0.1842 | optim_time : 0.0026 
Epoch 00026 | Loss 0.7177 | Accuracy 0.8452 | Time : 0.8553 | Loop_Time : 0.1802 | Model_Time : 0.6751 | x_y_time : 0.0000 | pred_time : 0.3812 | backward_time : 0.1830 | optim_time : 0.0025 
Epoch 00027 | Loss 0.7055 | Accuracy 0.8470 | Time : 0.8552 | Loop_Time : 0.1803 | Model_Time : 0.6749 | x_y_time : 0.0000 | pred_time : 0.3800 | backward_time : 0.1856 | optim_time : 0.0026 
Epoch 00028 | Loss 0.6927 | Accuracy 0.8493 | Time : 0.8631 | Loop_Time : 0.1821 | Model_Time : 0.6810 | x_y_time : 0.0000 | pred_time : 0.3814 | backward_time : 0.1868 | optim_time : 0.0027 
Epoch 00029 | Loss 0.6818 | Accuracy 0.8502 | Time : 0.8558 | Loop_Time : 0.1831 | Model_Time : 0.6727 | x_y_time : 0.0000 | pred_time : 0.3785 | backward_time : 0.1831 | optim_time : 0.0025 
Epoch 00030 | Loss 0.6706 | Accuracy 0.8532 | Time : 0.8590 | Loop_Time : 0.1804 | Model_Time : 0.6786 | x_y_time : 0.0000 | pred_time : 0.3836 | backward_time : 0.1847 | optim_time : 0.0025 
Epoch 00031 | Loss 0.6567 | Accuracy 0.8537 | Time : 0.8555 | Loop_Time : 0.1802 | Model_Time : 0.6753 | x_y_time : 0.0000 | pred_time : 0.3776 | backward_time : 0.1865 | optim_time : 0.0025 
Epoch 00032 | Loss 0.6443 | Accuracy 0.8534 | Time : 0.8563 | Loop_Time : 0.1807 | Model_Time : 0.6755 | x_y_time : 0.0000 | pred_time : 0.3799 | backward_time : 0.1857 | optim_time : 0.0026 
Epoch 00033 | Loss 0.6364 | Accuracy 0.8566 | Time : 0.8546 | Loop_Time : 0.1809 | Model_Time : 0.6737 | x_y_time : 0.0000 | pred_time : 0.3758 | backward_time : 0.1873 | optim_time : 0.0026 
Epoch 00034 | Loss 0.6295 | Accuracy 0.8584 | Time : 0.8594 | Loop_Time : 0.1796 | Model_Time : 0.6798 | x_y_time : 0.0000 | pred_time : 0.3820 | backward_time : 0.1858 | optim_time : 0.0027 
Epoch 00035 | Loss 0.6220 | Accuracy 0.8595 | Time : 0.8622 | Loop_Time : 0.1829 | Model_Time : 0.6793 | x_y_time : 0.0000 | pred_time : 0.3813 | backward_time : 0.1853 | optim_time : 0.0025 
Epoch 00036 | Loss 0.6102 | Accuracy 0.8605 | Time : 0.8547 | Loop_Time : 0.1787 | Model_Time : 0.6760 | x_y_time : 0.0000 | pred_time : 0.3787 | backward_time : 0.1861 | optim_time : 0.0028 
Epoch 00037 | Loss 0.6022 | Accuracy 0.8616 | Time : 0.8455 | Loop_Time : 0.1817 | Model_Time : 0.6637 | x_y_time : 0.0000 | pred_time : 0.3722 | backward_time : 0.1822 | optim_time : 0.0028 
Epoch 00038 | Loss 0.5963 | Accuracy 0.8619 | Time : 0.8623 | Loop_Time : 0.1841 | Model_Time : 0.6782 | x_y_time : 0.0000 | pred_time : 0.3821 | backward_time : 0.1871 | optim_time : 0.0026 
Epoch 00039 | Loss 0.5872 | Accuracy 0.8636 | Time : 0.8613 | Loop_Time : 0.1819 | Model_Time : 0.6793 | x_y_time : 0.0000 | pred_time : 0.3829 | backward_time : 0.1859 | optim_time : 0.0025 
Epoch 00040 | Loss 0.5796 | Accuracy 0.8656 | Time : 0.8559 | Loop_Time : 0.1823 | Model_Time : 0.6736 | x_y_time : 0.0000 | pred_time : 0.3774 | backward_time : 0.1866 | optim_time : 0.0025 
Epoch 00041 | Loss 0.5706 | Accuracy 0.8657 | Time : 0.8554 | Loop_Time : 0.1801 | Model_Time : 0.6753 | x_y_time : 0.0000 | pred_time : 0.3797 | backward_time : 0.1856 | optim_time : 0.0025 
Epoch 00042 | Loss 0.5659 | Accuracy 0.8674 | Time : 0.8572 | Loop_Time : 0.1810 | Model_Time : 0.6761 | x_y_time : 0.0000 | pred_time : 0.3802 | backward_time : 0.1843 | optim_time : 0.0026 
Epoch 00043 | Loss 0.5630 | Accuracy 0.8682 | Time : 0.8625 | Loop_Time : 0.1830 | Model_Time : 0.6794 | x_y_time : 0.0000 | pred_time : 0.3796 | backward_time : 0.1882 | optim_time : 0.0025 
Epoch 00044 | Loss 0.5513 | Accuracy 0.8681 | Time : 0.8582 | Loop_Time : 0.1809 | Model_Time : 0.6772 | x_y_time : 0.0000 | pred_time : 0.3810 | backward_time : 0.1834 | optim_time : 0.0028 
Epoch 00045 | Loss 0.5481 | Accuracy 0.8688 | Time : 0.8581 | Loop_Time : 0.1840 | Model_Time : 0.6740 | x_y_time : 0.0000 | pred_time : 0.3800 | backward_time : 0.1846 | optim_time : 0.0025 
Epoch 00046 | Loss 0.5410 | Accuracy 0.8702 | Time : 0.8463 | Loop_Time : 0.1793 | Model_Time : 0.6669 | x_y_time : 0.0000 | pred_time : 0.3766 | backward_time : 0.1810 | optim_time : 0.0027 
Epoch 00047 | Loss 0.5351 | Accuracy 0.8711 | Time : 0.8594 | Loop_Time : 0.1821 | Model_Time : 0.6773 | x_y_time : 0.0000 | pred_time : 0.3803 | backward_time : 0.1869 | optim_time : 0.0025 
Epoch 00048 | Loss 0.5289 | Accuracy 0.8710 | Time : 0.8597 | Loop_Time : 0.1796 | Model_Time : 0.6800 | x_y_time : 0.0000 | pred_time : 0.3821 | backward_time : 0.1871 | optim_time : 0.0025 
Epoch 00049 | Loss 0.5258 | Accuracy 0.8716 | Time : 0.8546 | Loop_Time : 0.1809 | Model_Time : 0.6736 | x_y_time : 0.0000 | pred_time : 0.3790 | backward_time : 0.1845 | optim_time : 0.0025 
Epoch 00050 | Loss 0.5225 | Accuracy 0.8725 | Time : 0.8626 | Loop_Time : 0.1838 | Model_Time : 0.6787 | x_y_time : 0.0000 | pred_time : 0.3794 | backward_time : 0.1873 | optim_time : 0.0025 
Epoch 00051 | Loss 0.5181 | Accuracy 0.8722 | Time : 0.8660 | Loop_Time : 0.1843 | Model_Time : 0.6816 | x_y_time : 0.0000 | pred_time : 0.3839 | backward_time : 0.1875 | optim_time : 0.0026 
Epoch 00052 | Loss 0.5103 | Accuracy 0.8737 | Time : 0.8647 | Loop_Time : 0.1833 | Model_Time : 0.6813 | x_y_time : 0.0000 | pred_time : 0.3839 | backward_time : 0.1833 | optim_time : 0.0025 
Epoch 00053 | Loss 0.5076 | Accuracy 0.8737 | Time : 0.8622 | Loop_Time : 0.1811 | Model_Time : 0.6811 | x_y_time : 0.0000 | pred_time : 0.3817 | backward_time : 0.1866 | optim_time : 0.0028 
Epoch 00054 | Loss 0.5075 | Accuracy 0.8742 | Time : 0.8618 | Loop_Time : 0.1817 | Model_Time : 0.6801 | x_y_time : 0.0000 | pred_time : 0.3811 | backward_time : 0.1868 | optim_time : 0.0025 
Epoch 00055 | Loss 0.5024 | Accuracy 0.8732 | Time : 0.8432 | Loop_Time : 0.1786 | Model_Time : 0.6645 | x_y_time : 0.0000 | pred_time : 0.3723 | backward_time : 0.1824 | optim_time : 0.0030 
Epoch 00056 | Loss 0.4965 | Accuracy 0.8756 | Time : 0.8589 | Loop_Time : 0.1770 | Model_Time : 0.6818 | x_y_time : 0.0000 | pred_time : 0.3814 | backward_time : 0.1873 | optim_time : 0.0027 
Epoch 00057 | Loss 0.4945 | Accuracy 0.8752 | Time : 0.8596 | Loop_Time : 0.1820 | Model_Time : 0.6776 | x_y_time : 0.0000 | pred_time : 0.3799 | backward_time : 0.1855 | optim_time : 0.0026 
Epoch 00058 | Loss 0.4915 | Accuracy 0.8760 | Time : 0.8608 | Loop_Time : 0.1823 | Model_Time : 0.6785 | x_y_time : 0.0001 | pred_time : 0.3812 | backward_time : 0.1857 | optim_time : 0.0028 
Epoch 00059 | Loss 0.4864 | Accuracy 0.8761 | Time : 0.8568 | Loop_Time : 0.1802 | Model_Time : 0.6765 | x_y_time : 0.0000 | pred_time : 0.3812 | backward_time : 0.1850 | optim_time : 0.0029 
Epoch 00060 | Loss 0.4827 | Accuracy 0.8768 | Time : 0.8937 | Loop_Time : 0.1796 | Model_Time : 0.7141 | x_y_time : 0.0000 | pred_time : 0.3983 | backward_time : 0.1985 | optim_time : 0.0031 
Epoch 00061 | Loss 0.4796 | Accuracy 0.8773 | Time : 0.8777 | Loop_Time : 0.1843 | Model_Time : 0.6933 | x_y_time : 0.0000 | pred_time : 0.3924 | backward_time : 0.1903 | optim_time : 0.0025 
Epoch 00062 | Loss 0.4732 | Accuracy 0.8773 | Time : 0.8724 | Loop_Time : 0.1812 | Model_Time : 0.6911 | x_y_time : 0.0000 | pred_time : 0.3863 | backward_time : 0.1916 | optim_time : 0.0027 
Epoch 00063 | Loss 0.4723 | Accuracy 0.8782 | Time : 0.8681 | Loop_Time : 0.1818 | Model_Time : 0.6863 | x_y_time : 0.0000 | pred_time : 0.3828 | backward_time : 0.1881 | optim_time : 0.0026 
Epoch 00064 | Loss 0.4657 | Accuracy 0.8790 | Time : 0.8815 | Loop_Time : 0.1862 | Model_Time : 0.6952 | x_y_time : 0.0000 | pred_time : 0.3901 | backward_time : 0.1904 | optim_time : 0.0028 
Epoch 00065 | Loss 0.4652 | Accuracy 0.8784 | Time : 0.8748 | Loop_Time : 0.1848 | Model_Time : 0.6900 | x_y_time : 0.0000 | pred_time : 0.3870 | backward_time : 0.1910 | optim_time : 0.0029 
Epoch 00066 | Loss 0.4598 | Accuracy 0.8790 | Time : 0.8713 | Loop_Time : 0.1824 | Model_Time : 0.6888 | x_y_time : 0.0000 | pred_time : 0.3838 | backward_time : 0.1915 | optim_time : 0.0027 
Epoch 00067 | Loss 0.4597 | Accuracy 0.8788 | Time : 0.8571 | Loop_Time : 0.1791 | Model_Time : 0.6779 | x_y_time : 0.0000 | pred_time : 0.3785 | backward_time : 0.1886 | optim_time : 0.0026 
Epoch 00068 | Loss 0.4592 | Accuracy 0.8798 | Time : 0.8866 | Loop_Time : 0.1847 | Model_Time : 0.7019 | x_y_time : 0.0000 | pred_time : 0.3949 | backward_time : 0.1926 | optim_time : 0.0026 
Epoch 00069 | Loss 0.4577 | Accuracy 0.8802 | Time : 0.8791 | Loop_Time : 0.1853 | Model_Time : 0.6937 | x_y_time : 0.0000 | pred_time : 0.3902 | backward_time : 0.1906 | optim_time : 0.0025 
Epoch 00070 | Loss 0.4530 | Accuracy 0.8805 | Time : 0.8868 | Loop_Time : 0.1854 | Model_Time : 0.7013 | x_y_time : 0.0000 | pred_time : 0.3945 | backward_time : 0.1922 | optim_time : 0.0025 
Epoch 00071 | Loss 0.4486 | Accuracy 0.8801 | Time : 0.8872 | Loop_Time : 0.1869 | Model_Time : 0.7002 | x_y_time : 0.0000 | pred_time : 0.3924 | backward_time : 0.1924 | optim_time : 0.0025 
Epoch 00072 | Loss 0.4480 | Accuracy 0.8806 | Time : 0.8852 | Loop_Time : 0.1864 | Model_Time : 0.6988 | x_y_time : 0.0000 | pred_time : 0.3917 | backward_time : 0.1930 | optim_time : 0.0025 
Epoch 00073 | Loss 0.4426 | Accuracy 0.8805 | Time : 0.8854 | Loop_Time : 0.1866 | Model_Time : 0.6987 | x_y_time : 0.0000 | pred_time : 0.3938 | backward_time : 0.1923 | optim_time : 0.0025 
Epoch 00074 | Loss 0.4424 | Accuracy 0.8812 | Time : 0.8859 | Loop_Time : 0.1932 | Model_Time : 0.6926 | x_y_time : 0.0000 | pred_time : 0.3899 | backward_time : 0.1941 | optim_time : 0.0025 
Epoch 00075 | Loss 0.4404 | Accuracy 0.8817 | Time : 0.8678 | Loop_Time : 0.1839 | Model_Time : 0.6838 | x_y_time : 0.0000 | pred_time : 0.3841 | backward_time : 0.1877 | optim_time : 0.0027 
Epoch 00076 | Loss 0.4357 | Accuracy 0.8827 | Time : 0.8626 | Loop_Time : 0.1818 | Model_Time : 0.6807 | x_y_time : 0.0000 | pred_time : 0.3845 | backward_time : 0.1871 | optim_time : 0.0025 
Epoch 00077 | Loss 0.4344 | Accuracy 0.8823 | Time : 0.8638 | Loop_Time : 0.1806 | Model_Time : 0.6831 | x_y_time : 0.0000 | pred_time : 0.3849 | backward_time : 0.1867 | optim_time : 0.0026 
Epoch 00078 | Loss 0.4311 | Accuracy 0.8825 | Time : 0.8597 | Loop_Time : 0.1807 | Model_Time : 0.6790 | x_y_time : 0.0000 | pred_time : 0.3802 | backward_time : 0.1865 | optim_time : 0.0027 
Epoch 00079 | Loss 0.4338 | Accuracy 0.8838 | Time : 0.8622 | Loop_Time : 0.1803 | Model_Time : 0.6818 | x_y_time : 0.0000 | pred_time : 0.3817 | backward_time : 0.1877 | optim_time : 0.0028 
Epoch 00080 | Loss 0.4283 | Accuracy 0.8839 | Time : 0.8591 | Loop_Time : 0.1819 | Model_Time : 0.6771 | x_y_time : 0.0000 | pred_time : 0.3845 | backward_time : 0.1840 | optim_time : 0.0025 
Epoch 00081 | Loss 0.4289 | Accuracy 0.8834 | Time : 0.8494 | Loop_Time : 0.1801 | Model_Time : 0.6692 | x_y_time : 0.0000 | pred_time : 0.3763 | backward_time : 0.1846 | optim_time : 0.0026 
Epoch 00082 | Loss 0.4240 | Accuracy 0.8844 | Time : 0.8700 | Loop_Time : 0.1846 | Model_Time : 0.6854 | x_y_time : 0.0000 | pred_time : 0.3824 | backward_time : 0.1899 | optim_time : 0.0029 
Epoch 00083 | Loss 0.4247 | Accuracy 0.8843 | Time : 0.8598 | Loop_Time : 0.1843 | Model_Time : 0.6754 | x_y_time : 0.0000 | pred_time : 0.3749 | backward_time : 0.1876 | optim_time : 0.0025 
Epoch 00084 | Loss 0.4209 | Accuracy 0.8845 | Time : 0.8654 | Loop_Time : 0.1809 | Model_Time : 0.6844 | x_y_time : 0.0001 | pred_time : 0.3813 | backward_time : 0.1893 | optim_time : 0.0028 
Epoch 00085 | Loss 0.4189 | Accuracy 0.8848 | Time : 0.8711 | Loop_Time : 0.1808 | Model_Time : 0.6903 | x_y_time : 0.0000 | pred_time : 0.3837 | backward_time : 0.1916 | optim_time : 0.0031 
Epoch 00086 | Loss 0.4165 | Accuracy 0.8857 | Time : 0.9236 | Loop_Time : 0.1876 | Model_Time : 0.7360 | x_y_time : 0.0000 | pred_time : 0.4167 | backward_time : 0.2039 | optim_time : 0.0027 
Epoch 00087 | Loss 0.4186 | Accuracy 0.8857 | Time : 0.8796 | Loop_Time : 0.1848 | Model_Time : 0.6947 | x_y_time : 0.0000 | pred_time : 0.3842 | backward_time : 0.1938 | optim_time : 0.0027 
Epoch 00088 | Loss 0.4124 | Accuracy 0.8862 | Time : 0.8922 | Loop_Time : 0.1894 | Model_Time : 0.7028 | x_y_time : 0.0000 | pred_time : 0.3967 | backward_time : 0.1908 | optim_time : 0.0025 
Epoch 00089 | Loss 0.4122 | Accuracy 0.8866 | Time : 0.8599 | Loop_Time : 0.1817 | Model_Time : 0.6782 | x_y_time : 0.0000 | pred_time : 0.3841 | backward_time : 0.1845 | optim_time : 0.0026 
Epoch 00090 | Loss 0.4101 | Accuracy 0.8868 | Time : 0.8658 | Loop_Time : 0.1823 | Model_Time : 0.6834 | x_y_time : 0.0000 | pred_time : 0.3829 | backward_time : 0.1858 | optim_time : 0.0028 
Epoch 00091 | Loss 0.4073 | Accuracy 0.8867 | Time : 0.9226 | Loop_Time : 0.1937 | Model_Time : 0.7288 | x_y_time : 0.0000 | pred_time : 0.4069 | backward_time : 0.2010 | optim_time : 0.0026 
Epoch 00092 | Loss 0.4084 | Accuracy 0.8879 | Time : 0.9205 | Loop_Time : 0.1912 | Model_Time : 0.7293 | x_y_time : 0.0000 | pred_time : 0.4087 | backward_time : 0.2042 | optim_time : 0.0025 
Epoch 00093 | Loss 0.4075 | Accuracy 0.8872 | Time : 0.9018 | Loop_Time : 0.1936 | Model_Time : 0.7081 | x_y_time : 0.0000 | pred_time : 0.3939 | backward_time : 0.1978 | optim_time : 0.0027 
Epoch 00094 | Loss 0.4033 | Accuracy 0.8882 | Time : 0.9010 | Loop_Time : 0.1894 | Model_Time : 0.7115 | x_y_time : 0.0000 | pred_time : 0.4015 | backward_time : 0.1949 | optim_time : 0.0025 
Epoch 00095 | Loss 0.4027 | Accuracy 0.8875 | Time : 0.8605 | Loop_Time : 0.1796 | Model_Time : 0.6809 | x_y_time : 0.0000 | pred_time : 0.3800 | backward_time : 0.1897 | optim_time : 0.0025 
Epoch 00096 | Loss 0.4020 | Accuracy 0.8885 | Time : 0.8591 | Loop_Time : 0.1794 | Model_Time : 0.6796 | x_y_time : 0.0000 | pred_time : 0.3808 | backward_time : 0.1859 | optim_time : 0.0025 
Epoch 00097 | Loss 0.4010 | Accuracy 0.8892 | Time : 0.8536 | Loop_Time : 0.1791 | Model_Time : 0.6744 | x_y_time : 0.0000 | pred_time : 0.3790 | backward_time : 0.1858 | optim_time : 0.0027 
Epoch 00098 | Loss 0.3976 | Accuracy 0.8886 | Time : 0.8550 | Loop_Time : 0.1794 | Model_Time : 0.6755 | x_y_time : 0.0000 | pred_time : 0.3784 | backward_time : 0.1879 | optim_time : 0.0026 
Epoch 00099 | Loss 0.3934 | Accuracy 0.8895 | Time : 0.8445 | Loop_Time : 0.1777 | Model_Time : 0.6667 | x_y_time : 0.0000 | pred_time : 0.3740 | backward_time : 0.1834 | optim_time : 0.0031 
Sampling time: 18.2875, Model training time: 69.2051, Total time 87.4986
Test Accuracy 0.7448
spmm_time, sampling_time
22.699286, 2.613872
