Dataset = ogbn-products, batch_size = 32768
Layer_1 536072 | Layer_2 1849900 | Layer_3 2595923
Epoch 00000 | Loss 5.2331 | Accuracy 0.4128 | Time : 2.1451 | Loop_Time : 0.3139 | Model_Time : 1.8311 | x_y_time : 0.0001 | pred_time : 1.4320 | backward_time : 0.2331 | optim_time : 0.0055 
Epoch 00022 | Loss 0.5755 | Accuracy 0.8638 | Time : 1.2074 | Loop_Time : 0.2661 | Model_Time : 0.9412 | x_y_time : 0.0001 | pred_time : 0.5463 | backward_time : 0.2300 | optim_time : 0.0044 
Epoch 00023 | Loss 0.5640 | Accuracy 0.8651 | Time : 1.2037 | Loop_Time : 0.2630 | Model_Time : 0.9406 | x_y_time : 0.0001 | pred_time : 0.5404 | backward_time : 0.2326 | optim_time : 0.0043 
Epoch 00024 | Loss 0.5533 | Accuracy 0.8664 | Time : 1.2165 | Loop_Time : 0.2699 | Model_Time : 0.9465 | x_y_time : 0.0001 | pred_time : 0.5444 | backward_time : 0.2343 | optim_time : 0.0048 
Epoch 00025 | Loss 0.5448 | Accuracy 0.8673 | Time : 1.2032 | Loop_Time : 0.2634 | Model_Time : 0.9397 | x_y_time : 0.0001 | pred_time : 0.5424 | backward_time : 0.2306 | optim_time : 0.0042 
Epoch 00026 | Loss 0.5366 | Accuracy 0.8682 | Time : 1.2098 | Loop_Time : 0.2695 | Model_Time : 0.9402 | x_y_time : 0.0001 | pred_time : 0.5403 | backward_time : 0.2326 | optim_time : 0.0045 
Epoch 00027 | Loss 0.5258 | Accuracy 0.8688 | Time : 1.2072 | Loop_Time : 0.2640 | Model_Time : 0.9432 | x_y_time : 0.0001 | pred_time : 0.5427 | backward_time : 0.2351 | optim_time : 0.0043 
Epoch 00028 | Loss 0.5198 | Accuracy 0.8705 | Time : 1.2283 | Loop_Time : 0.2686 | Model_Time : 0.9597 | x_y_time : 0.0001 | pred_time : 0.5525 | backward_time : 0.2356 | optim_time : 0.0042 
Epoch 00029 | Loss 0.5105 | Accuracy 0.8706 | Time : 1.2239 | Loop_Time : 0.2726 | Model_Time : 0.9513 | x_y_time : 0.0001 | pred_time : 0.5472 | backward_time : 0.2357 | optim_time : 0.0045 
Epoch 00030 | Loss 0.5016 | Accuracy 0.8723 | Time : 1.2039 | Loop_Time : 0.2644 | Model_Time : 0.9395 | x_y_time : 0.0001 | pred_time : 0.5411 | backward_time : 0.2325 | optim_time : 0.0041 
Epoch 00031 | Loss 0.4965 | Accuracy 0.8727 | Time : 1.2046 | Loop_Time : 0.2641 | Model_Time : 0.9404 | x_y_time : 0.0001 | pred_time : 0.5412 | backward_time : 0.2315 | optim_time : 0.0041 
Epoch 00032 | Loss 0.4877 | Accuracy 0.8727 | Time : 1.1992 | Loop_Time : 0.2644 | Model_Time : 0.9347 | x_y_time : 0.0001 | pred_time : 0.5357 | backward_time : 0.2311 | optim_time : 0.0042 
Epoch 00033 | Loss 0.4843 | Accuracy 0.8745 | Time : 1.1942 | Loop_Time : 0.2621 | Model_Time : 0.9320 | x_y_time : 0.0001 | pred_time : 0.5356 | backward_time : 0.2299 | optim_time : 0.0048 
Epoch 00034 | Loss 0.4816 | Accuracy 0.8750 | Time : 1.2022 | Loop_Time : 0.2623 | Model_Time : 0.9398 | x_y_time : 0.0001 | pred_time : 0.5407 | backward_time : 0.2328 | optim_time : 0.0043 
Epoch 00035 | Loss 0.4728 | Accuracy 0.8764 | Time : 1.2011 | Loop_Time : 0.2627 | Model_Time : 0.9383 | x_y_time : 0.0001 | pred_time : 0.5395 | backward_time : 0.2323 | optim_time : 0.0042 
Epoch 00036 | Loss 0.4670 | Accuracy 0.8767 | Time : 1.1985 | Loop_Time : 0.2647 | Model_Time : 0.9337 | x_y_time : 0.0001 | pred_time : 0.5351 | backward_time : 0.2305 | optim_time : 0.0043 
Epoch 00037 | Loss 0.4623 | Accuracy 0.8766 | Time : 1.2016 | Loop_Time : 0.2652 | Model_Time : 0.9363 | x_y_time : 0.0001 | pred_time : 0.5363 | backward_time : 0.2325 | optim_time : 0.0045 
Epoch 00038 | Loss 0.4577 | Accuracy 0.8776 | Time : 1.1937 | Loop_Time : 0.2631 | Model_Time : 0.9305 | x_y_time : 0.0001 | pred_time : 0.5354 | backward_time : 0.2291 | optim_time : 0.0045 
Epoch 00039 | Loss 0.4532 | Accuracy 0.8786 | Time : 1.1999 | Loop_Time : 0.2630 | Model_Time : 0.9368 | x_y_time : 0.0001 | pred_time : 0.5396 | backward_time : 0.2305 | optim_time : 0.0044 
Epoch 00040 | Loss 0.4484 | Accuracy 0.8780 | Time : 1.2011 | Loop_Time : 0.2638 | Model_Time : 0.9373 | x_y_time : 0.0001 | pred_time : 0.5364 | backward_time : 0.2334 | optim_time : 0.0047 
Epoch 00041 | Loss 0.4440 | Accuracy 0.8792 | Time : 1.2014 | Loop_Time : 0.2633 | Model_Time : 0.9381 | x_y_time : 0.0001 | pred_time : 0.5383 | backward_time : 0.2325 | optim_time : 0.0042 
Epoch 00042 | Loss 0.4403 | Accuracy 0.8800 | Time : 1.1994 | Loop_Time : 0.2644 | Model_Time : 0.9350 | x_y_time : 0.0001 | pred_time : 0.5375 | backward_time : 0.2297 | optim_time : 0.0044 
Epoch 00043 | Loss 0.4382 | Accuracy 0.8800 | Time : 1.1931 | Loop_Time : 0.2608 | Model_Time : 0.9322 | x_y_time : 0.0001 | pred_time : 0.5352 | backward_time : 0.2298 | optim_time : 0.0046 
Epoch 00044 | Loss 0.4348 | Accuracy 0.8813 | Time : 1.2071 | Loop_Time : 0.2652 | Model_Time : 0.9418 | x_y_time : 0.0001 | pred_time : 0.5406 | backward_time : 0.2327 | optim_time : 0.0044 
Epoch 00045 | Loss 0.4270 | Accuracy 0.8820 | Time : 1.1991 | Loop_Time : 0.2659 | Model_Time : 0.9332 | x_y_time : 0.0001 | pred_time : 0.5346 | backward_time : 0.2313 | optim_time : 0.0043 
Epoch 00046 | Loss 0.4258 | Accuracy 0.8826 | Time : 1.1989 | Loop_Time : 0.2639 | Model_Time : 0.9350 | x_y_time : 0.0001 | pred_time : 0.5370 | backward_time : 0.2297 | optim_time : 0.0043 
Epoch 00047 | Loss 0.4237 | Accuracy 0.8834 | Time : 1.2028 | Loop_Time : 0.2655 | Model_Time : 0.9372 | x_y_time : 0.0001 | pred_time : 0.5396 | backward_time : 0.2301 | optim_time : 0.0045 
Epoch 00048 | Loss 0.4206 | Accuracy 0.8824 | Time : 1.1971 | Loop_Time : 0.2638 | Model_Time : 0.9332 | x_y_time : 0.0001 | pred_time : 0.5362 | backward_time : 0.2298 | optim_time : 0.0041 
Epoch 00049 | Loss 0.4162 | Accuracy 0.8842 | Time : 1.2013 | Loop_Time : 0.2641 | Model_Time : 0.9372 | x_y_time : 0.0001 | pred_time : 0.5391 | backward_time : 0.2317 | optim_time : 0.0045 
Epoch 00050 | Loss 0.4149 | Accuracy 0.8838 | Time : 1.1983 | Loop_Time : 0.2642 | Model_Time : 0.9340 | x_y_time : 0.0001 | pred_time : 0.5357 | backward_time : 0.2306 | optim_time : 0.0045 
Epoch 00051 | Loss 0.4102 | Accuracy 0.8845 | Time : 1.2011 | Loop_Time : 0.2648 | Model_Time : 0.9363 | x_y_time : 0.0001 | pred_time : 0.5385 | backward_time : 0.2320 | optim_time : 0.0045 
Epoch 00052 | Loss 0.4074 | Accuracy 0.8852 | Time : 1.2046 | Loop_Time : 0.2631 | Model_Time : 0.9414 | x_y_time : 0.0001 | pred_time : 0.5413 | backward_time : 0.2319 | optim_time : 0.0043 
Epoch 00053 | Loss 0.4065 | Accuracy 0.8858 | Time : 1.1924 | Loop_Time : 0.2628 | Model_Time : 0.9295 | x_y_time : 0.0001 | pred_time : 0.5310 | backward_time : 0.2296 | optim_time : 0.0042 
Epoch 00054 | Loss 0.4047 | Accuracy 0.8853 | Time : 1.2008 | Loop_Time : 0.2641 | Model_Time : 0.9367 | x_y_time : 0.0001 | pred_time : 0.5371 | backward_time : 0.2319 | optim_time : 0.0045 
Epoch 00055 | Loss 0.4003 | Accuracy 0.8871 | Time : 1.1989 | Loop_Time : 0.2632 | Model_Time : 0.9357 | x_y_time : 0.0001 | pred_time : 0.5373 | backward_time : 0.2318 | optim_time : 0.0041 
Epoch 00056 | Loss 0.3975 | Accuracy 0.8861 | Time : 1.1989 | Loop_Time : 0.2611 | Model_Time : 0.9377 | x_y_time : 0.0001 | pred_time : 0.5389 | backward_time : 0.2292 | optim_time : 0.0042 
Epoch 00057 | Loss 0.3974 | Accuracy 0.8873 | Time : 1.1997 | Loop_Time : 0.2644 | Model_Time : 0.9352 | x_y_time : 0.0001 | pred_time : 0.5361 | backward_time : 0.2317 | optim_time : 0.0046 
Epoch 00058 | Loss 0.3946 | Accuracy 0.8876 | Time : 1.1992 | Loop_Time : 0.2627 | Model_Time : 0.9364 | x_y_time : 0.0001 | pred_time : 0.5385 | backward_time : 0.2305 | optim_time : 0.0042 
Epoch 00059 | Loss 0.3921 | Accuracy 0.8879 | Time : 1.1977 | Loop_Time : 0.2647 | Model_Time : 0.9329 | x_y_time : 0.0001 | pred_time : 0.5336 | backward_time : 0.2300 | optim_time : 0.0048 
Epoch 00060 | Loss 0.3889 | Accuracy 0.8884 | Time : 1.2033 | Loop_Time : 0.2653 | Model_Time : 0.9379 | x_y_time : 0.0001 | pred_time : 0.5405 | backward_time : 0.2304 | optim_time : 0.0042 
Epoch 00061 | Loss 0.3878 | Accuracy 0.8889 | Time : 1.1968 | Loop_Time : 0.2622 | Model_Time : 0.9346 | x_y_time : 0.0001 | pred_time : 0.5375 | backward_time : 0.2305 | optim_time : 0.0044 
Epoch 00062 | Loss 0.3837 | Accuracy 0.8889 | Time : 1.1910 | Loop_Time : 0.2624 | Model_Time : 0.9286 | x_y_time : 0.0001 | pred_time : 0.5356 | backward_time : 0.2283 | optim_time : 0.0046 
Epoch 00063 | Loss 0.3837 | Accuracy 0.8890 | Time : 1.2020 | Loop_Time : 0.2626 | Model_Time : 0.9394 | x_y_time : 0.0001 | pred_time : 0.5394 | backward_time : 0.2330 | optim_time : 0.0042 
Epoch 00064 | Loss 0.3805 | Accuracy 0.8898 | Time : 1.1960 | Loop_Time : 0.2603 | Model_Time : 0.9356 | x_y_time : 0.0001 | pred_time : 0.5390 | backward_time : 0.2319 | optim_time : 0.0043 
Epoch 00065 | Loss 0.3804 | Accuracy 0.8903 | Time : 1.2012 | Loop_Time : 0.2652 | Model_Time : 0.9359 | x_y_time : 0.0001 | pred_time : 0.5371 | backward_time : 0.2314 | optim_time : 0.0046 
Epoch 00066 | Loss 0.3767 | Accuracy 0.8907 | Time : 1.2005 | Loop_Time : 0.2646 | Model_Time : 0.9358 | x_y_time : 0.0001 | pred_time : 0.5366 | backward_time : 0.2304 | optim_time : 0.0043 
Epoch 00067 | Loss 0.3757 | Accuracy 0.8908 | Time : 1.1930 | Loop_Time : 0.2624 | Model_Time : 0.9306 | x_y_time : 0.0001 | pred_time : 0.5342 | backward_time : 0.2304 | optim_time : 0.0045 
Epoch 00068 | Loss 0.3734 | Accuracy 0.8905 | Time : 1.2012 | Loop_Time : 0.2617 | Model_Time : 0.9395 | x_y_time : 0.0001 | pred_time : 0.5402 | backward_time : 0.2300 | optim_time : 0.0042 
Epoch 00069 | Loss 0.3724 | Accuracy 0.8910 | Time : 1.2033 | Loop_Time : 0.2633 | Model_Time : 0.9400 | x_y_time : 0.0001 | pred_time : 0.5387 | backward_time : 0.2326 | optim_time : 0.0041 
Epoch 00070 | Loss 0.3698 | Accuracy 0.8926 | Time : 1.2042 | Loop_Time : 0.2654 | Model_Time : 0.9387 | x_y_time : 0.0001 | pred_time : 0.5379 | backward_time : 0.2311 | optim_time : 0.0043 
Epoch 00071 | Loss 0.3708 | Accuracy 0.8933 | Time : 1.1987 | Loop_Time : 0.2633 | Model_Time : 0.9353 | x_y_time : 0.0001 | pred_time : 0.5381 | backward_time : 0.2307 | optim_time : 0.0043 
Epoch 00072 | Loss 0.3685 | Accuracy 0.8934 | Time : 1.2021 | Loop_Time : 0.2629 | Model_Time : 0.9391 | x_y_time : 0.0001 | pred_time : 0.5386 | backward_time : 0.2324 | optim_time : 0.0052 
Epoch 00073 | Loss 0.3658 | Accuracy 0.8928 | Time : 1.1927 | Loop_Time : 0.2610 | Model_Time : 0.9317 | x_y_time : 0.0001 | pred_time : 0.5355 | backward_time : 0.2290 | optim_time : 0.0043 
Epoch 00074 | Loss 0.3645 | Accuracy 0.8937 | Time : 1.1981 | Loop_Time : 0.2633 | Model_Time : 0.9347 | x_y_time : 0.0001 | pred_time : 0.5364 | backward_time : 0.2297 | optim_time : 0.0044 
Epoch 00075 | Loss 0.3635 | Accuracy 0.8929 | Time : 1.1980 | Loop_Time : 0.2622 | Model_Time : 0.9358 | x_y_time : 0.0001 | pred_time : 0.5364 | backward_time : 0.2306 | optim_time : 0.0053 
Epoch 00076 | Loss 0.3623 | Accuracy 0.8939 | Time : 1.2033 | Loop_Time : 0.2611 | Model_Time : 0.9422 | x_y_time : 0.0001 | pred_time : 0.5413 | backward_time : 0.2306 | optim_time : 0.0042 
Epoch 00077 | Loss 0.3599 | Accuracy 0.8943 | Time : 1.2005 | Loop_Time : 0.2635 | Model_Time : 0.9370 | x_y_time : 0.0001 | pred_time : 0.5380 | backward_time : 0.2317 | optim_time : 0.0045 
Epoch 00078 | Loss 0.3587 | Accuracy 0.8951 | Time : 1.1949 | Loop_Time : 0.2630 | Model_Time : 0.9318 | x_y_time : 0.0001 | pred_time : 0.5358 | backward_time : 0.2302 | optim_time : 0.0043 
Epoch 00079 | Loss 0.3566 | Accuracy 0.8948 | Time : 1.2011 | Loop_Time : 0.2611 | Model_Time : 0.9399 | x_y_time : 0.0001 | pred_time : 0.5422 | backward_time : 0.2300 | optim_time : 0.0043 
Epoch 00080 | Loss 0.3579 | Accuracy 0.8947 | Time : 1.2003 | Loop_Time : 0.2630 | Model_Time : 0.9373 | x_y_time : 0.0001 | pred_time : 0.5366 | backward_time : 0.2339 | optim_time : 0.0043 
Epoch 00081 | Loss 0.3557 | Accuracy 0.8953 | Time : 1.1986 | Loop_Time : 0.2634 | Model_Time : 0.9351 | x_y_time : 0.0001 | pred_time : 0.5369 | backward_time : 0.2282 | optim_time : 0.0041 
Epoch 00082 | Loss 0.3528 | Accuracy 0.8954 | Time : 1.1996 | Loop_Time : 0.2641 | Model_Time : 0.9354 | x_y_time : 0.0001 | pred_time : 0.5369 | backward_time : 0.2295 | optim_time : 0.0042 
Epoch 00083 | Loss 0.3519 | Accuracy 0.8959 | Time : 1.1955 | Loop_Time : 0.2634 | Model_Time : 0.9321 | x_y_time : 0.0001 | pred_time : 0.5364 | backward_time : 0.2275 | optim_time : 0.0045 
Epoch 00084 | Loss 0.3522 | Accuracy 0.8972 | Time : 1.1952 | Loop_Time : 0.2628 | Model_Time : 0.9323 | x_y_time : 0.0001 | pred_time : 0.5362 | backward_time : 0.2293 | optim_time : 0.0043 
Epoch 00085 | Loss 0.3514 | Accuracy 0.8958 | Time : 1.1992 | Loop_Time : 0.2639 | Model_Time : 0.9353 | x_y_time : 0.0001 | pred_time : 0.5367 | backward_time : 0.2302 | optim_time : 0.0048 
Epoch 00086 | Loss 0.3495 | Accuracy 0.8971 | Time : 1.1997 | Loop_Time : 0.2619 | Model_Time : 0.9377 | x_y_time : 0.0001 | pred_time : 0.5378 | backward_time : 0.2318 | optim_time : 0.0046 
Epoch 00087 | Loss 0.3464 | Accuracy 0.8969 | Time : 1.2027 | Loop_Time : 0.2649 | Model_Time : 0.9377 | x_y_time : 0.0001 | pred_time : 0.5365 | backward_time : 0.2314 | optim_time : 0.0042 
Epoch 00088 | Loss 0.3477 | Accuracy 0.8976 | Time : 1.2322 | Loop_Time : 0.2647 | Model_Time : 0.9675 | x_y_time : 0.0001 | pred_time : 0.5509 | backward_time : 0.2419 | optim_time : 0.0044 
Epoch 00089 | Loss 0.3457 | Accuracy 0.8971 | Time : 1.2685 | Loop_Time : 0.2796 | Model_Time : 0.9889 | x_y_time : 0.0001 | pred_time : 0.5705 | backward_time : 0.2439 | optim_time : 0.0047 
Epoch 00090 | Loss 0.3456 | Accuracy 0.8975 | Time : 1.2508 | Loop_Time : 0.2720 | Model_Time : 0.9787 | x_y_time : 0.0001 | pred_time : 0.5622 | backward_time : 0.2420 | optim_time : 0.0046 
Epoch 00091 | Loss 0.3447 | Accuracy 0.8973 | Time : 1.2400 | Loop_Time : 0.2743 | Model_Time : 0.9657 | x_y_time : 0.0001 | pred_time : 0.5536 | backward_time : 0.2393 | optim_time : 0.0041 
Epoch 00092 | Loss 0.3434 | Accuracy 0.8983 | Time : 1.3124 | Loop_Time : 0.2876 | Model_Time : 1.0247 | x_y_time : 0.0001 | pred_time : 0.5942 | backward_time : 0.2499 | optim_time : 0.0047 
Epoch 00093 | Loss 0.3438 | Accuracy 0.8984 | Time : 1.2228 | Loop_Time : 0.2714 | Model_Time : 0.9513 | x_y_time : 0.0001 | pred_time : 0.5484 | backward_time : 0.2340 | optim_time : 0.0044 
Epoch 00094 | Loss 0.3397 | Accuracy 0.8989 | Time : 1.2117 | Loop_Time : 0.2635 | Model_Time : 0.9481 | x_y_time : 0.0001 | pred_time : 0.5445 | backward_time : 0.2338 | optim_time : 0.0043 
Epoch 00095 | Loss 0.3410 | Accuracy 0.8990 | Time : 1.2060 | Loop_Time : 0.2649 | Model_Time : 0.9411 | x_y_time : 0.0001 | pred_time : 0.5375 | backward_time : 0.2368 | optim_time : 0.0046 
Epoch 00096 | Loss 0.3388 | Accuracy 0.8995 | Time : 1.2888 | Loop_Time : 0.2779 | Model_Time : 1.0109 | x_y_time : 0.0001 | pred_time : 0.5798 | backward_time : 0.2494 | optim_time : 0.0042 
Epoch 00097 | Loss 0.3382 | Accuracy 0.8984 | Time : 1.2397 | Loop_Time : 0.2706 | Model_Time : 0.9691 | x_y_time : 0.0001 | pred_time : 0.5580 | backward_time : 0.2362 | optim_time : 0.0042 
Epoch 00098 | Loss 0.3363 | Accuracy 0.8986 | Time : 1.2736 | Loop_Time : 0.2786 | Model_Time : 0.9949 | x_y_time : 0.0001 | pred_time : 0.5662 | backward_time : 0.2522 | optim_time : 0.0044 
Epoch 00099 | Loss 0.3374 | Accuracy 0.9002 | Time : 1.2950 | Loop_Time : 0.2862 | Model_Time : 1.0087 | x_y_time : 0.0001 | pred_time : 0.5858 | backward_time : 0.2443 | optim_time : 0.0042 
Sampling time: 26.5860, Model training time: 95.1812, Total time 121.7729
Test Accuracy 0.7641
spmm_time, sampling_time
29.892427, 3.770810
