Dataset = ogbn-arxiv, batch_size = 32768
Layer_1 115874 | Layer_2 162675 | Layer_3 178398
Epoch 00000 | Loss 4.1526 | Accuracy 0.1125 | Time : 1.0011 | Loop_Time : 0.0209 | Model_Time : 0.9802 | x_y_time : 0.0001 | pred_time : 0.9501 | backward_time : 0.0215 | optim_time : 0.0033 
Epoch 00012 | Loss 2.2974 | Accuracy 0.4400 | Time : 0.0757 | Loop_Time : 0.0150 | Model_Time : 0.0606 | x_y_time : 0.0000 | pred_time : 0.0273 | backward_time : 0.0252 | optim_time : 0.0026 
Epoch 00013 | Loss 2.2374 | Accuracy 0.4571 | Time : 0.0745 | Loop_Time : 0.0154 | Model_Time : 0.0591 | x_y_time : 0.0000 | pred_time : 0.0275 | backward_time : 0.0239 | optim_time : 0.0025 
Epoch 00014 | Loss 2.1875 | Accuracy 0.4710 | Time : 0.0747 | Loop_Time : 0.0150 | Model_Time : 0.0596 | x_y_time : 0.0000 | pred_time : 0.0276 | backward_time : 0.0243 | optim_time : 0.0027 
Epoch 00015 | Loss 2.1532 | Accuracy 0.4785 | Time : 0.0722 | Loop_Time : 0.0148 | Model_Time : 0.0573 | x_y_time : 0.0000 | pred_time : 0.0258 | backward_time : 0.0239 | optim_time : 0.0026 
Epoch 00016 | Loss 2.0988 | Accuracy 0.4840 | Time : 0.0737 | Loop_Time : 0.0144 | Model_Time : 0.0592 | x_y_time : 0.0000 | pred_time : 0.0266 | backward_time : 0.0247 | optim_time : 0.0027 
Epoch 00017 | Loss 2.0533 | Accuracy 0.4907 | Time : 0.0753 | Loop_Time : 0.0144 | Model_Time : 0.0609 | x_y_time : 0.0000 | pred_time : 0.0278 | backward_time : 0.0253 | optim_time : 0.0028 
Epoch 00018 | Loss 2.0312 | Accuracy 0.5028 | Time : 0.0738 | Loop_Time : 0.0143 | Model_Time : 0.0595 | x_y_time : 0.0000 | pred_time : 0.0271 | backward_time : 0.0244 | optim_time : 0.0024 
Epoch 00019 | Loss 1.9869 | Accuracy 0.5083 | Time : 0.0736 | Loop_Time : 0.0145 | Model_Time : 0.0590 | x_y_time : 0.0000 | pred_time : 0.0260 | backward_time : 0.0254 | optim_time : 0.0024 
Epoch 00020 | Loss 1.9638 | Accuracy 0.5134 | Time : 0.0736 | Loop_Time : 0.0144 | Model_Time : 0.0591 | x_y_time : 0.0000 | pred_time : 0.0266 | backward_time : 0.0245 | optim_time : 0.0024 
Epoch 00021 | Loss 1.9182 | Accuracy 0.5191 | Time : 0.0747 | Loop_Time : 0.0147 | Model_Time : 0.0600 | x_y_time : 0.0000 | pred_time : 0.0276 | backward_time : 0.0243 | optim_time : 0.0028 
Epoch 00022 | Loss 1.8940 | Accuracy 0.5255 | Time : 0.0748 | Loop_Time : 0.0149 | Model_Time : 0.0599 | x_y_time : 0.0000 | pred_time : 0.0277 | backward_time : 0.0242 | optim_time : 0.0027 
Epoch 00023 | Loss 1.8622 | Accuracy 0.5285 | Time : 0.0738 | Loop_Time : 0.0145 | Model_Time : 0.0593 | x_y_time : 0.0000 | pred_time : 0.0270 | backward_time : 0.0242 | optim_time : 0.0024 
Epoch 00024 | Loss 1.8389 | Accuracy 0.5310 | Time : 0.0721 | Loop_Time : 0.0147 | Model_Time : 0.0573 | x_y_time : 0.0000 | pred_time : 0.0262 | backward_time : 0.0236 | optim_time : 0.0030 
Epoch 00025 | Loss 1.8257 | Accuracy 0.5373 | Time : 0.0736 | Loop_Time : 0.0147 | Model_Time : 0.0589 | x_y_time : 0.0000 | pred_time : 0.0273 | backward_time : 0.0239 | optim_time : 0.0023 
Epoch 00026 | Loss 1.7908 | Accuracy 0.5393 | Time : 0.0734 | Loop_Time : 0.0141 | Model_Time : 0.0593 | x_y_time : 0.0000 | pred_time : 0.0269 | backward_time : 0.0246 | optim_time : 0.0024 
Epoch 00027 | Loss 1.7722 | Accuracy 0.5401 | Time : 0.0728 | Loop_Time : 0.0142 | Model_Time : 0.0585 | x_y_time : 0.0000 | pred_time : 0.0268 | backward_time : 0.0237 | optim_time : 0.0027 
Epoch 00028 | Loss 1.7574 | Accuracy 0.5419 | Time : 0.0734 | Loop_Time : 0.0141 | Model_Time : 0.0592 | x_y_time : 0.0000 | pred_time : 0.0270 | backward_time : 0.0242 | optim_time : 0.0024 
Epoch 00029 | Loss 1.7363 | Accuracy 0.5469 | Time : 0.0746 | Loop_Time : 0.0144 | Model_Time : 0.0601 | x_y_time : 0.0000 | pred_time : 0.0276 | backward_time : 0.0244 | optim_time : 0.0027 
Epoch 00030 | Loss 1.7326 | Accuracy 0.5490 | Time : 0.0730 | Loop_Time : 0.0142 | Model_Time : 0.0588 | x_y_time : 0.0000 | pred_time : 0.0264 | backward_time : 0.0247 | optim_time : 0.0025 
Epoch 00031 | Loss 1.7105 | Accuracy 0.5520 | Time : 0.0729 | Loop_Time : 0.0142 | Model_Time : 0.0586 | x_y_time : 0.0000 | pred_time : 0.0272 | backward_time : 0.0236 | optim_time : 0.0024 
Epoch 00032 | Loss 1.6948 | Accuracy 0.5543 | Time : 0.0731 | Loop_Time : 0.0143 | Model_Time : 0.0588 | x_y_time : 0.0000 | pred_time : 0.0269 | backward_time : 0.0242 | optim_time : 0.0026 
Epoch 00033 | Loss 1.6823 | Accuracy 0.5561 | Time : 0.0734 | Loop_Time : 0.0144 | Model_Time : 0.0590 | x_y_time : 0.0000 | pred_time : 0.0264 | backward_time : 0.0246 | optim_time : 0.0025 
Epoch 00034 | Loss 1.6649 | Accuracy 0.5568 | Time : 0.0741 | Loop_Time : 0.0144 | Model_Time : 0.0596 | x_y_time : 0.0000 | pred_time : 0.0272 | backward_time : 0.0244 | optim_time : 0.0028 
Epoch 00035 | Loss 1.6523 | Accuracy 0.5590 | Time : 0.0738 | Loop_Time : 0.0144 | Model_Time : 0.0594 | x_y_time : 0.0000 | pred_time : 0.0271 | backward_time : 0.0242 | optim_time : 0.0027 
Epoch 00036 | Loss 1.6471 | Accuracy 0.5629 | Time : 0.0741 | Loop_Time : 0.0145 | Model_Time : 0.0596 | x_y_time : 0.0000 | pred_time : 0.0275 | backward_time : 0.0240 | optim_time : 0.0026 
Epoch 00037 | Loss 1.6331 | Accuracy 0.5658 | Time : 0.0737 | Loop_Time : 0.0146 | Model_Time : 0.0591 | x_y_time : 0.0000 | pred_time : 0.0270 | backward_time : 0.0240 | optim_time : 0.0024 
Epoch 00038 | Loss 1.6203 | Accuracy 0.5659 | Time : 0.0744 | Loop_Time : 0.0142 | Model_Time : 0.0601 | x_y_time : 0.0000 | pred_time : 0.0275 | backward_time : 0.0248 | optim_time : 0.0027 
Epoch 00039 | Loss 1.6165 | Accuracy 0.5676 | Time : 0.0719 | Loop_Time : 0.0146 | Model_Time : 0.0573 | x_y_time : 0.0000 | pred_time : 0.0259 | backward_time : 0.0238 | optim_time : 0.0028 
Epoch 00040 | Loss 1.5983 | Accuracy 0.5720 | Time : 0.0737 | Loop_Time : 0.0142 | Model_Time : 0.0594 | x_y_time : 0.0000 | pred_time : 0.0271 | backward_time : 0.0243 | optim_time : 0.0027 
Epoch 00041 | Loss 1.6051 | Accuracy 0.5721 | Time : 0.0744 | Loop_Time : 0.0142 | Model_Time : 0.0601 | x_y_time : 0.0000 | pred_time : 0.0275 | backward_time : 0.0246 | optim_time : 0.0027 
Epoch 00042 | Loss 1.5810 | Accuracy 0.5709 | Time : 0.0729 | Loop_Time : 0.0145 | Model_Time : 0.0584 | x_y_time : 0.0000 | pred_time : 0.0267 | backward_time : 0.0240 | optim_time : 0.0024 
Epoch 00043 | Loss 1.5801 | Accuracy 0.5728 | Time : 0.0733 | Loop_Time : 0.0144 | Model_Time : 0.0588 | x_y_time : 0.0000 | pred_time : 0.0270 | backward_time : 0.0239 | optim_time : 0.0024 
Epoch 00044 | Loss 1.5618 | Accuracy 0.5756 | Time : 0.0729 | Loop_Time : 0.0144 | Model_Time : 0.0585 | x_y_time : 0.0000 | pred_time : 0.0270 | backward_time : 0.0238 | optim_time : 0.0024 
Epoch 00045 | Loss 1.5632 | Accuracy 0.5747 | Time : 0.0747 | Loop_Time : 0.0143 | Model_Time : 0.0603 | x_y_time : 0.0000 | pred_time : 0.0278 | backward_time : 0.0246 | optim_time : 0.0025 
Epoch 00046 | Loss 1.5511 | Accuracy 0.5756 | Time : 0.0748 | Loop_Time : 0.0155 | Model_Time : 0.0593 | x_y_time : 0.0000 | pred_time : 0.0271 | backward_time : 0.0244 | optim_time : 0.0024 
Epoch 00047 | Loss 1.5473 | Accuracy 0.5776 | Time : 0.0725 | Loop_Time : 0.0146 | Model_Time : 0.0579 | x_y_time : 0.0000 | pred_time : 0.0264 | backward_time : 0.0238 | optim_time : 0.0028 
Epoch 00048 | Loss 1.5416 | Accuracy 0.5777 | Time : 0.0726 | Loop_Time : 0.0145 | Model_Time : 0.0581 | x_y_time : 0.0000 | pred_time : 0.0263 | backward_time : 0.0241 | optim_time : 0.0025 
Epoch 00049 | Loss 1.5419 | Accuracy 0.5801 | Time : 0.0731 | Loop_Time : 0.0145 | Model_Time : 0.0586 | x_y_time : 0.0000 | pred_time : 0.0268 | backward_time : 0.0237 | optim_time : 0.0027 
Epoch 00050 | Loss 1.5373 | Accuracy 0.5814 | Time : 0.0731 | Loop_Time : 0.0144 | Model_Time : 0.0586 | x_y_time : 0.0000 | pred_time : 0.0267 | backward_time : 0.0242 | optim_time : 0.0023 
Epoch 00051 | Loss 1.5255 | Accuracy 0.5799 | Time : 0.0744 | Loop_Time : 0.0142 | Model_Time : 0.0602 | x_y_time : 0.0000 | pred_time : 0.0275 | backward_time : 0.0245 | optim_time : 0.0023 
Epoch 00052 | Loss 1.5197 | Accuracy 0.5804 | Time : 0.0732 | Loop_Time : 0.0145 | Model_Time : 0.0587 | x_y_time : 0.0000 | pred_time : 0.0267 | backward_time : 0.0243 | optim_time : 0.0024 
Epoch 00053 | Loss 1.5129 | Accuracy 0.5827 | Time : 0.0738 | Loop_Time : 0.0145 | Model_Time : 0.0593 | x_y_time : 0.0000 | pred_time : 0.0271 | backward_time : 0.0244 | optim_time : 0.0024 
Epoch 00054 | Loss 1.5067 | Accuracy 0.5814 | Time : 0.0737 | Loop_Time : 0.0145 | Model_Time : 0.0591 | x_y_time : 0.0000 | pred_time : 0.0273 | backward_time : 0.0239 | optim_time : 0.0024 
Epoch 00055 | Loss 1.5100 | Accuracy 0.5833 | Time : 0.0733 | Loop_Time : 0.0144 | Model_Time : 0.0589 | x_y_time : 0.0000 | pred_time : 0.0268 | backward_time : 0.0244 | optim_time : 0.0023 
Epoch 00056 | Loss 1.4992 | Accuracy 0.5825 | Time : 0.0724 | Loop_Time : 0.0144 | Model_Time : 0.0579 | x_y_time : 0.0000 | pred_time : 0.0263 | backward_time : 0.0239 | optim_time : 0.0024 
Epoch 00057 | Loss 1.4958 | Accuracy 0.5844 | Time : 0.0738 | Loop_Time : 0.0141 | Model_Time : 0.0596 | x_y_time : 0.0000 | pred_time : 0.0277 | backward_time : 0.0237 | optim_time : 0.0023 
Epoch 00058 | Loss 1.4969 | Accuracy 0.5848 | Time : 0.0746 | Loop_Time : 0.0143 | Model_Time : 0.0603 | x_y_time : 0.0000 | pred_time : 0.0276 | backward_time : 0.0244 | optim_time : 0.0024 
Epoch 00059 | Loss 1.4803 | Accuracy 0.5865 | Time : 0.0736 | Loop_Time : 0.0145 | Model_Time : 0.0591 | x_y_time : 0.0000 | pred_time : 0.0268 | backward_time : 0.0243 | optim_time : 0.0025 
Epoch 00060 | Loss 1.4858 | Accuracy 0.5846 | Time : 0.0731 | Loop_Time : 0.0144 | Model_Time : 0.0587 | x_y_time : 0.0000 | pred_time : 0.0269 | backward_time : 0.0238 | optim_time : 0.0023 
Epoch 00061 | Loss 1.4803 | Accuracy 0.5857 | Time : 0.0744 | Loop_Time : 0.0150 | Model_Time : 0.0594 | x_y_time : 0.0000 | pred_time : 0.0263 | backward_time : 0.0248 | optim_time : 0.0027 
Epoch 00062 | Loss 1.4742 | Accuracy 0.5875 | Time : 0.0719 | Loop_Time : 0.0145 | Model_Time : 0.0574 | x_y_time : 0.0000 | pred_time : 0.0262 | backward_time : 0.0237 | optim_time : 0.0024 
Epoch 00063 | Loss 1.4600 | Accuracy 0.5868 | Time : 0.0730 | Loop_Time : 0.0146 | Model_Time : 0.0583 | x_y_time : 0.0000 | pred_time : 0.0267 | backward_time : 0.0240 | optim_time : 0.0028 
Epoch 00064 | Loss 1.4687 | Accuracy 0.5863 | Time : 0.0715 | Loop_Time : 0.0144 | Model_Time : 0.0570 | x_y_time : 0.0000 | pred_time : 0.0257 | backward_time : 0.0239 | optim_time : 0.0026 
Epoch 00065 | Loss 1.4603 | Accuracy 0.5879 | Time : 0.0729 | Loop_Time : 0.0143 | Model_Time : 0.0586 | x_y_time : 0.0000 | pred_time : 0.0272 | backward_time : 0.0239 | optim_time : 0.0024 
Epoch 00066 | Loss 1.4554 | Accuracy 0.5883 | Time : 0.0718 | Loop_Time : 0.0144 | Model_Time : 0.0573 | x_y_time : 0.0000 | pred_time : 0.0260 | backward_time : 0.0237 | optim_time : 0.0024 
Epoch 00067 | Loss 1.4585 | Accuracy 0.5878 | Time : 0.0731 | Loop_Time : 0.0147 | Model_Time : 0.0584 | x_y_time : 0.0000 | pred_time : 0.0270 | backward_time : 0.0236 | optim_time : 0.0027 
Epoch 00068 | Loss 1.4447 | Accuracy 0.5889 | Time : 0.0721 | Loop_Time : 0.0142 | Model_Time : 0.0578 | x_y_time : 0.0000 | pred_time : 0.0261 | backward_time : 0.0241 | optim_time : 0.0024 
Epoch 00069 | Loss 1.4417 | Accuracy 0.5891 | Time : 0.0726 | Loop_Time : 0.0144 | Model_Time : 0.0582 | x_y_time : 0.0000 | pred_time : 0.0257 | backward_time : 0.0247 | optim_time : 0.0025 
Epoch 00070 | Loss 1.4371 | Accuracy 0.5903 | Time : 0.0717 | Loop_Time : 0.0147 | Model_Time : 0.0569 | x_y_time : 0.0000 | pred_time : 0.0257 | backward_time : 0.0239 | optim_time : 0.0028 
Epoch 00071 | Loss 1.4411 | Accuracy 0.5902 | Time : 0.0736 | Loop_Time : 0.0144 | Model_Time : 0.0592 | x_y_time : 0.0000 | pred_time : 0.0267 | backward_time : 0.0247 | optim_time : 0.0027 
Epoch 00072 | Loss 1.4374 | Accuracy 0.5900 | Time : 0.0736 | Loop_Time : 0.0148 | Model_Time : 0.0587 | x_y_time : 0.0000 | pred_time : 0.0270 | backward_time : 0.0239 | optim_time : 0.0025 
Epoch 00073 | Loss 1.4336 | Accuracy 0.5905 | Time : 0.0731 | Loop_Time : 0.0144 | Model_Time : 0.0586 | x_y_time : 0.0000 | pred_time : 0.0263 | backward_time : 0.0245 | optim_time : 0.0024 
Epoch 00074 | Loss 1.4315 | Accuracy 0.5903 | Time : 0.0723 | Loop_Time : 0.0148 | Model_Time : 0.0575 | x_y_time : 0.0000 | pred_time : 0.0259 | backward_time : 0.0238 | optim_time : 0.0026 
Epoch 00075 | Loss 1.4204 | Accuracy 0.5910 | Time : 0.0727 | Loop_Time : 0.0145 | Model_Time : 0.0581 | x_y_time : 0.0000 | pred_time : 0.0267 | backward_time : 0.0238 | optim_time : 0.0027 
Epoch 00076 | Loss 1.4117 | Accuracy 0.5923 | Time : 0.0737 | Loop_Time : 0.0154 | Model_Time : 0.0582 | x_y_time : 0.0000 | pred_time : 0.0266 | backward_time : 0.0238 | optim_time : 0.0025 
Epoch 00077 | Loss 1.4246 | Accuracy 0.5931 | Time : 0.0732 | Loop_Time : 0.0146 | Model_Time : 0.0585 | x_y_time : 0.0000 | pred_time : 0.0264 | backward_time : 0.0243 | optim_time : 0.0025 
Epoch 00078 | Loss 1.4125 | Accuracy 0.5911 | Time : 0.0712 | Loop_Time : 0.0144 | Model_Time : 0.0568 | x_y_time : 0.0000 | pred_time : 0.0256 | backward_time : 0.0238 | optim_time : 0.0024 
Epoch 00079 | Loss 1.4153 | Accuracy 0.5933 | Time : 0.0777 | Loop_Time : 0.0181 | Model_Time : 0.0595 | x_y_time : 0.0000 | pred_time : 0.0272 | backward_time : 0.0243 | optim_time : 0.0024 
Epoch 00080 | Loss 1.4120 | Accuracy 0.5936 | Time : 0.0721 | Loop_Time : 0.0145 | Model_Time : 0.0576 | x_y_time : 0.0000 | pred_time : 0.0261 | backward_time : 0.0237 | optim_time : 0.0024 
Epoch 00081 | Loss 1.4143 | Accuracy 0.5932 | Time : 0.0738 | Loop_Time : 0.0145 | Model_Time : 0.0592 | x_y_time : 0.0000 | pred_time : 0.0275 | backward_time : 0.0239 | optim_time : 0.0025 
Epoch 00082 | Loss 1.4079 | Accuracy 0.5927 | Time : 0.0768 | Loop_Time : 0.0155 | Model_Time : 0.0612 | x_y_time : 0.0000 | pred_time : 0.0279 | backward_time : 0.0252 | optim_time : 0.0024 
Epoch 00083 | Loss 1.4065 | Accuracy 0.5941 | Time : 0.0725 | Loop_Time : 0.0143 | Model_Time : 0.0582 | x_y_time : 0.0000 | pred_time : 0.0264 | backward_time : 0.0241 | optim_time : 0.0026 
Epoch 00084 | Loss 1.4007 | Accuracy 0.5942 | Time : 0.0725 | Loop_Time : 0.0144 | Model_Time : 0.0580 | x_y_time : 0.0000 | pred_time : 0.0262 | backward_time : 0.0241 | optim_time : 0.0025 
Epoch 00085 | Loss 1.3976 | Accuracy 0.5925 | Time : 0.0739 | Loop_Time : 0.0147 | Model_Time : 0.0592 | x_y_time : 0.0000 | pred_time : 0.0265 | backward_time : 0.0247 | optim_time : 0.0027 
Epoch 00086 | Loss 1.3918 | Accuracy 0.5963 | Time : 0.0762 | Loop_Time : 0.0151 | Model_Time : 0.0611 | x_y_time : 0.0000 | pred_time : 0.0279 | backward_time : 0.0252 | optim_time : 0.0023 
Epoch 00087 | Loss 1.3865 | Accuracy 0.5960 | Time : 0.0759 | Loop_Time : 0.0153 | Model_Time : 0.0605 | x_y_time : 0.0000 | pred_time : 0.0273 | backward_time : 0.0250 | optim_time : 0.0024 
Epoch 00088 | Loss 1.3923 | Accuracy 0.5961 | Time : 0.0745 | Loop_Time : 0.0142 | Model_Time : 0.0602 | x_y_time : 0.0000 | pred_time : 0.0276 | backward_time : 0.0244 | optim_time : 0.0024 
Epoch 00089 | Loss 1.3988 | Accuracy 0.5952 | Time : 0.0740 | Loop_Time : 0.0144 | Model_Time : 0.0596 | x_y_time : 0.0000 | pred_time : 0.0272 | backward_time : 0.0243 | optim_time : 0.0024 
Epoch 00090 | Loss 1.3806 | Accuracy 0.5968 | Time : 0.0724 | Loop_Time : 0.0147 | Model_Time : 0.0577 | x_y_time : 0.0000 | pred_time : 0.0260 | backward_time : 0.0241 | optim_time : 0.0025 
Epoch 00091 | Loss 1.3979 | Accuracy 0.5953 | Time : 0.0720 | Loop_Time : 0.0146 | Model_Time : 0.0573 | x_y_time : 0.0000 | pred_time : 0.0256 | backward_time : 0.0240 | optim_time : 0.0027 
Epoch 00092 | Loss 1.3876 | Accuracy 0.5981 | Time : 0.0717 | Loop_Time : 0.0143 | Model_Time : 0.0574 | x_y_time : 0.0000 | pred_time : 0.0259 | backward_time : 0.0236 | optim_time : 0.0023 
Epoch 00093 | Loss 1.3797 | Accuracy 0.5979 | Time : 0.0728 | Loop_Time : 0.0146 | Model_Time : 0.0582 | x_y_time : 0.0000 | pred_time : 0.0263 | backward_time : 0.0246 | optim_time : 0.0024 
Epoch 00094 | Loss 1.3868 | Accuracy 0.5975 | Time : 0.0722 | Loop_Time : 0.0144 | Model_Time : 0.0578 | x_y_time : 0.0000 | pred_time : 0.0266 | backward_time : 0.0237 | optim_time : 0.0024 
Epoch 00095 | Loss 1.3763 | Accuracy 0.5991 | Time : 0.0717 | Loop_Time : 0.0144 | Model_Time : 0.0573 | x_y_time : 0.0000 | pred_time : 0.0261 | backward_time : 0.0238 | optim_time : 0.0027 
Epoch 00096 | Loss 1.3730 | Accuracy 0.5962 | Time : 0.0733 | Loop_Time : 0.0147 | Model_Time : 0.0586 | x_y_time : 0.0000 | pred_time : 0.0263 | backward_time : 0.0244 | optim_time : 0.0026 
Epoch 00097 | Loss 1.3713 | Accuracy 0.5993 | Time : 0.0725 | Loop_Time : 0.0146 | Model_Time : 0.0579 | x_y_time : 0.0000 | pred_time : 0.0263 | backward_time : 0.0242 | optim_time : 0.0031 
Epoch 00098 | Loss 1.3712 | Accuracy 0.5986 | Time : 0.0736 | Loop_Time : 0.0146 | Model_Time : 0.0590 | x_y_time : 0.0000 | pred_time : 0.0272 | backward_time : 0.0240 | optim_time : 0.0032 
Epoch 00099 | Loss 1.3791 | Accuracy 0.5987 | Time : 0.0718 | Loop_Time : 0.0146 | Model_Time : 0.0571 | x_y_time : 0.0000 | pred_time : 0.0257 | backward_time : 0.0239 | optim_time : 0.0027 
Sampling time: 1.4655, Model training time: 6.8016, Total time 8.2713
Test Accuracy 0.5416
spmm_time, sampling_time
0.711617, 0.161720
