Dataset = ogbn-arxiv, batch_size = 8192
Layer_1 31843 | Layer_2 61864 | Layer_3 79123
Epoch 00000 | Loss 3.4310 | Accuracy 0.2585 | Time : 1.1314 | Loop_Time : 0.0549 | Model_Time : 1.0764 | x_y_time : 0.0004 | pred_time : 1.0057 | backward_time : 0.0530 | optim_time : 0.0105 
Epoch 00030 | Loss 1.4312 | Accuracy 0.6021 | Time : 0.1779 | Loop_Time : 0.0488 | Model_Time : 0.1290 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0618 | optim_time : 0.0109 
Epoch 00031 | Loss 1.4257 | Accuracy 0.6021 | Time : 0.1771 | Loop_Time : 0.0484 | Model_Time : 0.1286 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0619 | optim_time : 0.0107 
Epoch 00032 | Loss 1.4220 | Accuracy 0.6027 | Time : 0.1766 | Loop_Time : 0.0481 | Model_Time : 0.1284 | x_y_time : 0.0002 | pred_time : 0.0522 | backward_time : 0.0618 | optim_time : 0.0104 
Epoch 00033 | Loss 1.4134 | Accuracy 0.6050 | Time : 0.1767 | Loop_Time : 0.0482 | Model_Time : 0.1284 | x_y_time : 0.0002 | pred_time : 0.0521 | backward_time : 0.0617 | optim_time : 0.0104 
Epoch 00034 | Loss 1.4019 | Accuracy 0.6070 | Time : 0.1772 | Loop_Time : 0.0485 | Model_Time : 0.1286 | x_y_time : 0.0002 | pred_time : 0.0522 | backward_time : 0.0617 | optim_time : 0.0111 
Epoch 00035 | Loss 1.4122 | Accuracy 0.6053 | Time : 0.1773 | Loop_Time : 0.0487 | Model_Time : 0.1286 | x_y_time : 0.0002 | pred_time : 0.0524 | backward_time : 0.0616 | optim_time : 0.0110 
Epoch 00036 | Loss 1.3993 | Accuracy 0.6052 | Time : 0.1775 | Loop_Time : 0.0488 | Model_Time : 0.1286 | x_y_time : 0.0002 | pred_time : 0.0524 | backward_time : 0.0617 | optim_time : 0.0104 
Epoch 00037 | Loss 1.4084 | Accuracy 0.6052 | Time : 0.1768 | Loop_Time : 0.0484 | Model_Time : 0.1283 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0616 | optim_time : 0.0106 
Epoch 00038 | Loss 1.3929 | Accuracy 0.6050 | Time : 0.1775 | Loop_Time : 0.0486 | Model_Time : 0.1289 | x_y_time : 0.0002 | pred_time : 0.0524 | backward_time : 0.0620 | optim_time : 0.0106 
Epoch 00039 | Loss 1.3887 | Accuracy 0.6061 | Time : 0.1772 | Loop_Time : 0.0484 | Model_Time : 0.1287 | x_y_time : 0.0002 | pred_time : 0.0524 | backward_time : 0.0620 | optim_time : 0.0107 
Epoch 00040 | Loss 1.3848 | Accuracy 0.6071 | Time : 0.1779 | Loop_Time : 0.0489 | Model_Time : 0.1289 | x_y_time : 0.0002 | pred_time : 0.0528 | backward_time : 0.0617 | optim_time : 0.0106 
Epoch 00041 | Loss 1.3816 | Accuracy 0.6065 | Time : 0.1774 | Loop_Time : 0.0490 | Model_Time : 0.1283 | x_y_time : 0.0002 | pred_time : 0.0522 | backward_time : 0.0617 | optim_time : 0.0110 
Epoch 00042 | Loss 1.3717 | Accuracy 0.6079 | Time : 0.1774 | Loop_Time : 0.0489 | Model_Time : 0.1285 | x_y_time : 0.0002 | pred_time : 0.0524 | backward_time : 0.0616 | optim_time : 0.0107 
Epoch 00043 | Loss 1.3746 | Accuracy 0.6049 | Time : 0.1767 | Loop_Time : 0.0481 | Model_Time : 0.1285 | x_y_time : 0.0002 | pred_time : 0.0520 | backward_time : 0.0618 | optim_time : 0.0106 
Epoch 00044 | Loss 1.3673 | Accuracy 0.6098 | Time : 0.1767 | Loop_Time : 0.0481 | Model_Time : 0.1285 | x_y_time : 0.0002 | pred_time : 0.0520 | backward_time : 0.0619 | optim_time : 0.0109 
Epoch 00045 | Loss 1.3700 | Accuracy 0.6093 | Time : 0.1774 | Loop_Time : 0.0486 | Model_Time : 0.1287 | x_y_time : 0.0002 | pred_time : 0.0526 | backward_time : 0.0616 | optim_time : 0.0110 
Epoch 00046 | Loss 1.3694 | Accuracy 0.6098 | Time : 0.1774 | Loop_Time : 0.0488 | Model_Time : 0.1285 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0616 | optim_time : 0.0107 
Epoch 00047 | Loss 1.3739 | Accuracy 0.6065 | Time : 0.1771 | Loop_Time : 0.0486 | Model_Time : 0.1285 | x_y_time : 0.0002 | pred_time : 0.0524 | backward_time : 0.0616 | optim_time : 0.0111 
Epoch 00048 | Loss 1.3624 | Accuracy 0.6090 | Time : 0.1779 | Loop_Time : 0.0490 | Model_Time : 0.1288 | x_y_time : 0.0002 | pred_time : 0.0525 | backward_time : 0.0618 | optim_time : 0.0113 
Epoch 00049 | Loss 1.3597 | Accuracy 0.6073 | Time : 0.1775 | Loop_Time : 0.0483 | Model_Time : 0.1292 | x_y_time : 0.0002 | pred_time : 0.0524 | backward_time : 0.0620 | optim_time : 0.0113 
Epoch 00050 | Loss 1.3553 | Accuracy 0.6080 | Time : 0.1777 | Loop_Time : 0.0488 | Model_Time : 0.1288 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0618 | optim_time : 0.0108 
Epoch 00051 | Loss 1.3573 | Accuracy 0.6094 | Time : 0.1776 | Loop_Time : 0.0488 | Model_Time : 0.1287 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0617 | optim_time : 0.0112 
Epoch 00052 | Loss 1.3496 | Accuracy 0.6093 | Time : 0.1772 | Loop_Time : 0.0486 | Model_Time : 0.1285 | x_y_time : 0.0002 | pred_time : 0.0522 | backward_time : 0.0617 | optim_time : 0.0105 
Epoch 00053 | Loss 1.3550 | Accuracy 0.6114 | Time : 0.1768 | Loop_Time : 0.0483 | Model_Time : 0.1284 | x_y_time : 0.0002 | pred_time : 0.0521 | backward_time : 0.0617 | optim_time : 0.0108 
Epoch 00054 | Loss 1.3516 | Accuracy 0.6100 | Time : 0.1773 | Loop_Time : 0.0484 | Model_Time : 0.1289 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0618 | optim_time : 0.0108 
Epoch 00055 | Loss 1.3486 | Accuracy 0.6078 | Time : 0.1763 | Loop_Time : 0.0481 | Model_Time : 0.1281 | x_y_time : 0.0002 | pred_time : 0.0520 | backward_time : 0.0617 | optim_time : 0.0102 
Epoch 00056 | Loss 1.3417 | Accuracy 0.6126 | Time : 0.1760 | Loop_Time : 0.0477 | Model_Time : 0.1282 | x_y_time : 0.0002 | pred_time : 0.0521 | backward_time : 0.0617 | optim_time : 0.0105 
Epoch 00057 | Loss 1.3501 | Accuracy 0.6094 | Time : 0.1766 | Loop_Time : 0.0480 | Model_Time : 0.1285 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0617 | optim_time : 0.0103 
Epoch 00058 | Loss 1.3428 | Accuracy 0.6108 | Time : 0.1771 | Loop_Time : 0.0486 | Model_Time : 0.1284 | x_y_time : 0.0002 | pred_time : 0.0522 | backward_time : 0.0617 | optim_time : 0.0111 
Epoch 00059 | Loss 1.3423 | Accuracy 0.6104 | Time : 0.1779 | Loop_Time : 0.0487 | Model_Time : 0.1291 | x_y_time : 0.0002 | pred_time : 0.0526 | backward_time : 0.0619 | optim_time : 0.0111 
Epoch 00060 | Loss 1.3458 | Accuracy 0.6104 | Time : 0.1776 | Loop_Time : 0.0491 | Model_Time : 0.1285 | x_y_time : 0.0002 | pred_time : 0.0524 | backward_time : 0.0615 | optim_time : 0.0107 
Epoch 00061 | Loss 1.3345 | Accuracy 0.6100 | Time : 0.1769 | Loop_Time : 0.0486 | Model_Time : 0.1283 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0616 | optim_time : 0.0106 
Epoch 00062 | Loss 1.3344 | Accuracy 0.6106 | Time : 0.1771 | Loop_Time : 0.0484 | Model_Time : 0.1287 | x_y_time : 0.0002 | pred_time : 0.0522 | backward_time : 0.0617 | optim_time : 0.0113 
Epoch 00063 | Loss 1.3314 | Accuracy 0.6087 | Time : 0.1774 | Loop_Time : 0.0487 | Model_Time : 0.1287 | x_y_time : 0.0002 | pred_time : 0.0524 | backward_time : 0.0617 | optim_time : 0.0108 
Epoch 00064 | Loss 1.3282 | Accuracy 0.6098 | Time : 0.1771 | Loop_Time : 0.0485 | Model_Time : 0.1286 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0617 | optim_time : 0.0108 
Epoch 00065 | Loss 1.3300 | Accuracy 0.6110 | Time : 0.1774 | Loop_Time : 0.0488 | Model_Time : 0.1285 | x_y_time : 0.0002 | pred_time : 0.0524 | backward_time : 0.0617 | optim_time : 0.0103 
Epoch 00066 | Loss 1.3319 | Accuracy 0.6081 | Time : 0.1774 | Loop_Time : 0.0488 | Model_Time : 0.1285 | x_y_time : 0.0002 | pred_time : 0.0525 | backward_time : 0.0616 | optim_time : 0.0104 
Epoch 00067 | Loss 1.3339 | Accuracy 0.6116 | Time : 0.1788 | Loop_Time : 0.0493 | Model_Time : 0.1294 | x_y_time : 0.0002 | pred_time : 0.0527 | backward_time : 0.0619 | optim_time : 0.0117 
Epoch 00068 | Loss 1.3171 | Accuracy 0.6105 | Time : 0.1766 | Loop_Time : 0.0482 | Model_Time : 0.1284 | x_y_time : 0.0002 | pred_time : 0.0522 | backward_time : 0.0617 | optim_time : 0.0104 
Epoch 00069 | Loss 1.3222 | Accuracy 0.6112 | Time : 0.1774 | Loop_Time : 0.0487 | Model_Time : 0.1287 | x_y_time : 0.0002 | pred_time : 0.0524 | backward_time : 0.0620 | optim_time : 0.0107 
Epoch 00070 | Loss 1.3255 | Accuracy 0.6113 | Time : 0.1775 | Loop_Time : 0.0488 | Model_Time : 0.1287 | x_y_time : 0.0002 | pred_time : 0.0525 | backward_time : 0.0616 | optim_time : 0.0104 
Epoch 00071 | Loss 1.3241 | Accuracy 0.6109 | Time : 0.1770 | Loop_Time : 0.0486 | Model_Time : 0.1284 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0615 | optim_time : 0.0103 
Epoch 00072 | Loss 1.3194 | Accuracy 0.6109 | Time : 0.1767 | Loop_Time : 0.0483 | Model_Time : 0.1283 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0616 | optim_time : 0.0102 
Epoch 00073 | Loss 1.3257 | Accuracy 0.6124 | Time : 0.1776 | Loop_Time : 0.0488 | Model_Time : 0.1288 | x_y_time : 0.0002 | pred_time : 0.0524 | backward_time : 0.0619 | optim_time : 0.0105 
Epoch 00074 | Loss 1.3196 | Accuracy 0.6117 | Time : 0.1765 | Loop_Time : 0.0482 | Model_Time : 0.1282 | x_y_time : 0.0002 | pred_time : 0.0520 | backward_time : 0.0618 | optim_time : 0.0107 
Epoch 00075 | Loss 1.3156 | Accuracy 0.6154 | Time : 0.1773 | Loop_Time : 0.0486 | Model_Time : 0.1286 | x_y_time : 0.0002 | pred_time : 0.0525 | backward_time : 0.0616 | optim_time : 0.0106 
Epoch 00076 | Loss 1.3188 | Accuracy 0.6113 | Time : 0.1780 | Loop_Time : 0.0492 | Model_Time : 0.1288 | x_y_time : 0.0002 | pred_time : 0.0525 | backward_time : 0.0617 | optim_time : 0.0105 
Epoch 00077 | Loss 1.3191 | Accuracy 0.6117 | Time : 0.1776 | Loop_Time : 0.0490 | Model_Time : 0.1285 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0617 | optim_time : 0.0109 
Epoch 00078 | Loss 1.3086 | Accuracy 0.6144 | Time : 0.1776 | Loop_Time : 0.0487 | Model_Time : 0.1288 | x_y_time : 0.0002 | pred_time : 0.0524 | backward_time : 0.0617 | optim_time : 0.0110 
Epoch 00079 | Loss 1.3135 | Accuracy 0.6130 | Time : 0.1772 | Loop_Time : 0.0487 | Model_Time : 0.1285 | x_y_time : 0.0002 | pred_time : 0.0522 | backward_time : 0.0619 | optim_time : 0.0109 
Epoch 00080 | Loss 1.3101 | Accuracy 0.6169 | Time : 0.1767 | Loop_Time : 0.0483 | Model_Time : 0.1284 | x_y_time : 0.0002 | pred_time : 0.0522 | backward_time : 0.0617 | optim_time : 0.0109 
Epoch 00081 | Loss 1.3084 | Accuracy 0.6150 | Time : 0.1779 | Loop_Time : 0.0489 | Model_Time : 0.1289 | x_y_time : 0.0002 | pred_time : 0.0526 | backward_time : 0.0617 | optim_time : 0.0114 
Epoch 00082 | Loss 1.3133 | Accuracy 0.6158 | Time : 0.1769 | Loop_Time : 0.0483 | Model_Time : 0.1285 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0617 | optim_time : 0.0108 
Epoch 00083 | Loss 1.3070 | Accuracy 0.6122 | Time : 0.1768 | Loop_Time : 0.0481 | Model_Time : 0.1286 | x_y_time : 0.0002 | pred_time : 0.0519 | backward_time : 0.0620 | optim_time : 0.0110 
Epoch 00084 | Loss 1.3039 | Accuracy 0.6109 | Time : 0.1767 | Loop_Time : 0.0500 | Model_Time : 0.1266 | x_y_time : 0.0002 | pred_time : 0.0525 | backward_time : 0.0594 | optim_time : 0.0114 
Epoch 00085 | Loss 1.3044 | Accuracy 0.6135 | Time : 0.1762 | Loop_Time : 0.0487 | Model_Time : 0.1275 | x_y_time : 0.0002 | pred_time : 0.0522 | backward_time : 0.0608 | optim_time : 0.0100 
Epoch 00086 | Loss 1.3083 | Accuracy 0.6126 | Time : 0.1772 | Loop_Time : 0.0486 | Model_Time : 0.1285 | x_y_time : 0.0002 | pred_time : 0.0524 | backward_time : 0.0617 | optim_time : 0.0107 
Epoch 00087 | Loss 1.3047 | Accuracy 0.6150 | Time : 0.1781 | Loop_Time : 0.0492 | Model_Time : 0.1289 | x_y_time : 0.0002 | pred_time : 0.0524 | backward_time : 0.0619 | optim_time : 0.0109 
Epoch 00088 | Loss 1.3006 | Accuracy 0.6141 | Time : 0.1773 | Loop_Time : 0.0488 | Model_Time : 0.1284 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0617 | optim_time : 0.0103 
Epoch 00089 | Loss 1.2965 | Accuracy 0.6157 | Time : 0.1773 | Loop_Time : 0.0485 | Model_Time : 0.1287 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0618 | optim_time : 0.0107 
Epoch 00090 | Loss 1.2974 | Accuracy 0.6156 | Time : 0.1771 | Loop_Time : 0.0488 | Model_Time : 0.1283 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0615 | optim_time : 0.0104 
Epoch 00091 | Loss 1.2995 | Accuracy 0.6166 | Time : 0.1764 | Loop_Time : 0.0480 | Model_Time : 0.1283 | x_y_time : 0.0002 | pred_time : 0.0521 | backward_time : 0.0617 | optim_time : 0.0106 
Epoch 00092 | Loss 1.2908 | Accuracy 0.6158 | Time : 0.1782 | Loop_Time : 0.0491 | Model_Time : 0.1291 | x_y_time : 0.0002 | pred_time : 0.0526 | backward_time : 0.0618 | optim_time : 0.0114 
Epoch 00093 | Loss 1.2998 | Accuracy 0.6130 | Time : 0.1773 | Loop_Time : 0.0489 | Model_Time : 0.1284 | x_y_time : 0.0002 | pred_time : 0.0523 | backward_time : 0.0615 | optim_time : 0.0107 
Epoch 00094 | Loss 1.2999 | Accuracy 0.6143 | Time : 0.1769 | Loop_Time : 0.0482 | Model_Time : 0.1286 | x_y_time : 0.0002 | pred_time : 0.0522 | backward_time : 0.0619 | optim_time : 0.0111 
Epoch 00095 | Loss 1.3007 | Accuracy 0.6133 | Time : 0.1769 | Loop_Time : 0.0484 | Model_Time : 0.1284 | x_y_time : 0.0002 | pred_time : 0.0522 | backward_time : 0.0618 | optim_time : 0.0113 
Epoch 00096 | Loss 1.2953 | Accuracy 0.6146 | Time : 0.1769 | Loop_Time : 0.0483 | Model_Time : 0.1285 | x_y_time : 0.0002 | pred_time : 0.0524 | backward_time : 0.0616 | optim_time : 0.0107 
Epoch 00097 | Loss 1.2932 | Accuracy 0.6155 | Time : 0.1777 | Loop_Time : 0.0489 | Model_Time : 0.1287 | x_y_time : 0.0002 | pred_time : 0.0525 | backward_time : 0.0618 | optim_time : 0.0105 
Epoch 00098 | Loss 1.2871 | Accuracy 0.6156 | Time : 0.1776 | Loop_Time : 0.0490 | Model_Time : 0.1286 | x_y_time : 0.0002 | pred_time : 0.0525 | backward_time : 0.0617 | optim_time : 0.0110 
Epoch 00099 | Loss 1.2955 | Accuracy 0.6116 | Time : 0.1771 | Loop_Time : 0.0487 | Model_Time : 0.1283 | x_y_time : 0.0002 | pred_time : 0.0522 | backward_time : 0.0616 | optim_time : 0.0105 
Sampling time: 4.8757, Model training time: 13.8097, Total time 18.6907
Test Accuracy 0.5451
spmm_time, sampling_time
1.045564, 0.169851
