Dataset = ogbn-products, batch_size = 65536
Layer_1 142213 | Layer_2 187308 | Layer_3 244483
Epoch 00000 | Loss 5.6811 | Accuracy 0.3277 | Time : 1.1200 | Loop_Time : 0.0859 | Model_Time : 1.0341 | x_y_time : 0.0001 | pred_time : 0.9727 | backward_time : 0.0472 | optim_time : 0.0045 
Epoch 00039 | Loss 0.8219 | Accuracy 0.8095 | Time : 0.1420 | Loop_Time : 0.0256 | Model_Time : 0.1164 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0515 | optim_time : 0.0038 
Epoch 00040 | Loss 0.8414 | Accuracy 0.8128 | Time : 0.1413 | Loop_Time : 0.0254 | Model_Time : 0.1159 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0512 | optim_time : 0.0033 
Epoch 00041 | Loss 0.8080 | Accuracy 0.8161 | Time : 0.1407 | Loop_Time : 0.0250 | Model_Time : 0.1156 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0511 | optim_time : 0.0032 
Epoch 00042 | Loss 0.8775 | Accuracy 0.8186 | Time : 0.1411 | Loop_Time : 0.0251 | Model_Time : 0.1159 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0511 | optim_time : 0.0034 
Epoch 00043 | Loss 0.8278 | Accuracy 0.8173 | Time : 0.1412 | Loop_Time : 0.0253 | Model_Time : 0.1159 | x_y_time : 0.0001 | pred_time : 0.0520 | backward_time : 0.0512 | optim_time : 0.0035 
Epoch 00044 | Loss 0.8754 | Accuracy 0.8168 | Time : 0.1413 | Loop_Time : 0.0254 | Model_Time : 0.1158 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0511 | optim_time : 0.0034 
Epoch 00045 | Loss 0.8866 | Accuracy 0.8172 | Time : 0.1407 | Loop_Time : 0.0250 | Model_Time : 0.1157 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0513 | optim_time : 0.0033 
Epoch 00046 | Loss 0.9467 | Accuracy 0.8193 | Time : 0.1413 | Loop_Time : 0.0254 | Model_Time : 0.1159 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0512 | optim_time : 0.0034 
Epoch 00047 | Loss 1.0234 | Accuracy 0.8195 | Time : 0.1409 | Loop_Time : 0.0251 | Model_Time : 0.1157 | x_y_time : 0.0001 | pred_time : 0.0517 | backward_time : 0.0512 | optim_time : 0.0033 
Epoch 00048 | Loss 1.1107 | Accuracy 0.8159 | Time : 0.1405 | Loop_Time : 0.0249 | Model_Time : 0.1156 | x_y_time : 0.0001 | pred_time : 0.0517 | backward_time : 0.0512 | optim_time : 0.0034 
Epoch 00049 | Loss 0.8217 | Accuracy 0.8160 | Time : 0.1414 | Loop_Time : 0.0252 | Model_Time : 0.1162 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0514 | optim_time : 0.0033 
Epoch 00050 | Loss 0.9938 | Accuracy 0.8203 | Time : 0.1419 | Loop_Time : 0.0259 | Model_Time : 0.1159 | x_y_time : 0.0001 | pred_time : 0.0517 | backward_time : 0.0511 | optim_time : 0.0035 
Epoch 00051 | Loss 1.0969 | Accuracy 0.8253 | Time : 0.1411 | Loop_Time : 0.0252 | Model_Time : 0.1158 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0513 | optim_time : 0.0034 
Epoch 00052 | Loss 0.8262 | Accuracy 0.8230 | Time : 0.1411 | Loop_Time : 0.0253 | Model_Time : 0.1158 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0515 | optim_time : 0.0032 
Epoch 00053 | Loss 0.8972 | Accuracy 0.8175 | Time : 0.1411 | Loop_Time : 0.0251 | Model_Time : 0.1160 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0512 | optim_time : 0.0037 
Epoch 00054 | Loss 0.8881 | Accuracy 0.8198 | Time : 0.1411 | Loop_Time : 0.0253 | Model_Time : 0.1158 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0512 | optim_time : 0.0033 
Epoch 00055 | Loss 0.7338 | Accuracy 0.8214 | Time : 0.1416 | Loop_Time : 0.0253 | Model_Time : 0.1162 | x_y_time : 0.0001 | pred_time : 0.0521 | backward_time : 0.0513 | optim_time : 0.0039 
Epoch 00056 | Loss 0.7124 | Accuracy 0.8245 | Time : 0.1418 | Loop_Time : 0.0257 | Model_Time : 0.1161 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0512 | optim_time : 0.0038 
Epoch 00057 | Loss 1.5994 | Accuracy 0.8275 | Time : 0.1413 | Loop_Time : 0.0252 | Model_Time : 0.1161 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0512 | optim_time : 0.0035 
Epoch 00058 | Loss 0.8129 | Accuracy 0.8255 | Time : 0.1413 | Loop_Time : 0.0253 | Model_Time : 0.1160 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0511 | optim_time : 0.0034 
Epoch 00059 | Loss 0.8345 | Accuracy 0.8246 | Time : 0.1416 | Loop_Time : 0.0255 | Model_Time : 0.1161 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0513 | optim_time : 0.0035 
Epoch 00060 | Loss 0.8216 | Accuracy 0.8229 | Time : 0.1410 | Loop_Time : 0.0252 | Model_Time : 0.1158 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0512 | optim_time : 0.0032 
Epoch 00061 | Loss 0.9430 | Accuracy 0.8157 | Time : 0.1411 | Loop_Time : 0.0254 | Model_Time : 0.1157 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0511 | optim_time : 0.0032 
Epoch 00062 | Loss 0.8171 | Accuracy 0.8194 | Time : 0.1411 | Loop_Time : 0.0255 | Model_Time : 0.1156 | x_y_time : 0.0001 | pred_time : 0.0517 | backward_time : 0.0511 | optim_time : 0.0032 
Epoch 00063 | Loss 0.7720 | Accuracy 0.8272 | Time : 0.1411 | Loop_Time : 0.0250 | Model_Time : 0.1160 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0512 | optim_time : 0.0035 
Epoch 00064 | Loss 0.9737 | Accuracy 0.8264 | Time : 0.1418 | Loop_Time : 0.0252 | Model_Time : 0.1166 | x_y_time : 0.0001 | pred_time : 0.0520 | backward_time : 0.0517 | optim_time : 0.0034 
Epoch 00065 | Loss 1.7030 | Accuracy 0.8247 | Time : 0.1411 | Loop_Time : 0.0253 | Model_Time : 0.1157 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0512 | optim_time : 0.0039 
Epoch 00066 | Loss 1.3138 | Accuracy 0.8208 | Time : 0.1412 | Loop_Time : 0.0251 | Model_Time : 0.1161 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0512 | optim_time : 0.0035 
Epoch 00067 | Loss 0.9594 | Accuracy 0.8258 | Time : 0.1414 | Loop_Time : 0.0254 | Model_Time : 0.1159 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0512 | optim_time : 0.0032 
Epoch 00068 | Loss 0.7640 | Accuracy 0.8299 | Time : 0.1413 | Loop_Time : 0.0254 | Model_Time : 0.1159 | x_y_time : 0.0001 | pred_time : 0.0517 | backward_time : 0.0512 | optim_time : 0.0034 
Epoch 00069 | Loss 0.9508 | Accuracy 0.8300 | Time : 0.1411 | Loop_Time : 0.0251 | Model_Time : 0.1159 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0513 | optim_time : 0.0033 
Epoch 00070 | Loss 0.7168 | Accuracy 0.8298 | Time : 0.1413 | Loop_Time : 0.0250 | Model_Time : 0.1163 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0518 | optim_time : 0.0036 
Epoch 00071 | Loss 0.7265 | Accuracy 0.8312 | Time : 0.1411 | Loop_Time : 0.0254 | Model_Time : 0.1157 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0512 | optim_time : 0.0035 
Epoch 00072 | Loss 1.2379 | Accuracy 0.8348 | Time : 0.1409 | Loop_Time : 0.0251 | Model_Time : 0.1158 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0513 | optim_time : 0.0033 
Epoch 00073 | Loss 0.6595 | Accuracy 0.8321 | Time : 0.1409 | Loop_Time : 0.0251 | Model_Time : 0.1158 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0513 | optim_time : 0.0033 
Epoch 00074 | Loss 1.0644 | Accuracy 0.8299 | Time : 0.1412 | Loop_Time : 0.0254 | Model_Time : 0.1158 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0512 | optim_time : 0.0032 
Epoch 00075 | Loss 0.7592 | Accuracy 0.8319 | Time : 0.1411 | Loop_Time : 0.0252 | Model_Time : 0.1158 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0512 | optim_time : 0.0032 
Epoch 00076 | Loss 0.7702 | Accuracy 0.8325 | Time : 0.1409 | Loop_Time : 0.0251 | Model_Time : 0.1158 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0512 | optim_time : 0.0035 
Epoch 00077 | Loss 0.9007 | Accuracy 0.8309 | Time : 0.1413 | Loop_Time : 0.0250 | Model_Time : 0.1162 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0512 | optim_time : 0.0035 
Epoch 00078 | Loss 0.8319 | Accuracy 0.8311 | Time : 0.1411 | Loop_Time : 0.0253 | Model_Time : 0.1157 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0512 | optim_time : 0.0037 
Epoch 00079 | Loss 0.7502 | Accuracy 0.8337 | Time : 0.1415 | Loop_Time : 0.0255 | Model_Time : 0.1160 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0513 | optim_time : 0.0034 
Epoch 00080 | Loss 0.8122 | Accuracy 0.8360 | Time : 0.1414 | Loop_Time : 0.0255 | Model_Time : 0.1158 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0512 | optim_time : 0.0033 
Epoch 00081 | Loss 0.7259 | Accuracy 0.8377 | Time : 0.1412 | Loop_Time : 0.0252 | Model_Time : 0.1160 | x_y_time : 0.0001 | pred_time : 0.0517 | backward_time : 0.0512 | optim_time : 0.0037 
Epoch 00082 | Loss 0.7293 | Accuracy 0.8377 | Time : 0.1405 | Loop_Time : 0.0248 | Model_Time : 0.1156 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0512 | optim_time : 0.0035 
Epoch 00083 | Loss 0.7583 | Accuracy 0.8391 | Time : 0.1412 | Loop_Time : 0.0253 | Model_Time : 0.1159 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0513 | optim_time : 0.0034 
Epoch 00084 | Loss 0.6618 | Accuracy 0.8398 | Time : 0.1412 | Loop_Time : 0.0254 | Model_Time : 0.1158 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0512 | optim_time : 0.0032 
Epoch 00085 | Loss 0.6489 | Accuracy 0.8399 | Time : 0.1409 | Loop_Time : 0.0252 | Model_Time : 0.1157 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0512 | optim_time : 0.0032 
Epoch 00086 | Loss 0.7628 | Accuracy 0.8407 | Time : 0.1416 | Loop_Time : 0.0255 | Model_Time : 0.1160 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0512 | optim_time : 0.0038 
Epoch 00087 | Loss 1.0019 | Accuracy 0.8408 | Time : 0.1408 | Loop_Time : 0.0250 | Model_Time : 0.1158 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0514 | optim_time : 0.0032 
Epoch 00088 | Loss 0.8309 | Accuracy 0.8411 | Time : 0.1410 | Loop_Time : 0.0251 | Model_Time : 0.1158 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0513 | optim_time : 0.0036 
Epoch 00089 | Loss 0.7433 | Accuracy 0.8385 | Time : 0.1412 | Loop_Time : 0.0252 | Model_Time : 0.1159 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0513 | optim_time : 0.0035 
Epoch 00090 | Loss 0.6474 | Accuracy 0.8384 | Time : 0.1410 | Loop_Time : 0.0252 | Model_Time : 0.1157 | x_y_time : 0.0001 | pred_time : 0.0517 | backward_time : 0.0513 | optim_time : 0.0032 
Epoch 00091 | Loss 0.9687 | Accuracy 0.8408 | Time : 0.1413 | Loop_Time : 0.0252 | Model_Time : 0.1160 | x_y_time : 0.0001 | pred_time : 0.0520 | backward_time : 0.0513 | optim_time : 0.0035 
Epoch 00092 | Loss 1.1517 | Accuracy 0.8400 | Time : 0.1417 | Loop_Time : 0.0252 | Model_Time : 0.1164 | x_y_time : 0.0001 | pred_time : 0.0523 | backward_time : 0.0513 | optim_time : 0.0032 
Epoch 00093 | Loss 0.8206 | Accuracy 0.8408 | Time : 0.1409 | Loop_Time : 0.0252 | Model_Time : 0.1156 | x_y_time : 0.0001 | pred_time : 0.0517 | backward_time : 0.0512 | optim_time : 0.0032 
Epoch 00094 | Loss 0.6635 | Accuracy 0.8423 | Time : 0.1408 | Loop_Time : 0.0248 | Model_Time : 0.1159 | x_y_time : 0.0001 | pred_time : 0.0520 | backward_time : 0.0512 | optim_time : 0.0035 
Epoch 00095 | Loss 0.7532 | Accuracy 0.8436 | Time : 0.1415 | Loop_Time : 0.0252 | Model_Time : 0.1162 | x_y_time : 0.0001 | pred_time : 0.0519 | backward_time : 0.0513 | optim_time : 0.0036 
Epoch 00096 | Loss 0.7565 | Accuracy 0.8417 | Time : 0.1409 | Loop_Time : 0.0250 | Model_Time : 0.1159 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0515 | optim_time : 0.0032 
Epoch 00097 | Loss 0.6368 | Accuracy 0.8391 | Time : 0.1427 | Loop_Time : 0.0265 | Model_Time : 0.1161 | x_y_time : 0.0001 | pred_time : 0.0521 | backward_time : 0.0512 | optim_time : 0.0033 
Epoch 00098 | Loss 0.7107 | Accuracy 0.8398 | Time : 0.1422 | Loop_Time : 0.0261 | Model_Time : 0.1160 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0513 | optim_time : 0.0034 
Epoch 00099 | Loss 0.7827 | Accuracy 0.8433 | Time : 0.1412 | Loop_Time : 0.0252 | Model_Time : 0.1159 | x_y_time : 0.0001 | pred_time : 0.0518 | backward_time : 0.0512 | optim_time : 0.0035 
Sampling time: 2.5882, Model training time: 12.5044, Total time 15.0967
Test Accuracy 0.6694
spmm_time, sampling_time
2.716718, 0.237102
