Dataset = ogbn-arxiv, batch_size = 8192
Layer_1 35776 | Layer_2 72388 | Layer_3 91428
Epoch 00000 | Loss 3.4327 | Accuracy 0.2609 | Time : 1.1402 | Loop_Time : 0.0572 | Model_Time : 1.0830 | x_y_time : 0.0003 | pred_time : 1.0079 | backward_time : 0.0552 | optim_time : 0.0108 
Epoch 00020 | Loss 1.5018 | Accuracy 0.5922 | Time : 0.1886 | Loop_Time : 0.0492 | Model_Time : 0.1393 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0648 | optim_time : 0.0110 
Epoch 00021 | Loss 1.4978 | Accuracy 0.5954 | Time : 0.1877 | Loop_Time : 0.0487 | Model_Time : 0.1389 | x_y_time : 0.0002 | pred_time : 0.0573 | backward_time : 0.0648 | optim_time : 0.0106 
Epoch 00022 | Loss 1.4818 | Accuracy 0.5928 | Time : 0.1882 | Loop_Time : 0.0489 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0648 | optim_time : 0.0107 
Epoch 00023 | Loss 1.4718 | Accuracy 0.5963 | Time : 0.1882 | Loop_Time : 0.0488 | Model_Time : 0.1393 | x_y_time : 0.0002 | pred_time : 0.0575 | backward_time : 0.0649 | optim_time : 0.0108 
Epoch 00024 | Loss 1.4670 | Accuracy 0.5988 | Time : 0.1884 | Loop_Time : 0.0492 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0577 | backward_time : 0.0647 | optim_time : 0.0111 
Epoch 00025 | Loss 1.4597 | Accuracy 0.5936 | Time : 0.1890 | Loop_Time : 0.0498 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0575 | backward_time : 0.0648 | optim_time : 0.0115 
Epoch 00026 | Loss 1.4598 | Accuracy 0.6017 | Time : 0.1890 | Loop_Time : 0.0495 | Model_Time : 0.1394 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0650 | optim_time : 0.0113 
Epoch 00027 | Loss 1.4466 | Accuracy 0.5996 | Time : 0.1882 | Loop_Time : 0.0491 | Model_Time : 0.1391 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0648 | optim_time : 0.0104 
Epoch 00028 | Loss 1.4321 | Accuracy 0.6025 | Time : 0.1876 | Loop_Time : 0.0489 | Model_Time : 0.1387 | x_y_time : 0.0002 | pred_time : 0.0572 | backward_time : 0.0647 | optim_time : 0.0109 
Epoch 00029 | Loss 1.4287 | Accuracy 0.6025 | Time : 0.1883 | Loop_Time : 0.0492 | Model_Time : 0.1391 | x_y_time : 0.0002 | pred_time : 0.0575 | backward_time : 0.0648 | optim_time : 0.0107 
Epoch 00030 | Loss 1.4282 | Accuracy 0.6022 | Time : 0.1882 | Loop_Time : 0.0490 | Model_Time : 0.1391 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0647 | optim_time : 0.0107 
Epoch 00031 | Loss 1.4165 | Accuracy 0.6029 | Time : 0.1883 | Loop_Time : 0.0491 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0575 | backward_time : 0.0647 | optim_time : 0.0107 
Epoch 00032 | Loss 1.4228 | Accuracy 0.6027 | Time : 0.1897 | Loop_Time : 0.0498 | Model_Time : 0.1398 | x_y_time : 0.0002 | pred_time : 0.0579 | backward_time : 0.0647 | optim_time : 0.0111 
Epoch 00033 | Loss 1.4121 | Accuracy 0.6031 | Time : 0.1883 | Loop_Time : 0.0492 | Model_Time : 0.1390 | x_y_time : 0.0002 | pred_time : 0.0573 | backward_time : 0.0647 | optim_time : 0.0105 
Epoch 00034 | Loss 1.4102 | Accuracy 0.6047 | Time : 0.1892 | Loop_Time : 0.0498 | Model_Time : 0.1394 | x_y_time : 0.0002 | pred_time : 0.0578 | backward_time : 0.0649 | optim_time : 0.0110 
Epoch 00035 | Loss 1.4000 | Accuracy 0.6057 | Time : 0.1889 | Loop_Time : 0.0496 | Model_Time : 0.1393 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0650 | optim_time : 0.0115 
Epoch 00036 | Loss 1.3916 | Accuracy 0.6071 | Time : 0.1864 | Loop_Time : 0.0496 | Model_Time : 0.1368 | x_y_time : 0.0002 | pred_time : 0.0575 | backward_time : 0.0621 | optim_time : 0.0114 
Epoch 00037 | Loss 1.3904 | Accuracy 0.6035 | Time : 0.1883 | Loop_Time : 0.0489 | Model_Time : 0.1394 | x_y_time : 0.0002 | pred_time : 0.0577 | backward_time : 0.0647 | optim_time : 0.0106 
Epoch 00038 | Loss 1.3925 | Accuracy 0.6065 | Time : 0.1896 | Loop_Time : 0.0498 | Model_Time : 0.1397 | x_y_time : 0.0002 | pred_time : 0.0581 | backward_time : 0.0647 | optim_time : 0.0102 
Epoch 00039 | Loss 1.3905 | Accuracy 0.6058 | Time : 0.1880 | Loop_Time : 0.0490 | Model_Time : 0.1390 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0648 | optim_time : 0.0109 
Epoch 00040 | Loss 1.3787 | Accuracy 0.6075 | Time : 0.1881 | Loop_Time : 0.0488 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0647 | optim_time : 0.0110 
Epoch 00041 | Loss 1.3844 | Accuracy 0.6077 | Time : 0.1894 | Loop_Time : 0.0498 | Model_Time : 0.1395 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0649 | optim_time : 0.0112 
Epoch 00042 | Loss 1.3783 | Accuracy 0.6073 | Time : 0.1889 | Loop_Time : 0.0498 | Model_Time : 0.1391 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0648 | optim_time : 0.0107 
Epoch 00043 | Loss 1.3702 | Accuracy 0.6088 | Time : 0.1887 | Loop_Time : 0.0491 | Model_Time : 0.1395 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0649 | optim_time : 0.0107 
Epoch 00044 | Loss 1.3758 | Accuracy 0.6076 | Time : 0.1884 | Loop_Time : 0.0491 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0575 | backward_time : 0.0649 | optim_time : 0.0105 
Epoch 00045 | Loss 1.3656 | Accuracy 0.6103 | Time : 0.1886 | Loop_Time : 0.0494 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0575 | backward_time : 0.0649 | optim_time : 0.0107 
Epoch 00046 | Loss 1.3620 | Accuracy 0.6061 | Time : 0.1889 | Loop_Time : 0.0497 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0647 | optim_time : 0.0101 
Epoch 00047 | Loss 1.3563 | Accuracy 0.6102 | Time : 0.1882 | Loop_Time : 0.0490 | Model_Time : 0.1391 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0646 | optim_time : 0.0105 
Epoch 00048 | Loss 1.3619 | Accuracy 0.6079 | Time : 0.1884 | Loop_Time : 0.0490 | Model_Time : 0.1394 | x_y_time : 0.0002 | pred_time : 0.0577 | backward_time : 0.0650 | optim_time : 0.0107 
Epoch 00049 | Loss 1.3582 | Accuracy 0.6104 | Time : 0.1886 | Loop_Time : 0.0492 | Model_Time : 0.1393 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0648 | optim_time : 0.0104 
Epoch 00050 | Loss 1.3543 | Accuracy 0.6090 | Time : 0.1890 | Loop_Time : 0.0498 | Model_Time : 0.1391 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0646 | optim_time : 0.0106 
Epoch 00051 | Loss 1.3558 | Accuracy 0.6088 | Time : 0.1886 | Loop_Time : 0.0492 | Model_Time : 0.1394 | x_y_time : 0.0002 | pred_time : 0.0579 | backward_time : 0.0647 | optim_time : 0.0106 
Epoch 00052 | Loss 1.3566 | Accuracy 0.6082 | Time : 0.1891 | Loop_Time : 0.0498 | Model_Time : 0.1393 | x_y_time : 0.0002 | pred_time : 0.0577 | backward_time : 0.0648 | optim_time : 0.0106 
Epoch 00053 | Loss 1.3455 | Accuracy 0.6108 | Time : 0.1887 | Loop_Time : 0.0491 | Model_Time : 0.1395 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0648 | optim_time : 0.0114 
Epoch 00054 | Loss 1.3522 | Accuracy 0.6109 | Time : 0.1884 | Loop_Time : 0.0493 | Model_Time : 0.1390 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0647 | optim_time : 0.0106 
Epoch 00055 | Loss 1.3417 | Accuracy 0.6136 | Time : 0.1901 | Loop_Time : 0.0503 | Model_Time : 0.1398 | x_y_time : 0.0002 | pred_time : 0.0579 | backward_time : 0.0650 | optim_time : 0.0115 
Epoch 00056 | Loss 1.3420 | Accuracy 0.6122 | Time : 0.1887 | Loop_Time : 0.0494 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0575 | backward_time : 0.0648 | optim_time : 0.0109 
Epoch 00057 | Loss 1.3460 | Accuracy 0.6147 | Time : 0.1880 | Loop_Time : 0.0491 | Model_Time : 0.1389 | x_y_time : 0.0002 | pred_time : 0.0575 | backward_time : 0.0648 | optim_time : 0.0100 
Epoch 00058 | Loss 1.3385 | Accuracy 0.6128 | Time : 0.1889 | Loop_Time : 0.0495 | Model_Time : 0.1394 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0650 | optim_time : 0.0110 
Epoch 00059 | Loss 1.3345 | Accuracy 0.6130 | Time : 0.1886 | Loop_Time : 0.0494 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0646 | optim_time : 0.0100 
Epoch 00060 | Loss 1.3322 | Accuracy 0.6103 | Time : 0.1884 | Loop_Time : 0.0490 | Model_Time : 0.1393 | x_y_time : 0.0002 | pred_time : 0.0577 | backward_time : 0.0648 | optim_time : 0.0105 
Epoch 00061 | Loss 1.3313 | Accuracy 0.6139 | Time : 0.1881 | Loop_Time : 0.0490 | Model_Time : 0.1391 | x_y_time : 0.0002 | pred_time : 0.0575 | backward_time : 0.0647 | optim_time : 0.0101 
Epoch 00062 | Loss 1.3304 | Accuracy 0.6113 | Time : 0.1887 | Loop_Time : 0.0492 | Model_Time : 0.1395 | x_y_time : 0.0002 | pred_time : 0.0575 | backward_time : 0.0649 | optim_time : 0.0107 
Epoch 00063 | Loss 1.3323 | Accuracy 0.6152 | Time : 0.1890 | Loop_Time : 0.0498 | Model_Time : 0.1391 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0647 | optim_time : 0.0104 
Epoch 00064 | Loss 1.3322 | Accuracy 0.6127 | Time : 0.1883 | Loop_Time : 0.0490 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0647 | optim_time : 0.0107 
Epoch 00065 | Loss 1.3264 | Accuracy 0.6141 | Time : 0.1888 | Loop_Time : 0.0492 | Model_Time : 0.1395 | x_y_time : 0.0002 | pred_time : 0.0579 | backward_time : 0.0648 | optim_time : 0.0107 
Epoch 00066 | Loss 1.3176 | Accuracy 0.6151 | Time : 0.1888 | Loop_Time : 0.0492 | Model_Time : 0.1396 | x_y_time : 0.0002 | pred_time : 0.0577 | backward_time : 0.0648 | optim_time : 0.0116 
Epoch 00067 | Loss 1.3266 | Accuracy 0.6133 | Time : 0.1887 | Loop_Time : 0.0494 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0577 | backward_time : 0.0648 | optim_time : 0.0116 
Epoch 00068 | Loss 1.3260 | Accuracy 0.6137 | Time : 0.1892 | Loop_Time : 0.0496 | Model_Time : 0.1395 | x_y_time : 0.0002 | pred_time : 0.0577 | backward_time : 0.0648 | optim_time : 0.0106 
Epoch 00069 | Loss 1.3233 | Accuracy 0.6135 | Time : 0.1876 | Loop_Time : 0.0487 | Model_Time : 0.1389 | x_y_time : 0.0002 | pred_time : 0.0573 | backward_time : 0.0647 | optim_time : 0.0106 
Epoch 00070 | Loss 1.3192 | Accuracy 0.6123 | Time : 0.1873 | Loop_Time : 0.0489 | Model_Time : 0.1383 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0641 | optim_time : 0.0103 
Epoch 00071 | Loss 1.3213 | Accuracy 0.6154 | Time : 0.1879 | Loop_Time : 0.0487 | Model_Time : 0.1391 | x_y_time : 0.0002 | pred_time : 0.0573 | backward_time : 0.0649 | optim_time : 0.0107 
Epoch 00072 | Loss 1.3084 | Accuracy 0.6148 | Time : 0.1881 | Loop_Time : 0.0488 | Model_Time : 0.1393 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0649 | optim_time : 0.0108 
Epoch 00073 | Loss 1.3125 | Accuracy 0.6147 | Time : 0.1875 | Loop_Time : 0.0487 | Model_Time : 0.1388 | x_y_time : 0.0002 | pred_time : 0.0573 | backward_time : 0.0646 | optim_time : 0.0102 
Epoch 00074 | Loss 1.3111 | Accuracy 0.6163 | Time : 0.1874 | Loop_Time : 0.0486 | Model_Time : 0.1388 | x_y_time : 0.0002 | pred_time : 0.0572 | backward_time : 0.0647 | optim_time : 0.0104 
Epoch 00075 | Loss 1.3130 | Accuracy 0.6152 | Time : 0.1879 | Loop_Time : 0.0486 | Model_Time : 0.1393 | x_y_time : 0.0002 | pred_time : 0.0573 | backward_time : 0.0648 | optim_time : 0.0106 
Epoch 00076 | Loss 1.3141 | Accuracy 0.6145 | Time : 0.1874 | Loop_Time : 0.0486 | Model_Time : 0.1387 | x_y_time : 0.0002 | pred_time : 0.0572 | backward_time : 0.0647 | optim_time : 0.0104 
Epoch 00077 | Loss 1.3126 | Accuracy 0.6126 | Time : 0.1886 | Loop_Time : 0.0493 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0647 | optim_time : 0.0105 
Epoch 00078 | Loss 1.3059 | Accuracy 0.6143 | Time : 0.1893 | Loop_Time : 0.0489 | Model_Time : 0.1404 | x_y_time : 0.0002 | pred_time : 0.0577 | backward_time : 0.0657 | optim_time : 0.0100 
Epoch 00079 | Loss 1.3107 | Accuracy 0.6138 | Time : 0.1882 | Loop_Time : 0.0491 | Model_Time : 0.1390 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0647 | optim_time : 0.0104 
Epoch 00080 | Loss 1.3123 | Accuracy 0.6150 | Time : 0.1882 | Loop_Time : 0.0489 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0648 | optim_time : 0.0105 
Epoch 00081 | Loss 1.3041 | Accuracy 0.6139 | Time : 0.1870 | Loop_Time : 0.0480 | Model_Time : 0.1390 | x_y_time : 0.0002 | pred_time : 0.0571 | backward_time : 0.0650 | optim_time : 0.0105 
Epoch 00082 | Loss 1.3053 | Accuracy 0.6169 | Time : 0.1880 | Loop_Time : 0.0490 | Model_Time : 0.1390 | x_y_time : 0.0002 | pred_time : 0.0572 | backward_time : 0.0648 | optim_time : 0.0107 
Epoch 00083 | Loss 1.3101 | Accuracy 0.6146 | Time : 0.1880 | Loop_Time : 0.0490 | Model_Time : 0.1390 | x_y_time : 0.0002 | pred_time : 0.0575 | backward_time : 0.0647 | optim_time : 0.0104 
Epoch 00084 | Loss 1.3087 | Accuracy 0.6169 | Time : 0.1880 | Loop_Time : 0.0487 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0647 | optim_time : 0.0102 
Epoch 00085 | Loss 1.2955 | Accuracy 0.6166 | Time : 0.1879 | Loop_Time : 0.0490 | Model_Time : 0.1389 | x_y_time : 0.0002 | pred_time : 0.0573 | backward_time : 0.0646 | optim_time : 0.0104 
Epoch 00086 | Loss 1.2966 | Accuracy 0.6135 | Time : 0.1884 | Loop_Time : 0.0492 | Model_Time : 0.1391 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0648 | optim_time : 0.0107 
Epoch 00087 | Loss 1.2996 | Accuracy 0.6164 | Time : 0.1883 | Loop_Time : 0.0489 | Model_Time : 0.1393 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0648 | optim_time : 0.0109 
Epoch 00088 | Loss 1.2966 | Accuracy 0.6157 | Time : 0.1881 | Loop_Time : 0.0489 | Model_Time : 0.1391 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0649 | optim_time : 0.0108 
Epoch 00089 | Loss 1.2986 | Accuracy 0.6159 | Time : 0.1881 | Loop_Time : 0.0491 | Model_Time : 0.1389 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0647 | optim_time : 0.0104 
Epoch 00090 | Loss 1.2989 | Accuracy 0.6174 | Time : 0.1883 | Loop_Time : 0.0493 | Model_Time : 0.1389 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0647 | optim_time : 0.0106 
Epoch 00091 | Loss 1.3033 | Accuracy 0.6159 | Time : 0.1878 | Loop_Time : 0.0491 | Model_Time : 0.1387 | x_y_time : 0.0002 | pred_time : 0.0572 | backward_time : 0.0647 | optim_time : 0.0106 
Epoch 00092 | Loss 1.2947 | Accuracy 0.6177 | Time : 0.1880 | Loop_Time : 0.0488 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0575 | backward_time : 0.0647 | optim_time : 0.0110 
Epoch 00093 | Loss 1.2913 | Accuracy 0.6173 | Time : 0.1879 | Loop_Time : 0.0489 | Model_Time : 0.1389 | x_y_time : 0.0002 | pred_time : 0.0573 | backward_time : 0.0648 | optim_time : 0.0105 
Epoch 00094 | Loss 1.2976 | Accuracy 0.6183 | Time : 0.1878 | Loop_Time : 0.0488 | Model_Time : 0.1389 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0649 | optim_time : 0.0104 
Epoch 00095 | Loss 1.2882 | Accuracy 0.6147 | Time : 0.1880 | Loop_Time : 0.0490 | Model_Time : 0.1390 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0648 | optim_time : 0.0108 
Epoch 00096 | Loss 1.2977 | Accuracy 0.6179 | Time : 0.1883 | Loop_Time : 0.0493 | Model_Time : 0.1390 | x_y_time : 0.0002 | pred_time : 0.0574 | backward_time : 0.0647 | optim_time : 0.0106 
Epoch 00097 | Loss 1.2954 | Accuracy 0.6168 | Time : 0.1886 | Loop_Time : 0.0493 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0576 | backward_time : 0.0649 | optim_time : 0.0112 
Epoch 00098 | Loss 1.2921 | Accuracy 0.6169 | Time : 0.1895 | Loop_Time : 0.0499 | Model_Time : 0.1395 | x_y_time : 0.0002 | pred_time : 0.0578 | backward_time : 0.0650 | optim_time : 0.0119 
Epoch 00099 | Loss 1.2887 | Accuracy 0.6197 | Time : 0.1884 | Loop_Time : 0.0491 | Model_Time : 0.1392 | x_y_time : 0.0002 | pred_time : 0.0575 | backward_time : 0.0648 | optim_time : 0.0104 
Sampling time: 4.9289, Model training time: 14.8615, Total time 19.7957
Test Accuracy 0.5598
spmm_time, sampling_time
1.255225, 0.193816
