Dataset = ogbn-products, batch_size = 16384
Layer_1 122399 | Layer_2 261053 | Layer_3 514424
Epoch 00000 | Loss 4.4510 | Accuracy 0.5663 | Time : 1.5926 | Loop_Time : 0.1762 | Model_Time : 1.4163 | x_y_time : 0.0004 | pred_time : 1.1816 | backward_time : 0.1663 | optim_time : 0.0117 
Epoch 00013 | Loss 0.7145 | Accuracy 0.8500 | Time : 0.6136 | Loop_Time : 0.1139 | Model_Time : 0.4996 | x_y_time : 0.0002 | pred_time : 0.2605 | backward_time : 0.1735 | optim_time : 0.0114 
Epoch 00014 | Loss 0.7758 | Accuracy 0.8514 | Time : 0.6141 | Loop_Time : 0.1145 | Model_Time : 0.4996 | x_y_time : 0.0002 | pred_time : 0.2606 | backward_time : 0.1733 | optim_time : 0.0112 
Epoch 00015 | Loss 0.6862 | Accuracy 0.8506 | Time : 0.6157 | Loop_Time : 0.1146 | Model_Time : 0.5011 | x_y_time : 0.0002 | pred_time : 0.2616 | backward_time : 0.1736 | optim_time : 0.0114 
Epoch 00016 | Loss 0.6458 | Accuracy 0.8551 | Time : 0.6152 | Loop_Time : 0.1148 | Model_Time : 0.5003 | x_y_time : 0.0002 | pred_time : 0.2609 | backward_time : 0.1736 | optim_time : 0.0110 
Epoch 00017 | Loss 0.6224 | Accuracy 0.8577 | Time : 0.6145 | Loop_Time : 0.1147 | Model_Time : 0.4997 | x_y_time : 0.0002 | pred_time : 0.2606 | backward_time : 0.1734 | optim_time : 0.0112 
Epoch 00018 | Loss 0.6170 | Accuracy 0.8615 | Time : 0.6145 | Loop_Time : 0.1140 | Model_Time : 0.5004 | x_y_time : 0.0002 | pred_time : 0.2612 | backward_time : 0.1734 | optim_time : 0.0109 
Epoch 00019 | Loss 0.6058 | Accuracy 0.8615 | Time : 0.6141 | Loop_Time : 0.1136 | Model_Time : 0.5005 | x_y_time : 0.0002 | pred_time : 0.2612 | backward_time : 0.1734 | optim_time : 0.0113 
Epoch 00020 | Loss 0.5998 | Accuracy 0.8631 | Time : 0.6139 | Loop_Time : 0.1140 | Model_Time : 0.4998 | x_y_time : 0.0002 | pred_time : 0.2604 | backward_time : 0.1735 | optim_time : 0.0108 
Epoch 00021 | Loss 0.6297 | Accuracy 0.8649 | Time : 0.6153 | Loop_Time : 0.1149 | Model_Time : 0.5004 | x_y_time : 0.0002 | pred_time : 0.2609 | backward_time : 0.1736 | optim_time : 0.0109 
Epoch 00022 | Loss 0.6285 | Accuracy 0.8647 | Time : 0.6130 | Loop_Time : 0.1135 | Model_Time : 0.4995 | x_y_time : 0.0002 | pred_time : 0.2603 | backward_time : 0.1735 | optim_time : 0.0114 
Epoch 00023 | Loss 0.5619 | Accuracy 0.8664 | Time : 0.6143 | Loop_Time : 0.1136 | Model_Time : 0.5007 | x_y_time : 0.0002 | pred_time : 0.2606 | backward_time : 0.1736 | optim_time : 0.0115 
Epoch 00024 | Loss 0.5442 | Accuracy 0.8692 | Time : 0.6143 | Loop_Time : 0.1134 | Model_Time : 0.5008 | x_y_time : 0.0002 | pred_time : 0.2615 | backward_time : 0.1735 | optim_time : 0.0105 
Epoch 00025 | Loss 0.5434 | Accuracy 0.8703 | Time : 0.6152 | Loop_Time : 0.1149 | Model_Time : 0.5002 | x_y_time : 0.0002 | pred_time : 0.2609 | backward_time : 0.1735 | optim_time : 0.0112 
Epoch 00026 | Loss 0.5672 | Accuracy 0.8705 | Time : 0.6144 | Loop_Time : 0.1137 | Model_Time : 0.5006 | x_y_time : 0.0002 | pred_time : 0.2611 | backward_time : 0.1736 | optim_time : 0.0113 
Epoch 00027 | Loss 0.5256 | Accuracy 0.8717 | Time : 0.6142 | Loop_Time : 0.1135 | Model_Time : 0.5006 | x_y_time : 0.0002 | pred_time : 0.2610 | backward_time : 0.1738 | optim_time : 0.0109 
Epoch 00028 | Loss 0.5600 | Accuracy 0.8718 | Time : 0.6154 | Loop_Time : 0.1137 | Model_Time : 0.5017 | x_y_time : 0.0002 | pred_time : 0.2621 | backward_time : 0.1737 | optim_time : 0.0116 
Epoch 00029 | Loss 0.6126 | Accuracy 0.8717 | Time : 0.6141 | Loop_Time : 0.1138 | Model_Time : 0.5003 | x_y_time : 0.0002 | pred_time : 0.2605 | backward_time : 0.1735 | optim_time : 0.0113 
Epoch 00030 | Loss 0.5203 | Accuracy 0.8733 | Time : 0.6145 | Loop_Time : 0.1138 | Model_Time : 0.5007 | x_y_time : 0.0002 | pred_time : 0.2610 | backward_time : 0.1738 | optim_time : 0.0119 
Epoch 00031 | Loss 0.4975 | Accuracy 0.8730 | Time : 0.6149 | Loop_Time : 0.1139 | Model_Time : 0.5009 | x_y_time : 0.0002 | pred_time : 0.2610 | backward_time : 0.1737 | optim_time : 0.0109 
Epoch 00032 | Loss 0.5536 | Accuracy 0.8727 | Time : 0.6163 | Loop_Time : 0.1143 | Model_Time : 0.5019 | x_y_time : 0.0002 | pred_time : 0.2622 | backward_time : 0.1737 | optim_time : 0.0107 
Epoch 00033 | Loss 0.6121 | Accuracy 0.8710 | Time : 0.6156 | Loop_Time : 0.1139 | Model_Time : 0.5016 | x_y_time : 0.0002 | pred_time : 0.2615 | backward_time : 0.1742 | optim_time : 0.0118 
Epoch 00034 | Loss 0.5483 | Accuracy 0.8727 | Time : 0.6152 | Loop_Time : 0.1139 | Model_Time : 0.5013 | x_y_time : 0.0002 | pred_time : 0.2613 | backward_time : 0.1740 | optim_time : 0.0109 
Epoch 00035 | Loss 0.5467 | Accuracy 0.8723 | Time : 0.6160 | Loop_Time : 0.1143 | Model_Time : 0.5016 | x_y_time : 0.0002 | pred_time : 0.2616 | backward_time : 0.1740 | optim_time : 0.0106 
Epoch 00036 | Loss 0.5277 | Accuracy 0.8747 | Time : 0.6151 | Loop_Time : 0.1143 | Model_Time : 0.5008 | x_y_time : 0.0002 | pred_time : 0.2609 | backward_time : 0.1738 | optim_time : 0.0111 
Epoch 00037 | Loss 0.5761 | Accuracy 0.8740 | Time : 0.6159 | Loop_Time : 0.1137 | Model_Time : 0.5021 | x_y_time : 0.0002 | pred_time : 0.2624 | backward_time : 0.1737 | optim_time : 0.0111 
Epoch 00038 | Loss 0.5270 | Accuracy 0.8727 | Time : 0.6159 | Loop_Time : 0.1142 | Model_Time : 0.5016 | x_y_time : 0.0002 | pred_time : 0.2616 | backward_time : 0.1739 | optim_time : 0.0110 
Epoch 00039 | Loss 0.5406 | Accuracy 0.8759 | Time : 0.6155 | Loop_Time : 0.1144 | Model_Time : 0.5010 | x_y_time : 0.0002 | pred_time : 0.2612 | backward_time : 0.1738 | optim_time : 0.0112 
Epoch 00040 | Loss 0.4806 | Accuracy 0.8748 | Time : 0.6171 | Loop_Time : 0.1145 | Model_Time : 0.5026 | x_y_time : 0.0002 | pred_time : 0.2625 | backward_time : 0.1740 | optim_time : 0.0112 
Epoch 00041 | Loss 0.4771 | Accuracy 0.8762 | Time : 0.6145 | Loop_Time : 0.1136 | Model_Time : 0.5008 | x_y_time : 0.0002 | pred_time : 0.2606 | backward_time : 0.1739 | optim_time : 0.0108 
Epoch 00042 | Loss 0.4768 | Accuracy 0.8775 | Time : 0.6162 | Loop_Time : 0.1141 | Model_Time : 0.5021 | x_y_time : 0.0002 | pred_time : 0.2619 | backward_time : 0.1741 | optim_time : 0.0106 
Epoch 00043 | Loss 0.5456 | Accuracy 0.8774 | Time : 0.6153 | Loop_Time : 0.1137 | Model_Time : 0.5015 | x_y_time : 0.0002 | pred_time : 0.2614 | backward_time : 0.1740 | optim_time : 0.0109 
Epoch 00044 | Loss 0.5044 | Accuracy 0.8786 | Time : 0.6173 | Loop_Time : 0.1140 | Model_Time : 0.5033 | x_y_time : 0.0002 | pred_time : 0.2627 | backward_time : 0.1745 | optim_time : 0.0111 
Epoch 00045 | Loss 0.4884 | Accuracy 0.8785 | Time : 0.6165 | Loop_Time : 0.1141 | Model_Time : 0.5023 | x_y_time : 0.0002 | pred_time : 0.2615 | backward_time : 0.1746 | optim_time : 0.0110 
Epoch 00046 | Loss 0.5227 | Accuracy 0.8776 | Time : 0.6179 | Loop_Time : 0.1142 | Model_Time : 0.5036 | x_y_time : 0.0002 | pred_time : 0.2624 | backward_time : 0.1747 | optim_time : 0.0110 
Epoch 00047 | Loss 0.5157 | Accuracy 0.8779 | Time : 0.6177 | Loop_Time : 0.1145 | Model_Time : 0.5031 | x_y_time : 0.0002 | pred_time : 0.2623 | backward_time : 0.1745 | optim_time : 0.0109 
Epoch 00048 | Loss 0.4746 | Accuracy 0.8796 | Time : 0.6183 | Loop_Time : 0.1137 | Model_Time : 0.5046 | x_y_time : 0.0002 | pred_time : 0.2634 | backward_time : 0.1748 | optim_time : 0.0112 
Epoch 00049 | Loss 0.4581 | Accuracy 0.8788 | Time : 0.6188 | Loop_Time : 0.1147 | Model_Time : 0.5040 | x_y_time : 0.0002 | pred_time : 0.2623 | backward_time : 0.1753 | optim_time : 0.0117 
Epoch 00050 | Loss 0.4750 | Accuracy 0.8806 | Time : 0.6186 | Loop_Time : 0.1144 | Model_Time : 0.5042 | x_y_time : 0.0002 | pred_time : 0.2624 | backward_time : 0.1750 | optim_time : 0.0109 
Epoch 00051 | Loss 0.5111 | Accuracy 0.8800 | Time : 0.6198 | Loop_Time : 0.1146 | Model_Time : 0.5052 | x_y_time : 0.0002 | pred_time : 0.2631 | backward_time : 0.1754 | optim_time : 0.0108 
Epoch 00052 | Loss 0.4793 | Accuracy 0.8802 | Time : 0.6197 | Loop_Time : 0.1144 | Model_Time : 0.5052 | x_y_time : 0.0002 | pred_time : 0.2628 | backward_time : 0.1755 | optim_time : 0.0106 
Epoch 00053 | Loss 0.4603 | Accuracy 0.8805 | Time : 0.6191 | Loop_Time : 0.1145 | Model_Time : 0.5045 | x_y_time : 0.0002 | pred_time : 0.2624 | backward_time : 0.1754 | optim_time : 0.0107 
Epoch 00054 | Loss 0.4854 | Accuracy 0.8816 | Time : 0.6189 | Loop_Time : 0.1140 | Model_Time : 0.5049 | x_y_time : 0.0002 | pred_time : 0.2626 | backward_time : 0.1753 | optim_time : 0.0110 
Epoch 00055 | Loss 0.4698 | Accuracy 0.8802 | Time : 0.6199 | Loop_Time : 0.1141 | Model_Time : 0.5058 | x_y_time : 0.0002 | pred_time : 0.2637 | backward_time : 0.1753 | optim_time : 0.0111 
Epoch 00056 | Loss 0.4633 | Accuracy 0.8795 | Time : 0.6203 | Loop_Time : 0.1144 | Model_Time : 0.5059 | x_y_time : 0.0002 | pred_time : 0.2635 | backward_time : 0.1756 | optim_time : 0.0111 
Epoch 00057 | Loss 0.6075 | Accuracy 0.8800 | Time : 0.6237 | Loop_Time : 0.1154 | Model_Time : 0.5081 | x_y_time : 0.0002 | pred_time : 0.2647 | backward_time : 0.1765 | optim_time : 0.0110 
Epoch 00058 | Loss 0.5633 | Accuracy 0.8786 | Time : 0.6211 | Loop_Time : 0.1146 | Model_Time : 0.5064 | x_y_time : 0.0002 | pred_time : 0.2633 | backward_time : 0.1759 | optim_time : 0.0108 
Epoch 00059 | Loss 0.4912 | Accuracy 0.8771 | Time : 0.6214 | Loop_Time : 0.1144 | Model_Time : 0.5069 | x_y_time : 0.0002 | pred_time : 0.2636 | backward_time : 0.1761 | optim_time : 0.0111 
Epoch 00060 | Loss 0.4513 | Accuracy 0.8809 | Time : 0.6216 | Loop_Time : 0.1140 | Model_Time : 0.5075 | x_y_time : 0.0002 | pred_time : 0.2643 | backward_time : 0.1760 | optim_time : 0.0108 
Epoch 00061 | Loss 0.4554 | Accuracy 0.8815 | Time : 0.6215 | Loop_Time : 0.1146 | Model_Time : 0.5068 | x_y_time : 0.0002 | pred_time : 0.2636 | backward_time : 0.1759 | optim_time : 0.0107 
Epoch 00062 | Loss 0.4439 | Accuracy 0.8807 | Time : 0.6223 | Loop_Time : 0.1143 | Model_Time : 0.5079 | x_y_time : 0.0002 | pred_time : 0.2644 | backward_time : 0.1762 | optim_time : 0.0109 
Epoch 00063 | Loss 0.4360 | Accuracy 0.8824 | Time : 0.6220 | Loop_Time : 0.1147 | Model_Time : 0.5073 | x_y_time : 0.0002 | pred_time : 0.2635 | backward_time : 0.1761 | optim_time : 0.0106 
Epoch 00064 | Loss 0.4313 | Accuracy 0.8826 | Time : 0.6225 | Loop_Time : 0.1152 | Model_Time : 0.5072 | x_y_time : 0.0002 | pred_time : 0.2639 | backward_time : 0.1760 | optim_time : 0.0107 
Epoch 00065 | Loss 0.4586 | Accuracy 0.8819 | Time : 0.6208 | Loop_Time : 0.1145 | Model_Time : 0.5063 | x_y_time : 0.0002 | pred_time : 0.2630 | backward_time : 0.1761 | optim_time : 0.0111 
Epoch 00066 | Loss 0.4414 | Accuracy 0.8832 | Time : 0.6208 | Loop_Time : 0.1140 | Model_Time : 0.5067 | x_y_time : 0.0002 | pred_time : 0.2635 | backward_time : 0.1762 | optim_time : 0.0110 
Epoch 00067 | Loss 0.5351 | Accuracy 0.8820 | Time : 0.6193 | Loop_Time : 0.1146 | Model_Time : 0.5047 | x_y_time : 0.0002 | pred_time : 0.2626 | backward_time : 0.1754 | optim_time : 0.0116 
Epoch 00068 | Loss 0.4486 | Accuracy 0.8817 | Time : 0.6213 | Loop_Time : 0.1142 | Model_Time : 0.5070 | x_y_time : 0.0002 | pred_time : 0.2642 | backward_time : 0.1755 | optim_time : 0.0109 
Epoch 00069 | Loss 0.4349 | Accuracy 0.8838 | Time : 0.6197 | Loop_Time : 0.1140 | Model_Time : 0.5056 | x_y_time : 0.0002 | pred_time : 0.2634 | backward_time : 0.1752 | optim_time : 0.0117 
Epoch 00070 | Loss 0.4214 | Accuracy 0.8833 | Time : 0.6214 | Loop_Time : 0.1146 | Model_Time : 0.5068 | x_y_time : 0.0002 | pred_time : 0.2637 | backward_time : 0.1759 | optim_time : 0.0108 
Epoch 00071 | Loss 0.4365 | Accuracy 0.8841 | Time : 0.6202 | Loop_Time : 0.1139 | Model_Time : 0.5062 | x_y_time : 0.0002 | pred_time : 0.2637 | backward_time : 0.1755 | optim_time : 0.0107 
Epoch 00072 | Loss 0.4655 | Accuracy 0.8815 | Time : 0.6224 | Loop_Time : 0.1145 | Model_Time : 0.5078 | x_y_time : 0.0002 | pred_time : 0.2642 | backward_time : 0.1761 | optim_time : 0.0108 
Epoch 00073 | Loss 0.4209 | Accuracy 0.8839 | Time : 0.6215 | Loop_Time : 0.1146 | Model_Time : 0.5069 | x_y_time : 0.0002 | pred_time : 0.2641 | backward_time : 0.1758 | optim_time : 0.0111 
Epoch 00074 | Loss 0.4166 | Accuracy 0.8845 | Time : 0.6225 | Loop_Time : 0.1147 | Model_Time : 0.5077 | x_y_time : 0.0002 | pred_time : 0.2643 | backward_time : 0.1761 | optim_time : 0.0112 
Epoch 00075 | Loss 0.5193 | Accuracy 0.8847 | Time : 0.6228 | Loop_Time : 0.1146 | Model_Time : 0.5082 | x_y_time : 0.0002 | pred_time : 0.2639 | backward_time : 0.1766 | optim_time : 0.0110 
Epoch 00076 | Loss 0.4185 | Accuracy 0.8847 | Time : 0.6235 | Loop_Time : 0.1150 | Model_Time : 0.5085 | x_y_time : 0.0002 | pred_time : 0.2643 | backward_time : 0.1766 | optim_time : 0.0106 
Epoch 00077 | Loss 0.4080 | Accuracy 0.8854 | Time : 0.6245 | Loop_Time : 0.1148 | Model_Time : 0.5097 | x_y_time : 0.0002 | pred_time : 0.2648 | backward_time : 0.1769 | optim_time : 0.0111 
Epoch 00078 | Loss 0.4468 | Accuracy 0.8860 | Time : 0.6233 | Loop_Time : 0.1150 | Model_Time : 0.5082 | x_y_time : 0.0002 | pred_time : 0.2644 | backward_time : 0.1764 | optim_time : 0.0115 
Epoch 00079 | Loss 0.4694 | Accuracy 0.8857 | Time : 0.6239 | Loop_Time : 0.1143 | Model_Time : 0.5096 | x_y_time : 0.0002 | pred_time : 0.2649 | backward_time : 0.1769 | optim_time : 0.0106 
Epoch 00080 | Loss 0.4383 | Accuracy 0.8844 | Time : 0.6221 | Loop_Time : 0.1146 | Model_Time : 0.5074 | x_y_time : 0.0002 | pred_time : 0.2635 | backward_time : 0.1765 | optim_time : 0.0109 
Epoch 00081 | Loss 0.4250 | Accuracy 0.8866 | Time : 0.6223 | Loop_Time : 0.1153 | Model_Time : 0.5069 | x_y_time : 0.0002 | pred_time : 0.2639 | backward_time : 0.1759 | optim_time : 0.0110 
Epoch 00082 | Loss 0.4164 | Accuracy 0.8856 | Time : 0.6216 | Loop_Time : 0.1142 | Model_Time : 0.5074 | x_y_time : 0.0002 | pred_time : 0.2638 | backward_time : 0.1761 | optim_time : 0.0111 
Epoch 00083 | Loss 0.4979 | Accuracy 0.8849 | Time : 0.6200 | Loop_Time : 0.1142 | Model_Time : 0.5057 | x_y_time : 0.0002 | pred_time : 0.2631 | backward_time : 0.1757 | optim_time : 0.0106 
Epoch 00084 | Loss 0.4593 | Accuracy 0.8861 | Time : 0.6226 | Loop_Time : 0.1151 | Model_Time : 0.5074 | x_y_time : 0.0002 | pred_time : 0.2640 | backward_time : 0.1761 | optim_time : 0.0107 
Epoch 00085 | Loss 0.4691 | Accuracy 0.8850 | Time : 0.6210 | Loop_Time : 0.1146 | Model_Time : 0.5063 | x_y_time : 0.0002 | pred_time : 0.2634 | backward_time : 0.1759 | optim_time : 0.0113 
Epoch 00086 | Loss 0.4450 | Accuracy 0.8869 | Time : 0.6221 | Loop_Time : 0.1141 | Model_Time : 0.5080 | x_y_time : 0.0002 | pred_time : 0.2641 | backward_time : 0.1764 | optim_time : 0.0110 
Epoch 00087 | Loss 0.5106 | Accuracy 0.8840 | Time : 0.6204 | Loop_Time : 0.1143 | Model_Time : 0.5060 | x_y_time : 0.0002 | pred_time : 0.2629 | backward_time : 0.1757 | optim_time : 0.0106 
Epoch 00088 | Loss 0.4321 | Accuracy 0.8860 | Time : 0.6220 | Loop_Time : 0.1144 | Model_Time : 0.5075 | x_y_time : 0.0002 | pred_time : 0.2640 | backward_time : 0.1760 | optim_time : 0.0115 
Epoch 00089 | Loss 0.4093 | Accuracy 0.8851 | Time : 0.6244 | Loop_Time : 0.1151 | Model_Time : 0.5093 | x_y_time : 0.0002 | pred_time : 0.2645 | backward_time : 0.1771 | optim_time : 0.0112 
Epoch 00090 | Loss 0.4537 | Accuracy 0.8871 | Time : 0.6223 | Loop_Time : 0.1160 | Model_Time : 0.5063 | x_y_time : 0.0002 | pred_time : 0.2634 | backward_time : 0.1760 | optim_time : 0.0113 
Epoch 00091 | Loss 0.4725 | Accuracy 0.8864 | Time : 0.6215 | Loop_Time : 0.1150 | Model_Time : 0.5065 | x_y_time : 0.0002 | pred_time : 0.2636 | backward_time : 0.1758 | optim_time : 0.0108 
Epoch 00092 | Loss 0.4433 | Accuracy 0.8879 | Time : 0.6220 | Loop_Time : 0.1144 | Model_Time : 0.5075 | x_y_time : 0.0002 | pred_time : 0.2646 | backward_time : 0.1759 | optim_time : 0.0111 
Epoch 00093 | Loss 0.4216 | Accuracy 0.8876 | Time : 0.6224 | Loop_Time : 0.1143 | Model_Time : 0.5080 | x_y_time : 0.0002 | pred_time : 0.2645 | backward_time : 0.1763 | optim_time : 0.0113 
Epoch 00094 | Loss 0.4018 | Accuracy 0.8878 | Time : 0.6224 | Loop_Time : 0.1142 | Model_Time : 0.5081 | x_y_time : 0.0002 | pred_time : 0.2642 | backward_time : 0.1763 | optim_time : 0.0112 
Epoch 00095 | Loss 0.4172 | Accuracy 0.8871 | Time : 0.6215 | Loop_Time : 0.1148 | Model_Time : 0.5067 | x_y_time : 0.0002 | pred_time : 0.2638 | backward_time : 0.1758 | optim_time : 0.0110 
Epoch 00096 | Loss 0.4084 | Accuracy 0.8879 | Time : 0.6229 | Loop_Time : 0.1151 | Model_Time : 0.5077 | x_y_time : 0.0002 | pred_time : 0.2641 | backward_time : 0.1761 | optim_time : 0.0104 
Epoch 00097 | Loss 0.3987 | Accuracy 0.8876 | Time : 0.6234 | Loop_Time : 0.1152 | Model_Time : 0.5081 | x_y_time : 0.0002 | pred_time : 0.2643 | backward_time : 0.1763 | optim_time : 0.0109 
Epoch 00098 | Loss 0.3865 | Accuracy 0.8887 | Time : 0.6237 | Loop_Time : 0.1151 | Model_Time : 0.5086 | x_y_time : 0.0002 | pred_time : 0.2639 | backward_time : 0.1769 | optim_time : 0.0106 
Epoch 00099 | Loss 0.4134 | Accuracy 0.8882 | Time : 0.6248 | Loop_Time : 0.1156 | Model_Time : 0.5092 | x_y_time : 0.0002 | pred_time : 0.2646 | backward_time : 0.1768 | optim_time : 0.0107 
Sampling time: 11.4998, Model training time: 51.3103, Total time 62.8158
Test Accuracy 0.7312
spmm_time, sampling_time
14.234097, 1.074849
