Dataset = ogbn-products, batch_size = 32768
Layer_1 134090 | Layer_2 227923 | Layer_3 377576
Epoch 00000 | Loss 5.5436 | Accuracy 0.3365 | Time : 1.2619 | Loop_Time : 0.1112 | Model_Time : 1.1507 | x_y_time : 0.0002 | pred_time : 1.0328 | backward_time : 0.0862 | optim_time : 0.0071 
Epoch 00011 | Loss 1.0548 | Accuracy 0.7971 | Time : 0.2894 | Loop_Time : 0.0526 | Model_Time : 0.2367 | x_y_time : 0.0001 | pred_time : 0.1174 | backward_time : 0.0898 | optim_time : 0.0057 
Epoch 00012 | Loss 0.9835 | Accuracy 0.8067 | Time : 0.2887 | Loop_Time : 0.0519 | Model_Time : 0.2367 | x_y_time : 0.0001 | pred_time : 0.1174 | backward_time : 0.0900 | optim_time : 0.0062 
Epoch 00013 | Loss 1.0964 | Accuracy 0.8092 | Time : 0.2879 | Loop_Time : 0.0516 | Model_Time : 0.2363 | x_y_time : 0.0001 | pred_time : 0.1169 | backward_time : 0.0899 | optim_time : 0.0059 
Epoch 00014 | Loss 1.0930 | Accuracy 0.8081 | Time : 0.2884 | Loop_Time : 0.0517 | Model_Time : 0.2366 | x_y_time : 0.0001 | pred_time : 0.1171 | backward_time : 0.0898 | optim_time : 0.0059 
Epoch 00015 | Loss 1.1838 | Accuracy 0.8142 | Time : 0.2885 | Loop_Time : 0.0519 | Model_Time : 0.2365 | x_y_time : 0.0001 | pred_time : 0.1171 | backward_time : 0.0899 | optim_time : 0.0058 
Epoch 00016 | Loss 1.1095 | Accuracy 0.8149 | Time : 0.2886 | Loop_Time : 0.0522 | Model_Time : 0.2363 | x_y_time : 0.0001 | pred_time : 0.1168 | backward_time : 0.0899 | optim_time : 0.0060 
Epoch 00017 | Loss 0.9395 | Accuracy 0.8168 | Time : 0.2899 | Loop_Time : 0.0532 | Model_Time : 0.2367 | x_y_time : 0.0001 | pred_time : 0.1172 | backward_time : 0.0900 | optim_time : 0.0056 
Epoch 00018 | Loss 0.8835 | Accuracy 0.8221 | Time : 0.2891 | Loop_Time : 0.0525 | Model_Time : 0.2365 | x_y_time : 0.0001 | pred_time : 0.1171 | backward_time : 0.0899 | optim_time : 0.0061 
Epoch 00019 | Loss 0.8212 | Accuracy 0.8268 | Time : 0.2881 | Loop_Time : 0.0516 | Model_Time : 0.2365 | x_y_time : 0.0001 | pred_time : 0.1170 | backward_time : 0.0901 | optim_time : 0.0063 
Epoch 00020 | Loss 1.1017 | Accuracy 0.8319 | Time : 0.2885 | Loop_Time : 0.0520 | Model_Time : 0.2365 | x_y_time : 0.0001 | pred_time : 0.1171 | backward_time : 0.0899 | optim_time : 0.0060 
Epoch 00021 | Loss 1.2042 | Accuracy 0.8327 | Time : 0.2884 | Loop_Time : 0.0518 | Model_Time : 0.2366 | x_y_time : 0.0001 | pred_time : 0.1173 | backward_time : 0.0898 | optim_time : 0.0057 
Epoch 00022 | Loss 0.8050 | Accuracy 0.8337 | Time : 0.2882 | Loop_Time : 0.0516 | Model_Time : 0.2366 | x_y_time : 0.0001 | pred_time : 0.1174 | backward_time : 0.0900 | optim_time : 0.0070 
Epoch 00023 | Loss 0.8046 | Accuracy 0.8313 | Time : 0.2884 | Loop_Time : 0.0522 | Model_Time : 0.2362 | x_y_time : 0.0001 | pred_time : 0.1169 | backward_time : 0.0898 | optim_time : 0.0057 
Epoch 00024 | Loss 0.8949 | Accuracy 0.8351 | Time : 0.2890 | Loop_Time : 0.0524 | Model_Time : 0.2366 | x_y_time : 0.0001 | pred_time : 0.1171 | backward_time : 0.0899 | optim_time : 0.0059 
Epoch 00025 | Loss 0.8008 | Accuracy 0.8340 | Time : 0.2894 | Loop_Time : 0.0527 | Model_Time : 0.2367 | x_y_time : 0.0001 | pred_time : 0.1172 | backward_time : 0.0898 | optim_time : 0.0064 
Epoch 00026 | Loss 0.8862 | Accuracy 0.8339 | Time : 0.2909 | Loop_Time : 0.0529 | Model_Time : 0.2380 | x_y_time : 0.0001 | pred_time : 0.1181 | backward_time : 0.0905 | optim_time : 0.0064 
Epoch 00027 | Loss 0.7723 | Accuracy 0.8376 | Time : 0.2893 | Loop_Time : 0.0528 | Model_Time : 0.2365 | x_y_time : 0.0001 | pred_time : 0.1170 | backward_time : 0.0900 | optim_time : 0.0063 
Epoch 00028 | Loss 0.7241 | Accuracy 0.8398 | Time : 0.2886 | Loop_Time : 0.0516 | Model_Time : 0.2370 | x_y_time : 0.0001 | pred_time : 0.1176 | backward_time : 0.0900 | optim_time : 0.0061 
Epoch 00029 | Loss 0.7981 | Accuracy 0.8440 | Time : 0.2907 | Loop_Time : 0.0535 | Model_Time : 0.2372 | x_y_time : 0.0001 | pred_time : 0.1175 | backward_time : 0.0901 | optim_time : 0.0066 
Epoch 00030 | Loss 0.7993 | Accuracy 0.8440 | Time : 0.2885 | Loop_Time : 0.0519 | Model_Time : 0.2366 | x_y_time : 0.0001 | pred_time : 0.1172 | backward_time : 0.0899 | optim_time : 0.0059 
Epoch 00031 | Loss 0.7756 | Accuracy 0.8443 | Time : 0.2885 | Loop_Time : 0.0515 | Model_Time : 0.2370 | x_y_time : 0.0001 | pred_time : 0.1172 | backward_time : 0.0900 | optim_time : 0.0064 
Epoch 00032 | Loss 0.8068 | Accuracy 0.8455 | Time : 0.2893 | Loop_Time : 0.0522 | Model_Time : 0.2370 | x_y_time : 0.0001 | pred_time : 0.1174 | backward_time : 0.0901 | optim_time : 0.0058 
Epoch 00033 | Loss 0.7020 | Accuracy 0.8482 | Time : 0.2883 | Loop_Time : 0.0517 | Model_Time : 0.2366 | x_y_time : 0.0001 | pred_time : 0.1172 | backward_time : 0.0900 | optim_time : 0.0059 
Epoch 00034 | Loss 0.6797 | Accuracy 0.8492 | Time : 0.2883 | Loop_Time : 0.0513 | Model_Time : 0.2369 | x_y_time : 0.0001 | pred_time : 0.1174 | backward_time : 0.0900 | optim_time : 0.0059 
Epoch 00035 | Loss 0.6616 | Accuracy 0.8501 | Time : 0.2885 | Loop_Time : 0.0519 | Model_Time : 0.2366 | x_y_time : 0.0001 | pred_time : 0.1171 | backward_time : 0.0900 | optim_time : 0.0060 
Epoch 00036 | Loss 0.9421 | Accuracy 0.8509 | Time : 0.2886 | Loop_Time : 0.0516 | Model_Time : 0.2370 | x_y_time : 0.0001 | pred_time : 0.1174 | backward_time : 0.0901 | optim_time : 0.0058 
Epoch 00037 | Loss 1.0352 | Accuracy 0.8461 | Time : 0.2888 | Loop_Time : 0.0517 | Model_Time : 0.2371 | x_y_time : 0.0001 | pred_time : 0.1176 | backward_time : 0.0899 | optim_time : 0.0060 
Epoch 00038 | Loss 0.6570 | Accuracy 0.8469 | Time : 0.2889 | Loop_Time : 0.0517 | Model_Time : 0.2372 | x_y_time : 0.0001 | pred_time : 0.1175 | backward_time : 0.0902 | optim_time : 0.0062 
Epoch 00039 | Loss 0.7586 | Accuracy 0.8473 | Time : 0.2882 | Loop_Time : 0.0511 | Model_Time : 0.2371 | x_y_time : 0.0001 | pred_time : 0.1176 | backward_time : 0.0900 | optim_time : 0.0057 
Epoch 00040 | Loss 0.6349 | Accuracy 0.8476 | Time : 0.2890 | Loop_Time : 0.0514 | Model_Time : 0.2375 | x_y_time : 0.0001 | pred_time : 0.1179 | backward_time : 0.0901 | optim_time : 0.0057 
Epoch 00041 | Loss 0.6346 | Accuracy 0.8517 | Time : 0.2882 | Loop_Time : 0.0516 | Model_Time : 0.2366 | x_y_time : 0.0001 | pred_time : 0.1172 | backward_time : 0.0899 | optim_time : 0.0060 
Epoch 00042 | Loss 0.7122 | Accuracy 0.8543 | Time : 0.2890 | Loop_Time : 0.0516 | Model_Time : 0.2374 | x_y_time : 0.0001 | pred_time : 0.1176 | backward_time : 0.0903 | optim_time : 0.0063 
Epoch 00043 | Loss 0.6515 | Accuracy 0.8486 | Time : 0.2882 | Loop_Time : 0.0512 | Model_Time : 0.2369 | x_y_time : 0.0001 | pred_time : 0.1174 | backward_time : 0.0901 | optim_time : 0.0062 
Epoch 00044 | Loss 0.6487 | Accuracy 0.8532 | Time : 0.2883 | Loop_Time : 0.0515 | Model_Time : 0.2367 | x_y_time : 0.0001 | pred_time : 0.1172 | backward_time : 0.0900 | optim_time : 0.0056 
Epoch 00045 | Loss 0.6276 | Accuracy 0.8557 | Time : 0.2880 | Loop_Time : 0.0514 | Model_Time : 0.2366 | x_y_time : 0.0001 | pred_time : 0.1172 | backward_time : 0.0900 | optim_time : 0.0061 
Epoch 00046 | Loss 0.5953 | Accuracy 0.8569 | Time : 0.2884 | Loop_Time : 0.0518 | Model_Time : 0.2366 | x_y_time : 0.0001 | pred_time : 0.1171 | backward_time : 0.0900 | optim_time : 0.0059 
Epoch 00047 | Loss 0.7004 | Accuracy 0.8579 | Time : 0.2887 | Loop_Time : 0.0519 | Model_Time : 0.2368 | x_y_time : 0.0001 | pred_time : 0.1173 | backward_time : 0.0901 | optim_time : 0.0061 
Epoch 00048 | Loss 0.7344 | Accuracy 0.8585 | Time : 0.2885 | Loop_Time : 0.0517 | Model_Time : 0.2368 | x_y_time : 0.0001 | pred_time : 0.1173 | backward_time : 0.0901 | optim_time : 0.0060 
Epoch 00049 | Loss 0.7210 | Accuracy 0.8416 | Time : 0.2894 | Loop_Time : 0.0523 | Model_Time : 0.2371 | x_y_time : 0.0001 | pred_time : 0.1172 | backward_time : 0.0901 | optim_time : 0.0062 
Epoch 00050 | Loss 0.6659 | Accuracy 0.8512 | Time : 0.2885 | Loop_Time : 0.0516 | Model_Time : 0.2368 | x_y_time : 0.0001 | pred_time : 0.1171 | backward_time : 0.0901 | optim_time : 0.0066 
Epoch 00051 | Loss 0.6091 | Accuracy 0.8565 | Time : 0.2882 | Loop_Time : 0.0512 | Model_Time : 0.2369 | x_y_time : 0.0001 | pred_time : 0.1173 | backward_time : 0.0901 | optim_time : 0.0059 
Epoch 00052 | Loss 0.7922 | Accuracy 0.8550 | Time : 0.2888 | Loop_Time : 0.0517 | Model_Time : 0.2371 | x_y_time : 0.0001 | pred_time : 0.1175 | backward_time : 0.0902 | optim_time : 0.0057 
Epoch 00053 | Loss 0.6664 | Accuracy 0.8595 | Time : 0.2884 | Loop_Time : 0.0515 | Model_Time : 0.2368 | x_y_time : 0.0001 | pred_time : 0.1172 | backward_time : 0.0901 | optim_time : 0.0060 
Epoch 00054 | Loss 0.5719 | Accuracy 0.8610 | Time : 0.2887 | Loop_Time : 0.0514 | Model_Time : 0.2373 | x_y_time : 0.0001 | pred_time : 0.1174 | backward_time : 0.0900 | optim_time : 0.0061 
Epoch 00055 | Loss 0.6037 | Accuracy 0.8618 | Time : 0.2896 | Loop_Time : 0.0523 | Model_Time : 0.2372 | x_y_time : 0.0001 | pred_time : 0.1175 | backward_time : 0.0899 | optim_time : 0.0059 
Epoch 00056 | Loss 0.6267 | Accuracy 0.8595 | Time : 0.2888 | Loop_Time : 0.0518 | Model_Time : 0.2370 | x_y_time : 0.0001 | pred_time : 0.1175 | backward_time : 0.0901 | optim_time : 0.0062 
Epoch 00057 | Loss 0.6694 | Accuracy 0.8562 | Time : 0.2885 | Loop_Time : 0.0516 | Model_Time : 0.2368 | x_y_time : 0.0001 | pred_time : 0.1172 | backward_time : 0.0901 | optim_time : 0.0056 
Epoch 00058 | Loss 0.7868 | Accuracy 0.8484 | Time : 0.2888 | Loop_Time : 0.0513 | Model_Time : 0.2375 | x_y_time : 0.0001 | pred_time : 0.1175 | backward_time : 0.0901 | optim_time : 0.0061 
Epoch 00059 | Loss 0.7139 | Accuracy 0.8568 | Time : 0.2887 | Loop_Time : 0.0518 | Model_Time : 0.2368 | x_y_time : 0.0001 | pred_time : 0.1173 | backward_time : 0.0902 | optim_time : 0.0066 
Epoch 00060 | Loss 0.6122 | Accuracy 0.8573 | Time : 0.2896 | Loop_Time : 0.0521 | Model_Time : 0.2375 | x_y_time : 0.0001 | pred_time : 0.1176 | backward_time : 0.0900 | optim_time : 0.0064 
Epoch 00061 | Loss 0.5565 | Accuracy 0.8593 | Time : 0.2894 | Loop_Time : 0.0521 | Model_Time : 0.2373 | x_y_time : 0.0001 | pred_time : 0.1172 | backward_time : 0.0903 | optim_time : 0.0061 
Epoch 00062 | Loss 0.5457 | Accuracy 0.8625 | Time : 0.2889 | Loop_Time : 0.0518 | Model_Time : 0.2371 | x_y_time : 0.0001 | pred_time : 0.1175 | backward_time : 0.0901 | optim_time : 0.0058 
Epoch 00063 | Loss 0.6036 | Accuracy 0.8635 | Time : 0.2888 | Loop_Time : 0.0520 | Model_Time : 0.2367 | x_y_time : 0.0001 | pred_time : 0.1172 | backward_time : 0.0900 | optim_time : 0.0057 
Epoch 00064 | Loss 0.5442 | Accuracy 0.8654 | Time : 0.2885 | Loop_Time : 0.0514 | Model_Time : 0.2371 | x_y_time : 0.0001 | pred_time : 0.1173 | backward_time : 0.0902 | optim_time : 0.0059 
Epoch 00065 | Loss 0.5996 | Accuracy 0.8654 | Time : 0.2888 | Loop_Time : 0.0516 | Model_Time : 0.2371 | x_y_time : 0.0001 | pred_time : 0.1173 | backward_time : 0.0903 | optim_time : 0.0059 
Epoch 00066 | Loss 0.5980 | Accuracy 0.8601 | Time : 0.2886 | Loop_Time : 0.0513 | Model_Time : 0.2373 | x_y_time : 0.0001 | pred_time : 0.1173 | backward_time : 0.0903 | optim_time : 0.0064 
Epoch 00067 | Loss 0.5524 | Accuracy 0.8636 | Time : 0.2892 | Loop_Time : 0.0521 | Model_Time : 0.2371 | x_y_time : 0.0001 | pred_time : 0.1173 | backward_time : 0.0901 | optim_time : 0.0060 
Epoch 00068 | Loss 0.6622 | Accuracy 0.8644 | Time : 0.2893 | Loop_Time : 0.0519 | Model_Time : 0.2373 | x_y_time : 0.0001 | pred_time : 0.1173 | backward_time : 0.0903 | optim_time : 0.0060 
Epoch 00069 | Loss 0.6020 | Accuracy 0.8605 | Time : 0.2885 | Loop_Time : 0.0513 | Model_Time : 0.2371 | x_y_time : 0.0001 | pred_time : 0.1175 | backward_time : 0.0902 | optim_time : 0.0061 
Epoch 00070 | Loss 0.5810 | Accuracy 0.8630 | Time : 0.2890 | Loop_Time : 0.0517 | Model_Time : 0.2372 | x_y_time : 0.0001 | pred_time : 0.1175 | backward_time : 0.0901 | optim_time : 0.0059 
Epoch 00071 | Loss 0.5256 | Accuracy 0.8666 | Time : 0.2891 | Loop_Time : 0.0520 | Model_Time : 0.2371 | x_y_time : 0.0001 | pred_time : 0.1174 | backward_time : 0.0901 | optim_time : 0.0062 
Epoch 00072 | Loss 0.6507 | Accuracy 0.8667 | Time : 0.2885 | Loop_Time : 0.0513 | Model_Time : 0.2371 | x_y_time : 0.0001 | pred_time : 0.1175 | backward_time : 0.0901 | optim_time : 0.0057 
Epoch 00073 | Loss 0.8564 | Accuracy 0.8662 | Time : 0.2912 | Loop_Time : 0.0536 | Model_Time : 0.2375 | x_y_time : 0.0001 | pred_time : 0.1177 | backward_time : 0.0903 | optim_time : 0.0058 
Epoch 00074 | Loss 0.7111 | Accuracy 0.8606 | Time : 0.2887 | Loop_Time : 0.0518 | Model_Time : 0.2369 | x_y_time : 0.0001 | pred_time : 0.1172 | backward_time : 0.0902 | optim_time : 0.0059 
Epoch 00075 | Loss 0.5734 | Accuracy 0.8619 | Time : 0.2893 | Loop_Time : 0.0517 | Model_Time : 0.2375 | x_y_time : 0.0001 | pred_time : 0.1176 | backward_time : 0.0904 | optim_time : 0.0061 
Epoch 00076 | Loss 0.6080 | Accuracy 0.8645 | Time : 0.2894 | Loop_Time : 0.0517 | Model_Time : 0.2377 | x_y_time : 0.0001 | pred_time : 0.1178 | backward_time : 0.0904 | optim_time : 0.0061 
Epoch 00077 | Loss 0.5975 | Accuracy 0.8651 | Time : 0.2891 | Loop_Time : 0.0515 | Model_Time : 0.2376 | x_y_time : 0.0001 | pred_time : 0.1177 | backward_time : 0.0902 | optim_time : 0.0058 
Epoch 00078 | Loss 0.5634 | Accuracy 0.8654 | Time : 0.2887 | Loop_Time : 0.0512 | Model_Time : 0.2375 | x_y_time : 0.0001 | pred_time : 0.1174 | backward_time : 0.0901 | optim_time : 0.0064 
Epoch 00079 | Loss 0.8094 | Accuracy 0.8631 | Time : 0.2898 | Loop_Time : 0.0524 | Model_Time : 0.2373 | x_y_time : 0.0001 | pred_time : 0.1175 | backward_time : 0.0901 | optim_time : 0.0062 
Epoch 00080 | Loss 0.7319 | Accuracy 0.8624 | Time : 0.2891 | Loop_Time : 0.0517 | Model_Time : 0.2373 | x_y_time : 0.0001 | pred_time : 0.1175 | backward_time : 0.0900 | optim_time : 0.0058 
Epoch 00081 | Loss 0.5372 | Accuracy 0.8597 | Time : 0.2892 | Loop_Time : 0.0516 | Model_Time : 0.2375 | x_y_time : 0.0001 | pred_time : 0.1177 | backward_time : 0.0901 | optim_time : 0.0060 
Epoch 00082 | Loss 0.5433 | Accuracy 0.8645 | Time : 0.2906 | Loop_Time : 0.0527 | Model_Time : 0.2379 | x_y_time : 0.0001 | pred_time : 0.1180 | backward_time : 0.0902 | optim_time : 0.0058 
Epoch 00083 | Loss 0.5824 | Accuracy 0.8628 | Time : 0.2891 | Loop_Time : 0.0517 | Model_Time : 0.2373 | x_y_time : 0.0001 | pred_time : 0.1175 | backward_time : 0.0902 | optim_time : 0.0059 
Epoch 00084 | Loss 0.6478 | Accuracy 0.8640 | Time : 0.2898 | Loop_Time : 0.0520 | Model_Time : 0.2378 | x_y_time : 0.0001 | pred_time : 0.1178 | backward_time : 0.0903 | optim_time : 0.0058 
Epoch 00085 | Loss 0.5957 | Accuracy 0.8649 | Time : 0.2902 | Loop_Time : 0.0522 | Model_Time : 0.2380 | x_y_time : 0.0001 | pred_time : 0.1179 | backward_time : 0.0904 | optim_time : 0.0061 
Epoch 00086 | Loss 0.5765 | Accuracy 0.8632 | Time : 0.2889 | Loop_Time : 0.0513 | Model_Time : 0.2376 | x_y_time : 0.0001 | pred_time : 0.1176 | backward_time : 0.0905 | optim_time : 0.0063 
Epoch 00087 | Loss 0.5028 | Accuracy 0.8617 | Time : 0.2891 | Loop_Time : 0.0513 | Model_Time : 0.2378 | x_y_time : 0.0001 | pred_time : 0.1178 | backward_time : 0.0903 | optim_time : 0.0057 
Epoch 00088 | Loss 0.8851 | Accuracy 0.8651 | Time : 0.2902 | Loop_Time : 0.0525 | Model_Time : 0.2376 | x_y_time : 0.0001 | pred_time : 0.1177 | backward_time : 0.0903 | optim_time : 0.0059 
Epoch 00089 | Loss 0.5179 | Accuracy 0.8655 | Time : 0.2900 | Loop_Time : 0.0520 | Model_Time : 0.2380 | x_y_time : 0.0001 | pred_time : 0.1180 | backward_time : 0.0905 | optim_time : 0.0060 
Epoch 00090 | Loss 0.5849 | Accuracy 0.8669 | Time : 0.2894 | Loop_Time : 0.0515 | Model_Time : 0.2378 | x_y_time : 0.0001 | pred_time : 0.1177 | backward_time : 0.0903 | optim_time : 0.0066 
Epoch 00091 | Loss 0.6444 | Accuracy 0.8688 | Time : 0.2894 | Loop_Time : 0.0518 | Model_Time : 0.2376 | x_y_time : 0.0001 | pred_time : 0.1176 | backward_time : 0.0903 | optim_time : 0.0057 
Epoch 00092 | Loss 0.5576 | Accuracy 0.8649 | Time : 0.2895 | Loop_Time : 0.0514 | Model_Time : 0.2380 | x_y_time : 0.0001 | pred_time : 0.1177 | backward_time : 0.0903 | optim_time : 0.0060 
Epoch 00093 | Loss 0.5002 | Accuracy 0.8663 | Time : 0.2902 | Loop_Time : 0.0516 | Model_Time : 0.2385 | x_y_time : 0.0001 | pred_time : 0.1183 | backward_time : 0.0903 | optim_time : 0.0061 
Epoch 00094 | Loss 0.6614 | Accuracy 0.8662 | Time : 0.2902 | Loop_Time : 0.0521 | Model_Time : 0.2380 | x_y_time : 0.0001 | pred_time : 0.1178 | backward_time : 0.0905 | optim_time : 0.0061 
Epoch 00095 | Loss 0.5248 | Accuracy 0.8681 | Time : 0.2895 | Loop_Time : 0.0518 | Model_Time : 0.2377 | x_y_time : 0.0001 | pred_time : 0.1175 | backward_time : 0.0905 | optim_time : 0.0059 
Epoch 00096 | Loss 0.5084 | Accuracy 0.8689 | Time : 0.2897 | Loop_Time : 0.0519 | Model_Time : 0.2377 | x_y_time : 0.0001 | pred_time : 0.1175 | backward_time : 0.0906 | optim_time : 0.0061 
Epoch 00097 | Loss 0.5575 | Accuracy 0.8714 | Time : 0.2899 | Loop_Time : 0.0518 | Model_Time : 0.2381 | x_y_time : 0.0001 | pred_time : 0.1178 | backward_time : 0.0906 | optim_time : 0.0059 
Epoch 00098 | Loss 0.5108 | Accuracy 0.8689 | Time : 0.2895 | Loop_Time : 0.0516 | Model_Time : 0.2379 | x_y_time : 0.0001 | pred_time : 0.1176 | backward_time : 0.0906 | optim_time : 0.0056 
Epoch 00099 | Loss 0.5930 | Accuracy 0.8671 | Time : 0.2901 | Loop_Time : 0.0516 | Model_Time : 0.2385 | x_y_time : 0.0001 | pred_time : 0.1180 | backward_time : 0.0908 | optim_time : 0.0057 
Sampling time: 5.2440, Model training time: 24.6224, Total time 29.8710
Test Accuracy 0.7014
spmm_time, sampling_time
6.434793, 0.502537
