Dataset = igb-small, batch_size = 65536
Layer_1 474546 | Layer_2 981128 | Layer_3 1075994
Epoch 00000 | Loss 2.0677 | Accuracy 0.5340 | Time : 3.6777 | Loop_Time : 0.2780 | Model_Time : 3.3996 | x_y_time : 0.0003 | pred_time : 2.2298 | backward_time : 0.9779 | optim_time : 0.0102 
Epoch 00021 | Loss 0.7496 | Accuracy 0.7426 | Time : 2.7834 | Loop_Time : 0.2697 | Model_Time : 2.5136 | x_y_time : 0.0001 | pred_time : 1.3286 | backward_time : 0.9883 | optim_time : 0.0088 
Epoch 00022 | Loss 0.7477 | Accuracy 0.7432 | Time : 2.7801 | Loop_Time : 0.2689 | Model_Time : 2.5111 | x_y_time : 0.0001 | pred_time : 1.3276 | backward_time : 0.9872 | optim_time : 0.0091 
Epoch 00023 | Loss 0.7453 | Accuracy 0.7432 | Time : 2.7818 | Loop_Time : 0.2700 | Model_Time : 2.5117 | x_y_time : 0.0001 | pred_time : 1.3277 | backward_time : 0.9871 | optim_time : 0.0093 
Epoch 00024 | Loss 0.7437 | Accuracy 0.7436 | Time : 2.7857 | Loop_Time : 0.2694 | Model_Time : 2.5162 | x_y_time : 0.0001 | pred_time : 1.3296 | backward_time : 0.9893 | optim_time : 0.0096 
Epoch 00025 | Loss 0.7422 | Accuracy 0.7433 | Time : 2.7819 | Loop_Time : 0.2692 | Model_Time : 2.5127 | x_y_time : 0.0001 | pred_time : 1.3267 | backward_time : 0.9892 | optim_time : 0.0086 
Epoch 00026 | Loss 0.7394 | Accuracy 0.7427 | Time : 2.7951 | Loop_Time : 0.2694 | Model_Time : 2.5256 | x_y_time : 0.0001 | pred_time : 1.3368 | backward_time : 0.9905 | optim_time : 0.0087 
Epoch 00027 | Loss 0.7396 | Accuracy 0.7440 | Time : 2.7868 | Loop_Time : 0.2700 | Model_Time : 2.5168 | x_y_time : 0.0001 | pred_time : 1.3298 | backward_time : 0.9882 | optim_time : 0.0089 
Epoch 00028 | Loss 0.7362 | Accuracy 0.7433 | Time : 2.7861 | Loop_Time : 0.2692 | Model_Time : 2.5169 | x_y_time : 0.0001 | pred_time : 1.3299 | backward_time : 0.9895 | optim_time : 0.0089 
Epoch 00029 | Loss 0.7348 | Accuracy 0.7442 | Time : 2.7947 | Loop_Time : 0.2706 | Model_Time : 2.5241 | x_y_time : 0.0001 | pred_time : 1.3331 | backward_time : 0.9924 | optim_time : 0.0087 
Epoch 00030 | Loss 0.7345 | Accuracy 0.7444 | Time : 2.7876 | Loop_Time : 0.2692 | Model_Time : 2.5183 | x_y_time : 0.0001 | pred_time : 1.3304 | backward_time : 0.9900 | optim_time : 0.0088 
Epoch 00031 | Loss 0.7348 | Accuracy 0.7443 | Time : 2.7964 | Loop_Time : 0.2740 | Model_Time : 2.5224 | x_y_time : 0.0002 | pred_time : 1.3305 | backward_time : 0.9926 | optim_time : 0.0104 
Epoch 00032 | Loss 0.7333 | Accuracy 0.7454 | Time : 2.7948 | Loop_Time : 0.2693 | Model_Time : 2.5254 | x_y_time : 0.0001 | pred_time : 1.3326 | backward_time : 0.9939 | optim_time : 0.0095 
Epoch 00033 | Loss 0.7318 | Accuracy 0.7456 | Time : 2.7929 | Loop_Time : 0.2690 | Model_Time : 2.5239 | x_y_time : 0.0001 | pred_time : 1.3327 | backward_time : 0.9924 | optim_time : 0.0088 
Epoch 00034 | Loss 0.7297 | Accuracy 0.7444 | Time : 2.7947 | Loop_Time : 0.2690 | Model_Time : 2.5257 | x_y_time : 0.0001 | pred_time : 1.3332 | backward_time : 0.9927 | optim_time : 0.0090 
Epoch 00035 | Loss 0.7309 | Accuracy 0.7446 | Time : 2.7967 | Loop_Time : 0.2690 | Model_Time : 2.5277 | x_y_time : 0.0001 | pred_time : 1.3320 | backward_time : 0.9950 | optim_time : 0.0093 
Epoch 00036 | Loss 0.7310 | Accuracy 0.7457 | Time : 2.7963 | Loop_Time : 0.2699 | Model_Time : 2.5263 | x_y_time : 0.0001 | pred_time : 1.3345 | backward_time : 0.9928 | optim_time : 0.0096 
Epoch 00037 | Loss 0.7300 | Accuracy 0.7451 | Time : 2.7947 | Loop_Time : 0.2684 | Model_Time : 2.5262 | x_y_time : 0.0001 | pred_time : 1.3320 | backward_time : 0.9947 | optim_time : 0.0087 
Epoch 00038 | Loss 0.7286 | Accuracy 0.7455 | Time : 2.7957 | Loop_Time : 0.2697 | Model_Time : 2.5259 | x_y_time : 0.0001 | pred_time : 1.3322 | backward_time : 0.9945 | optim_time : 0.0088 
Epoch 00039 | Loss 0.7276 | Accuracy 0.7462 | Time : 2.7942 | Loop_Time : 0.2698 | Model_Time : 2.5243 | x_y_time : 0.0001 | pred_time : 1.3330 | backward_time : 0.9925 | optim_time : 0.0090 
Epoch 00040 | Loss 0.7272 | Accuracy 0.7456 | Time : 2.7918 | Loop_Time : 0.2691 | Model_Time : 2.5226 | x_y_time : 0.0001 | pred_time : 1.3320 | backward_time : 0.9917 | optim_time : 0.0087 
Epoch 00041 | Loss 0.7254 | Accuracy 0.7457 | Time : 2.7915 | Loop_Time : 0.2693 | Model_Time : 2.5222 | x_y_time : 0.0001 | pred_time : 1.3321 | backward_time : 0.9920 | optim_time : 0.0086 
Epoch 00042 | Loss 0.7243 | Accuracy 0.7462 | Time : 2.7930 | Loop_Time : 0.2683 | Model_Time : 2.5246 | x_y_time : 0.0001 | pred_time : 1.3317 | backward_time : 0.9933 | optim_time : 0.0097 
Epoch 00043 | Loss 0.7260 | Accuracy 0.7463 | Time : 2.7946 | Loop_Time : 0.2695 | Model_Time : 2.5250 | x_y_time : 0.0001 | pred_time : 1.3331 | backward_time : 0.9938 | optim_time : 0.0085 
Epoch 00044 | Loss 0.7246 | Accuracy 0.7470 | Time : 2.7940 | Loop_Time : 0.2696 | Model_Time : 2.5243 | x_y_time : 0.0001 | pred_time : 1.3327 | backward_time : 0.9934 | optim_time : 0.0088 
Epoch 00045 | Loss 0.7243 | Accuracy 0.7466 | Time : 2.7926 | Loop_Time : 0.2694 | Model_Time : 2.5232 | x_y_time : 0.0001 | pred_time : 1.3324 | backward_time : 0.9923 | optim_time : 0.0088 
Epoch 00046 | Loss 0.7224 | Accuracy 0.7462 | Time : 2.7924 | Loop_Time : 0.2691 | Model_Time : 2.5233 | x_y_time : 0.0001 | pred_time : 1.3331 | backward_time : 0.9919 | optim_time : 0.0096 
Epoch 00047 | Loss 0.7230 | Accuracy 0.7472 | Time : 2.7916 | Loop_Time : 0.2690 | Model_Time : 2.5225 | x_y_time : 0.0001 | pred_time : 1.3320 | backward_time : 0.9918 | optim_time : 0.0090 
Epoch 00048 | Loss 0.7210 | Accuracy 0.7469 | Time : 2.7941 | Loop_Time : 0.2690 | Model_Time : 2.5250 | x_y_time : 0.0001 | pred_time : 1.3328 | backward_time : 0.9935 | optim_time : 0.0087 
Epoch 00049 | Loss 0.7227 | Accuracy 0.7470 | Time : 2.7897 | Loop_Time : 0.2700 | Model_Time : 2.5197 | x_y_time : 0.0001 | pred_time : 1.3302 | backward_time : 0.9912 | optim_time : 0.0106 
Epoch 00050 | Loss 0.7215 | Accuracy 0.7474 | Time : 2.7886 | Loop_Time : 0.2692 | Model_Time : 2.5193 | x_y_time : 0.0001 | pred_time : 1.3317 | backward_time : 0.9897 | optim_time : 0.0092 
Epoch 00051 | Loss 0.7208 | Accuracy 0.7470 | Time : 2.7903 | Loop_Time : 0.2696 | Model_Time : 2.5206 | x_y_time : 0.0001 | pred_time : 1.3317 | backward_time : 0.9902 | optim_time : 0.0090 
Epoch 00052 | Loss 0.7207 | Accuracy 0.7471 | Time : 2.7943 | Loop_Time : 0.2692 | Model_Time : 2.5251 | x_y_time : 0.0001 | pred_time : 1.3328 | backward_time : 0.9935 | optim_time : 0.0099 
Epoch 00053 | Loss 0.7205 | Accuracy 0.7471 | Time : 2.7903 | Loop_Time : 0.2691 | Model_Time : 2.5211 | x_y_time : 0.0001 | pred_time : 1.3321 | backward_time : 0.9907 | optim_time : 0.0089 
Epoch 00054 | Loss 0.7216 | Accuracy 0.7460 | Time : 2.7913 | Loop_Time : 0.2695 | Model_Time : 2.5217 | x_y_time : 0.0001 | pred_time : 1.3307 | backward_time : 0.9925 | optim_time : 0.0094 
Epoch 00055 | Loss 0.7195 | Accuracy 0.7469 | Time : 2.7920 | Loop_Time : 0.2691 | Model_Time : 2.5228 | x_y_time : 0.0001 | pred_time : 1.3312 | backward_time : 0.9928 | optim_time : 0.0103 
Epoch 00056 | Loss 0.7184 | Accuracy 0.7476 | Time : 2.7894 | Loop_Time : 0.2693 | Model_Time : 2.5201 | x_y_time : 0.0001 | pred_time : 1.3312 | backward_time : 0.9900 | optim_time : 0.0091 
Epoch 00057 | Loss 0.7196 | Accuracy 0.7469 | Time : 2.7896 | Loop_Time : 0.2691 | Model_Time : 2.5204 | x_y_time : 0.0001 | pred_time : 1.3319 | backward_time : 0.9911 | optim_time : 0.0100 
Epoch 00058 | Loss 0.7183 | Accuracy 0.7474 | Time : 2.7884 | Loop_Time : 0.2686 | Model_Time : 2.5198 | x_y_time : 0.0001 | pred_time : 1.3301 | backward_time : 0.9915 | optim_time : 0.0092 
Epoch 00059 | Loss 0.7176 | Accuracy 0.7476 | Time : 2.7893 | Loop_Time : 0.2692 | Model_Time : 2.5200 | x_y_time : 0.0001 | pred_time : 1.3317 | backward_time : 0.9909 | optim_time : 0.0095 
Epoch 00060 | Loss 0.7185 | Accuracy 0.7474 | Time : 2.7925 | Loop_Time : 0.2687 | Model_Time : 2.5237 | x_y_time : 0.0001 | pred_time : 1.3318 | backward_time : 0.9929 | optim_time : 0.0090 
Epoch 00061 | Loss 0.7198 | Accuracy 0.7468 | Time : 2.7878 | Loop_Time : 0.2688 | Model_Time : 2.5190 | x_y_time : 0.0001 | pred_time : 1.3307 | backward_time : 0.9904 | optim_time : 0.0091 
Epoch 00062 | Loss 0.7173 | Accuracy 0.7467 | Time : 2.7884 | Loop_Time : 0.2694 | Model_Time : 2.5189 | x_y_time : 0.0001 | pred_time : 1.3308 | backward_time : 0.9898 | optim_time : 0.0090 
Epoch 00063 | Loss 0.7191 | Accuracy 0.7477 | Time : 2.7904 | Loop_Time : 0.2697 | Model_Time : 2.5206 | x_y_time : 0.0001 | pred_time : 1.3307 | backward_time : 0.9914 | optim_time : 0.0089 
Epoch 00064 | Loss 0.7175 | Accuracy 0.7477 | Time : 2.7883 | Loop_Time : 0.2688 | Model_Time : 2.5194 | x_y_time : 0.0001 | pred_time : 1.3308 | backward_time : 0.9905 | optim_time : 0.0088 
Epoch 00065 | Loss 0.7155 | Accuracy 0.7474 | Time : 2.7877 | Loop_Time : 0.2693 | Model_Time : 2.5184 | x_y_time : 0.0001 | pred_time : 1.3300 | backward_time : 0.9906 | optim_time : 0.0099 
Epoch 00066 | Loss 0.7181 | Accuracy 0.7473 | Time : 2.7919 | Loop_Time : 0.2691 | Model_Time : 2.5228 | x_y_time : 0.0001 | pred_time : 1.3320 | backward_time : 0.9925 | optim_time : 0.0087 
Epoch 00067 | Loss 0.7156 | Accuracy 0.7475 | Time : 2.7892 | Loop_Time : 0.2691 | Model_Time : 2.5200 | x_y_time : 0.0001 | pred_time : 1.3320 | backward_time : 0.9900 | optim_time : 0.0091 
Epoch 00068 | Loss 0.7168 | Accuracy 0.7473 | Time : 2.7879 | Loop_Time : 0.2693 | Model_Time : 2.5186 | x_y_time : 0.0001 | pred_time : 1.3317 | backward_time : 0.9892 | optim_time : 0.0089 
Epoch 00069 | Loss 0.7174 | Accuracy 0.7476 | Time : 2.7891 | Loop_Time : 0.2693 | Model_Time : 2.5198 | x_y_time : 0.0001 | pred_time : 1.3313 | backward_time : 0.9902 | optim_time : 0.0086 
Epoch 00070 | Loss 0.7159 | Accuracy 0.7473 | Time : 2.7875 | Loop_Time : 0.2691 | Model_Time : 2.5183 | x_y_time : 0.0001 | pred_time : 1.3298 | backward_time : 0.9908 | optim_time : 0.0089 
Epoch 00071 | Loss 0.7159 | Accuracy 0.7468 | Time : 2.7871 | Loop_Time : 0.2691 | Model_Time : 2.5180 | x_y_time : 0.0001 | pred_time : 1.3304 | backward_time : 0.9898 | optim_time : 0.0088 
Epoch 00072 | Loss 0.7169 | Accuracy 0.7473 | Time : 2.7914 | Loop_Time : 0.2698 | Model_Time : 2.5216 | x_y_time : 0.0001 | pred_time : 1.3319 | backward_time : 0.9921 | optim_time : 0.0092 
Epoch 00073 | Loss 0.7153 | Accuracy 0.7476 | Time : 2.7862 | Loop_Time : 0.2691 | Model_Time : 2.5171 | x_y_time : 0.0001 | pred_time : 1.3286 | backward_time : 0.9906 | optim_time : 0.0092 
Epoch 00074 | Loss 0.7149 | Accuracy 0.7481 | Time : 2.7882 | Loop_Time : 0.2694 | Model_Time : 2.5187 | x_y_time : 0.0001 | pred_time : 1.3311 | backward_time : 0.9895 | optim_time : 0.0094 
Epoch 00075 | Loss 0.7150 | Accuracy 0.7480 | Time : 2.7891 | Loop_Time : 0.2699 | Model_Time : 2.5192 | x_y_time : 0.0001 | pred_time : 1.3316 | backward_time : 0.9902 | optim_time : 0.0090 
Epoch 00076 | Loss 0.7160 | Accuracy 0.7472 | Time : 2.7887 | Loop_Time : 0.2688 | Model_Time : 2.5198 | x_y_time : 0.0001 | pred_time : 1.3306 | backward_time : 0.9906 | optim_time : 0.0089 
Epoch 00077 | Loss 0.7156 | Accuracy 0.7478 | Time : 2.7874 | Loop_Time : 0.2690 | Model_Time : 2.5183 | x_y_time : 0.0001 | pred_time : 1.3304 | backward_time : 0.9896 | optim_time : 0.0092 
Epoch 00078 | Loss 0.7149 | Accuracy 0.7486 | Time : 2.7905 | Loop_Time : 0.2690 | Model_Time : 2.5215 | x_y_time : 0.0001 | pred_time : 1.3317 | backward_time : 0.9915 | optim_time : 0.0092 
Epoch 00079 | Loss 0.7145 | Accuracy 0.7474 | Time : 2.7865 | Loop_Time : 0.2691 | Model_Time : 2.5173 | x_y_time : 0.0001 | pred_time : 1.3303 | backward_time : 0.9898 | optim_time : 0.0089 
Epoch 00080 | Loss 0.7148 | Accuracy 0.7477 | Time : 2.7893 | Loop_Time : 0.2688 | Model_Time : 2.5204 | x_y_time : 0.0001 | pred_time : 1.3319 | backward_time : 0.9904 | optim_time : 0.0090 
Epoch 00081 | Loss 0.7130 | Accuracy 0.7479 | Time : 2.7871 | Loop_Time : 0.2687 | Model_Time : 2.5183 | x_y_time : 0.0001 | pred_time : 1.3313 | backward_time : 0.9890 | optim_time : 0.0095 
Epoch 00082 | Loss 0.7136 | Accuracy 0.7470 | Time : 2.7870 | Loop_Time : 0.2687 | Model_Time : 2.5183 | x_y_time : 0.0001 | pred_time : 1.3309 | backward_time : 0.9895 | optim_time : 0.0087 
Epoch 00083 | Loss 0.7148 | Accuracy 0.7474 | Time : 2.7915 | Loop_Time : 0.2706 | Model_Time : 2.5209 | x_y_time : 0.0001 | pred_time : 1.3325 | backward_time : 0.9905 | optim_time : 0.0089 
Epoch 00084 | Loss 0.7138 | Accuracy 0.7481 | Time : 2.7865 | Loop_Time : 0.2685 | Model_Time : 2.5179 | x_y_time : 0.0001 | pred_time : 1.3288 | backward_time : 0.9910 | optim_time : 0.0087 
Epoch 00085 | Loss 0.7134 | Accuracy 0.7477 | Time : 2.7833 | Loop_Time : 0.2693 | Model_Time : 2.5139 | x_y_time : 0.0001 | pred_time : 1.3284 | backward_time : 0.9880 | optim_time : 0.0085 
Epoch 00086 | Loss 0.7143 | Accuracy 0.7485 | Time : 2.7881 | Loop_Time : 0.2693 | Model_Time : 2.5187 | x_y_time : 0.0001 | pred_time : 1.3313 | backward_time : 0.9895 | optim_time : 0.0087 
Epoch 00087 | Loss 0.7140 | Accuracy 0.7479 | Time : 2.7859 | Loop_Time : 0.2685 | Model_Time : 2.5173 | x_y_time : 0.0001 | pred_time : 1.3309 | backward_time : 0.9895 | optim_time : 0.0094 
Epoch 00088 | Loss 0.7143 | Accuracy 0.7465 | Time : 2.7895 | Loop_Time : 0.2685 | Model_Time : 2.5210 | x_y_time : 0.0001 | pred_time : 1.3327 | backward_time : 0.9905 | optim_time : 0.0090 
Epoch 00089 | Loss 0.7135 | Accuracy 0.7466 | Time : 2.7852 | Loop_Time : 0.2708 | Model_Time : 2.5143 | x_y_time : 0.0001 | pred_time : 1.3294 | backward_time : 0.9878 | optim_time : 0.0088 
Epoch 00090 | Loss 0.7136 | Accuracy 0.7481 | Time : 2.7878 | Loop_Time : 0.2690 | Model_Time : 2.5188 | x_y_time : 0.0001 | pred_time : 1.3306 | backward_time : 0.9902 | optim_time : 0.0090 
Epoch 00091 | Loss 0.7134 | Accuracy 0.7477 | Time : 2.7893 | Loop_Time : 0.2690 | Model_Time : 2.5202 | x_y_time : 0.0001 | pred_time : 1.3318 | backward_time : 0.9906 | optim_time : 0.0093 
Epoch 00092 | Loss 0.7141 | Accuracy 0.7482 | Time : 2.7884 | Loop_Time : 0.2702 | Model_Time : 2.5181 | x_y_time : 0.0001 | pred_time : 1.3307 | backward_time : 0.9898 | optim_time : 0.0087 
Epoch 00093 | Loss 0.7126 | Accuracy 0.7487 | Time : 2.7875 | Loop_Time : 0.2690 | Model_Time : 2.5184 | x_y_time : 0.0001 | pred_time : 1.3320 | backward_time : 0.9885 | optim_time : 0.0090 
Epoch 00094 | Loss 0.7116 | Accuracy 0.7487 | Time : 2.7838 | Loop_Time : 0.2684 | Model_Time : 2.5154 | x_y_time : 0.0001 | pred_time : 1.3297 | backward_time : 0.9884 | optim_time : 0.0086 
Epoch 00095 | Loss 0.7122 | Accuracy 0.7481 | Time : 2.7843 | Loop_Time : 0.2689 | Model_Time : 2.5153 | x_y_time : 0.0001 | pred_time : 1.3306 | backward_time : 0.9873 | optim_time : 0.0094 
Epoch 00096 | Loss 0.7104 | Accuracy 0.7482 | Time : 2.7864 | Loop_Time : 0.2687 | Model_Time : 2.5177 | x_y_time : 0.0002 | pred_time : 1.3306 | backward_time : 0.9897 | optim_time : 0.0087 
Epoch 00097 | Loss 0.7121 | Accuracy 0.7481 | Time : 2.7892 | Loop_Time : 0.2690 | Model_Time : 2.5202 | x_y_time : 0.0001 | pred_time : 1.3322 | backward_time : 0.9907 | optim_time : 0.0087 
Epoch 00098 | Loss 0.7123 | Accuracy 0.7488 | Time : 2.7850 | Loop_Time : 0.2692 | Model_Time : 2.5157 | x_y_time : 0.0001 | pred_time : 1.3289 | backward_time : 0.9892 | optim_time : 0.0089 
Epoch 00099 | Loss 0.7106 | Accuracy 0.7484 | Time : 2.7850 | Loop_Time : 0.2702 | Model_Time : 2.5148 | x_y_time : 0.0001 | pred_time : 1.3294 | backward_time : 0.9877 | optim_time : 0.0095 
Sampling time: 26.9437, Model training time: 252.4427, Total time 279.3924
Test Accuracy 0.7512
spmm_time, sampling_time
71.189201, 3.038338
